--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060305 00:00	30.0	30.0	30.0	49	13.2	3	5	270	0.00	30.045	0	0.001	-100000.0
20060305 00:05	30.1	25.9	30.1	49	13.3	4	6	270	0.00	30.045	0	0.000	-100000.0
20060305 00:10	30.1	30.1	30.1	48	12.8	3	7	270	0.00	30.045	0	0.000	-100000.0
20060305 00:15	30.0	30.0	30.0	48	12.7	3	6	292	0.00	30.051	0	0.000	-100000.0
20060305 00:20	30.0	30.0	30.0	48	12.7	3	5	292	0.00	30.051	0	0.000	-100000.0
20060305 00:25	29.8	29.8	29.8	49	13.0	3	6	270	0.00	30.051	0	0.000	-100000.0
20060305 00:30	29.7	25.4	29.7	49	12.9	4	6	292	0.00	30.046	0	0.000	-100000.0
20060305 00:35	29.7	25.4	29.7	49	12.9	4	7	292	0.00	30.046	0	0.000	-100000.0
20060305 00:40	29.5	29.5	29.5	49	12.7	3	5	292	0.00	30.046	0	0.000	-100000.0
20060305 00:45	29.4	29.4	29.4	50	13.1	3	4	270	0.00	30.046	0	0.000	-100000.0
20060305 00:50	29.4	29.4	29.4	50	13.1	3	6	270	0.00	30.046	0	0.000	-100000.0
20060305 00:55	29.4	29.4	29.4	50	13.1	2	5	270	0.00	30.046	0	0.000	-100000.0
20060305 01:00	29.3	29.3	29.3	49	12.5	2	5	292	0.00	30.046	0	0.001	-100000.0
20060305 01:05	29.3	29.3	29.3	50	13.0	2	3	292	0.00	30.046	0	0.000	-100000.0
20060305 01:10	29.1	29.1	29.1	49	12.4	2	5	225	0.00	30.046	0	0.000	-100000.0
20060305 01:15	29.3	29.3	29.3	49	12.5	3	4	292	0.00	30.043	0	0.000	-100000.0
20060305 01:20	29.1	29.1	29.1	49	12.4	2	3	315	0.00	30.043	0	0.000	-100000.0
