--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120322 00:00	62.7	62.7	62.7	87	58.8	3	7	158	0.00	30.311	0	0.001	-100000.0
20120322 00:05	62.6	62.6	62.6	87	58.7	3	5	158	0.00	30.311	0	0.000	-100000.0
20120322 00:10	62.5	62.5	62.5	87	58.6	3	6	158	0.00	30.311	0	0.000	-100000.0
20120322 00:15	62.4	62.4	62.4	87	58.5	4	7	158	0.00	30.307	0	0.000	-100000.0
20120322 00:20	62.5	62.5	62.5	87	58.6	3	5	158	0.00	30.307	0	0.000	-100000.0
20120322 00:25	62.5	62.5	62.5	87	58.6	3	7	158	0.00	30.307	0	0.000	-100000.0
20120322 00:30	62.4	62.4	62.4	87	58.5	3	6	158	0.00	30.299	0	0.000	-100000.0
20120322 00:35	62.3	62.3	62.3	87	58.4	2	5	158	0.00	30.299	0	0.000	-100000.0
20120322 00:40	62.2	62.2	62.2	88	58.6	3	6	158	0.00	30.299	0	0.000	-100000.0
20120322 00:45	62.0	62.0	62.0	88	58.4	3	6	158	0.00	30.295	0	0.000	-100000.0
20120322 00:50	61.8	61.8	61.8	88	58.2	4	6	158	0.00	30.295	0	0.000	-100000.0
20120322 00:55	61.6	61.6	61.6	89	58.3	3	6	158	0.00	30.295	0	0.000	-100000.0
20120322 01:00	61.5	61.5	61.5	89	58.2	4	7	158	0.00	30.294	0	0.001	-100000.0
20120322 01:05	61.4	61.4	61.4	90	58.4	5	9	158	0.00	30.294	0	0.000	-100000.0
20120322 01:10	61.2	61.2	61.2	90	58.2	5	9	158	0.00	30.294	0	0.000	-100000.0
20120322 01:15	61.1	61.1	61.1	90	58.1	3	7	158	0.00	30.290	0	0.000	-100000.0
20120322 01:20	61.0	61.0	61.0	90	58.0	4	7	158	0.00	30.290	0	0.000	-100000.0
20120322 01:25	60.9	60.9	60.9	91	58.3	4	7	158	0.00	30.290	0	0.000	-100000.0
20120322 01:30	60.7	60.7	60.7	91	58.1	4	7	158	0.00	30.288	0	0.000	-100000.0
20120322 01:35	60.5	60.5	60.5	91	57.9	5	10	158	0.00	30.288	0	0.000	-100000.0
