--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080130 00:00	38.5	38.5	38.5	66	28.1	0	1	112	0.00	29.755	0	0.001	-100000.0
20080130 00:05	38.5	38.5	38.5	65	27.8	0	1	68	0.00	29.755	0	0.000	-100000.0
20080130 00:10	38.5	38.5	38.5	64	27.4	0	1	68	0.00	29.755	0	0.000	-100000.0
20080130 00:15	38.3	38.3	38.3	65	27.6	0	1	68	0.00	29.739	0	0.000	-100000.0
20080130 00:20	38.2	38.2	38.2	65	27.5	0	0	-100000	0.00	29.739	0	0.000	-100000.0
20080130 00:25	38.1	38.1	38.1	66	27.8	0	1	135	0.00	29.739	0	0.000	-100000.0
20080130 00:30	38.0	38.0	38.0	66	27.7	0	1	202	0.00	29.725	0	0.000	-100000.0
20080130 00:35	37.9	37.9	37.9	67	27.9	0	2	225	0.00	29.725	0	0.000	-100000.0
20080130 00:40	37.6	37.6	37.6	70	28.7	0	2	225	0.00	29.725	0	0.000	-100000.0
20080130 00:45	37.3	37.3	37.3	71	28.8	0	0	-100000	0.00	29.725	0	0.000	-100000.0
20080130 00:50	36.9	36.9	36.9	73	29.1	0	1	90	0.00	29.725	0	0.000	-100000.0
20080130 00:55	36.6	36.6	36.6	73	28.8	0	1	45	0.00	29.725	0	0.000	-100000.0
20080130 01:00	36.5	36.5	36.5	78	30.3	0	1	45	0.00	29.697	0	0.001	-100000.0
20080130 01:05	36.4	36.4	36.4	81	31.1	0	1	0	0.00	29.697	0	0.000	-100000.0
20080130 01:10	35.8	35.8	35.8	80	30.2	0	1	0	0.00	29.697	0	0.000	-100000.0
20080130 01:15	35.6	35.6	35.6	82	30.7	0	1	45	0.00	29.699	0	0.000	-100000.0
20080130 01:20	35.3	35.3	35.3	83	30.7	0	1	45	0.00	29.699	0	0.000	-100000.0
20080130 01:25	35.1	35.1	35.1	79	29.3	0	1	270	0.00	29.699	0	0.000	-100000.0
20080130 01:30	34.9	34.9	34.9	82	30.0	1	2	270	0.00	29.718	0	0.000	-100000.0
20080130 01:35	34.6	34.6	34.6	84	30.3	0	1	225	0.00	29.718	0	0.000	-100000.0
20080130 01:40	34.4	34.4	34.4	83	29.8	0	1	202	0.00	29.718	0	0.000	-100000.0
20080130 01:45	34.4	34.4	34.4	83	29.8	0	0	-100000	0.01	29.727	0	0.000	-100000.0
20080130 01:50	34.4	34.4	34.4	85	30.4	0	1	292	0.00	29.727	0	0.000	-100000.0
