--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120109 00:00	28.8	28.8	28.8	66	18.9	1	4	292	0.00	30.334	0	0.001	-100000.0
20120109 00:05	28.8	28.8	28.8	66	18.9	0	1	292	0.00	30.334	0	0.000	-100000.0
20120109 00:10	28.8	28.8	28.8	65	18.5	1	4	292	0.00	30.334	0	0.000	-100000.0
20120109 00:15	28.7	28.7	28.7	65	18.4	2	4	292	0.00	30.339	0	0.000	-100000.0
20120109 00:20	28.6	28.6	28.6	65	18.4	1	4	292	0.00	30.339	0	0.000	-100000.0
20120109 00:25	28.6	28.6	28.6	65	18.4	0	2	292	0.00	30.339	0	0.000	-100000.0
20120109 00:30	28.6	28.6	28.6	65	18.4	0	2	292	0.00	30.345	0	0.000	-100000.0
20120109 00:35	28.6	28.6	28.6	65	18.4	0	1	292	0.00	30.345	0	0.000	-100000.0
20120109 00:40	28.5	28.5	28.5	65	18.3	0	2	292	0.00	30.345	0	0.000	-100000.0
20120109 00:45	28.4	28.4	28.4	65	18.2	1	3	292	0.00	30.349	0	0.000	-100000.0
20120109 00:50	28.3	28.3	28.3	65	18.1	0	3	292	0.00	30.349	0	0.000	-100000.0
20120109 00:55	28.2	28.2	28.2	65	18.0	0	1	292	0.00	30.349	0	0.000	-100000.0
20120109 01:00	28.2	28.2	28.2	65	18.0	2	5	292	0.00	30.355	0	0.001	-100000.0
20120109 01:05	28.2	28.2	28.2	65	18.0	3	5	292	0.00	30.355	0	0.000	-100000.0
20120109 01:10	28.0	28.0	28.0	65	17.8	2	5	292	0.00	30.355	0	0.000	-100000.0
20120109 01:15	28.0	28.0	28.0	65	17.8	2	5	292	0.00	30.358	0	0.000	-100000.0
20120109 01:20	28.0	28.0	28.0	65	17.8	1	3	292	0.00	30.358	0	0.000	-100000.0
20120109 01:25	27.9	27.9	27.9	65	17.7	1	4	292	0.00	30.358	0	0.000	-100000.0
20120109 01:30	27.7	27.7	27.7	66	17.8	1	4	292	0.00	30.361	0	0.000	-100000.0
