--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080605 00:00	59.7	59.7	59.7	88	56.1	2	4	45	0.00	29.979	0	0.000	-100000.0
20080605 00:05	59.6	59.6	59.6	88	56.0	1	3	45	0.00	29.979	0	0.000	-100000.0
20080605 00:10	59.6	59.6	59.6	88	56.0	0	2	45	0.00	29.979	0	0.000	-100000.0
20080605 00:15	59.6	59.6	59.6	88	56.0	0	2	22	0.00	29.982	0	0.000	-100000.0
20080605 00:20	59.6	59.6	59.6	88	56.0	1	3	22	0.00	29.982	0	0.000	-100000.0
20080605 00:25	59.6	59.6	59.6	88	56.0	0	2	22	0.00	29.982	0	0.000	-100000.0
20080605 00:30	59.5	59.5	59.5	88	55.9	2	4	45	0.00	29.986	0	0.000	-100000.0
20080605 00:35	59.6	59.6	59.6	88	56.0	2	5	45	0.00	29.986	0	0.000	-100000.0
20080605 00:40	59.6	59.6	59.6	87	55.7	1	4	45	0.00	29.986	0	0.000	-100000.0
20080605 00:45	59.5	59.5	59.5	88	55.9	1	3	22	0.00	29.978	0	0.000	-100000.0
20080605 00:50	59.5	59.5	59.5	88	55.9	1	4	45	0.00	29.978	0	0.000	-100000.0
20080605 00:55	59.4	59.4	59.4	88	55.8	1	4	22	0.00	29.978	0	0.000	-100000.0
20080605 01:00	59.4	59.4	59.4	88	55.8	1	4	22	0.00	29.983	0	0.000	-100000.0
20080605 01:05	59.4	59.4	59.4	88	55.8	1	4	45	0.00	29.983	0	0.000	-100000.0
20080605 01:10	59.4	59.4	59.4	88	55.8	1	3	22	0.00	29.983	0	0.000	-100000.0
20080605 01:15	59.4	59.4	59.4	88	55.8	2	7	22	0.00	29.974	0	0.000	-100000.0
20080605 01:20	59.4	59.4	59.4	88	55.8	1	4	22	0.00	29.974	0	0.000	-100000.0
20080605 01:25	59.4	59.4	59.4	88	55.8	2	4	22	0.00	29.974	0	0.000	-100000.0
20080605 01:30	59.4	59.4	59.4	88	55.8	1	3	45	0.00	29.973	0	0.000	-100000.0
20080605 01:35	59.4	59.4	59.4	88	55.8	1	4	22	0.00	29.973	0	0.000	-100000.0
20080605 01:40	59.4	59.4	59.4	88	55.8	1	4	22	0.00	29.973	0	0.000	-100000.0
20080605 01:45	59.4	59.4	59.4	88	55.8	1	3	22	0.00	29.981	0	0.000	-100000.0
20080605 01:50	59.4	59.4	59.4	88	55.8	2	6	22	0.00	29.981	0	0.000	-100000.0
20080605 01:55	59.5	59.5	59.5	87	55.6	2	7	0	0.00	29.981	0	0.000	-100000.0
20080605 02:00	59.6	59.6	59.6	87	55.7	0	3	45	0.00	29.982	0	0.000	-100000.0
20080605 02:05	59.6	59.6	59.6	87	55.7	1	3	22	0.00	29.982	0	0.000	-100000.0
20080605 02:10	59.5	59.5	59.5	87	55.6	1	4	0	0.00	29.982	0	0.000	-100000.0
20080605 02:15	59.6	59.6	59.6	87	55.7	3	10	22	0.00	29.984	0	0.000	-100000.0
20080605 02:20	59.6	59.6	59.6	87	55.7	3	5	0	0.00	29.984	0	0.000	-100000.0
20080605 02:25	59.6	59.6	59.6	87	55.7	3	7	0	0.00	29.984	0	0.000	-100000.0
20080605 02:30	59.5	59.5	59.5	87	55.6	2	7	0	0.00	29.985	0	0.000	-100000.0
20080605 02:35	59.5	59.5	59.5	88	55.9	2	8	22	0.00	29.985	0	0.000	-100000.0
20080605 02:40	59.5	59.5	59.5	87	55.6	2	7	22	0.00	29.985	0	0.000	-100000.0
20080605 02:45	59.5	59.5	59.5	87	55.6	3	7	22	0.00	29.977	0	0.000	-100000.0
20080605 02:50	59.5	59.5	59.5	87	55.6	3	7	0	0.00	29.977	0	0.000	-100000.0
20080605 02:55	59.5	59.5	59.5	87	55.6	3	6	0	0.00	29.977	0	0.000	-100000.0
20080605 03:00	59.6	59.6	59.6	87	55.7	3	6	22	0.00	29.979	0	0.001	-100000.0
20080605 03:05	59.6	59.6	59.6	87	55.7	3	6	0	0.00	29.979	0	0.000	-100000.0
20080605 03:10	59.5	59.5	59.5	87	55.6	3	5	0	0.00	29.979	0	0.000	-100000.0
20080605 03:15	59.5	59.5	59.5	87	55.6	2	5	22	0.00	29.979	0	0.000	-100000.0
20080605 03:20	59.5	59.5	59.5	86	55.3	2	6	0	0.00	29.979	0	0.000	-100000.0
20080605 03:25	59.5	59.5	59.5	86	55.3	2	7	22	0.00	29.979	0	0.000	-100000.0
20080605 03:30	59.5	59.5	59.5	86	55.3	2	5	22	0.00	29.982	0	0.000	-100000.0
20080605 03:35	59.5	59.5	59.5	86	55.3	2	6	22	0.00	29.982	0	0.000	-100000.0
20080605 03:40	59.4	59.4	59.4	87	55.5	2	6	45	0.00	29.982	0	0.000	-100000.0
20080605 03:45	59.5	59.5	59.5	86	55.3	2	4	0	0.00	29.984	0	0.000	-100000.0
20080605 03:50	59.4	59.4	59.4	86	55.2	3	5	0	0.00	29.984	0	0.000	-100000.0
20080605 03:55	59.4	59.4	59.4	86	55.2	2	7	22	0.00	29.984	0	0.000	-100000.0
20080605 04:00	59.4	59.4	59.4	86	55.2	2	7	45	0.00	29.979	0	0.001	-100000.0
20080605 04:05	59.4	59.4	59.4	86	55.2	4	7	22	0.00	29.979	0	0.000	-100000.0
20080605 04:10	59.4	59.4	59.4	87	55.5	3	6	22	0.00	29.979	0	0.000	-100000.0
20080605 04:15	59.3	59.3	59.3	87	55.4	3	7	0	0.00	29.984	0	0.000	-100000.0
20080605 04:20	59.3	59.3	59.3	87	55.4	3	6	22	0.00	29.984	0	0.000	-100000.0
20080605 04:25	59.3	59.3	59.3	87	55.4	3	6	22	0.00	29.984	0	0.000	-100000.0
20080605 04:30	59.3	59.3	59.3	87	55.4	2	6	22	0.00	29.987	0	0.000	-100000.0
20080605 04:35	59.3	59.3	59.3	87	55.4	3	6	45	0.00	29.987	0	0.000	-100000.0
20080605 04:40	59.3	59.3	59.3	87	55.4	2	6	338	0.00	29.987	0	0.000	-100000.0
20080605 04:45	59.3	59.3	59.3	87	55.4	2	4	0	0.00	29.988	0	0.000	-100000.0
20080605 04:50	59.2	59.2	59.2	87	55.3	1	3	22	0.00	29.988	0	0.000	-100000.0
20080605 04:55	59.1	59.1	59.1	87	55.2	1	4	22	0.00	29.988	0	0.000	-100000.0
20080605 05:00	59.0	59.0	59.0	87	55.1	2	5	0	0.00	29.998	0	0.001	-100000.0
20080605 05:05	59.0	59.0	59.0	87	55.1	3	4	338	0.00	29.998	0	0.000	-100000.0
20080605 05:10	59.0	59.0	59.0	88	55.4	1	4	0	0.00	29.998	0	0.000	-100000.0
20080605 05:15	59.0	59.0	59.0	87	55.1	2	5	0	0.00	30.007	0	0.000	-100000.0
20080605 05:20	59.0	59.0	59.0	87	55.1	3	5	22	0.00	30.007	0	0.000	-100000.0
20080605 05:25	59.0	59.0	59.0	87	55.1	3	6	0	0.00	30.007	0	0.000	-100000.0
20080605 05:30	59.1	59.1	59.1	87	55.2	2	5	0	0.00	30.020	0	0.000	-100000.0
20080605 05:35	59.2	59.2	59.2	87	55.3	1	3	0	0.00	30.020	0	0.000	-100000.0
20080605 05:40	59.2	59.2	59.2	87	55.3	2	4	0	0.00	30.020	0	0.000	-100000.0
20080605 05:45	59.2	59.2	59.2	87	55.3	2	5	22	0.00	30.030	1	0.000	-100000.0
20080605 05:50	59.2	59.2	59.2	87	55.3	2	5	22	0.00	30.030	7	0.000	-100000.0
20080605 05:55	59.2	59.2	59.2	87	55.3	1	4	45	0.00	30.030	9	0.000	-100000.0
20080605 06:00	59.2	59.2	59.2	87	55.3	2	4	22	0.00	30.033	13	0.000	-100000.0
20080605 06:05	59.3	59.3	59.3	86	55.1	2	6	338	0.00	30.033	17	0.000	-100000.0
20080605 06:10	59.3	59.3	59.3	86	55.1	1	3	22	0.00	30.033	21	0.000	-100000.0
20080605 06:15	59.2	59.2	59.2	86	55.0	3	7	22	0.00	30.040	21	0.000	-100000.0
20080605 06:20	59.3	59.3	59.3	86	55.1	3	5	0	0.00	30.040	23	0.000	-100000.0
20080605 06:25	59.3	59.3	59.3	87	55.4	3	7	22	0.00	30.040	25	0.000	-100000.0
20080605 06:30	59.3	59.3	59.3	86	55.1	2	5	22	0.00	30.049	26	0.000	-100000.0
20080605 06:35	59.3	59.3	59.3	87	55.4	2	6	45	0.00	30.049	33	0.000	-100000.0
20080605 06:40	59.3	59.3	59.3	87	55.4	1	5	45	0.00	30.049	46	0.000	-100000.0
20080605 06:45	59.4	59.4	59.4	86	55.2	1	5	45	0.00	30.047	59	0.000	-100000.0
20080605 06:50	59.5	59.5	59.5	86	55.3	1	4	22	0.00	30.047	45	0.000	-100000.0
20080605 06:55	59.5	59.5	59.5	86	55.3	2	6	22	0.00	30.047	47	0.000	-100000.0
20080605 07:00	59.5	59.5	59.5	86	55.3	3	5	0	0.00	30.043	68	0.001	-100000.0
20080605 07:05	59.5	59.5	59.5	86	55.3	4	6	0	0.00	30.043	62	0.000	-100000.0
20080605 07:10	59.5	59.5	59.5	86	55.3	3	5	0	0.00	30.043	62	0.000	-100000.0
20080605 07:15	59.6	59.6	59.6	86	55.4	1	4	0	0.00	30.048	68	0.000	-100000.0
20080605 07:20	59.7	59.7	59.7	86	55.5	2	6	315	0.00	30.048	78	0.000	-100000.0
20080605 07:25	59.7	59.7	59.7	86	55.5	4	9	22	0.00	30.048	89	0.000	-100000.0
20080605 07:30	59.7	59.7	59.7	86	55.5	4	10	0	0.00	30.061	79	0.000	-100000.0
20080605 07:35	59.8	59.8	59.8	85	55.3	4	9	22	0.00	30.061	81	0.000	-100000.0
20080605 07:40	59.8	59.8	59.8	85	55.3	3	7	22	0.00	30.061	93	0.000	-100000.0
20080605 07:45	59.9	59.9	59.9	85	55.4	3	5	22	0.00	30.065	110	0.000	-100000.0
20080605 07:50	60.1	60.1	60.1	85	55.6	3	8	0	0.00	30.065	131	0.000	-100000.0
20080605 07:55	60.2	60.2	60.2	85	55.7	4	6	22	0.00	30.065	148	0.000	-100000.0
20080605 08:00	60.3	60.3	60.3	84	55.4	4	9	22	0.00	30.067	132	0.002	-100000.0
20080605 08:05	60.4	60.4	60.4	84	55.5	3	6	0	0.00	30.067	138	0.000	-100000.0
20080605 08:10	60.4	60.4	60.4	84	55.5	4	8	0	0.00	30.067	134	0.000	-100000.0
20080605 08:15	60.4	60.4	60.4	84	55.5	3	5	45	0.00	30.062	163	0.000	-100000.0
20080605 08:20	60.6	60.6	60.6	84	55.7	1	4	45	0.00	30.062	142	0.000	-100000.0
20080605 08:25	60.7	60.7	60.7	83	55.5	2	4	0	0.00	30.062	114	0.000	-100000.0
20080605 08:30	60.8	60.8	60.8	83	55.6	2	5	22	0.00	30.080	123	0.000	-100000.0
20080605 08:35	60.7	60.7	60.7	83	55.5	2	5	0	0.00	30.080	96	0.000	-100000.0
20080605 08:40	60.7	60.7	60.7	84	55.8	3	6	22	0.00	30.080	91	0.000	-100000.0
20080605 08:45	60.7	60.7	60.7	84	55.8	3	7	45	0.00	30.095	98	0.000	-100000.0
20080605 08:50	60.8	60.8	60.8	84	55.9	2	7	0	0.00	30.095	104	0.000	-100000.0
20080605 08:55	60.9	60.9	60.9	84	56.0	2	5	22	0.00	30.095	126	0.000	-100000.0
20080605 09:00	60.8	60.8	60.8	83	55.6	3	6	45	0.00	30.095	124	0.003	-100000.0
20080605 09:05	60.9	60.9	60.9	84	56.0	3	6	0	0.00	30.095	135	0.000	-100000.0
20080605 09:10	60.9	60.9	60.9	84	56.0	3	6	45	0.00	30.095	152	0.000	-100000.0
20080605 09:15	61.1	61.1	61.1	84	56.2	3	6	338	0.00	30.097	157	0.000	-100000.0
20080605 09:20	61.2	61.2	61.2	84	56.3	4	7	338	0.00	30.097	183	0.000	-100000.0
20080605 09:25	61.2	61.2	61.2	83	56.0	5	10	0	0.00	30.097	214	0.000	-100000.0
20080605 09:30	61.3	61.3	61.3	83	56.1	4	9	0	0.00	30.099	212	0.000	-100000.0
20080605 09:35	61.5	61.5	61.5	82	55.9	4	8	0	0.00	30.099	234	0.000	-100000.0
20080605 09:40	61.8	61.8	61.8	83	56.6	3	7	0	0.00	30.099	227	0.000	-100000.0
20080605 09:45	61.8	61.8	61.8	81	55.9	4	8	0	0.00	30.098	221	0.000	-100000.0
20080605 09:50	61.9	61.9	61.9	82	56.3	3	8	0	0.00	30.098	237	0.000	-100000.0
20080605 09:55	62.1	62.1	62.1	81	56.2	3	7	45	0.00	30.098	239	0.000	-100000.0
20080605 10:00	61.9	61.9	61.9	81	56.0	6	11	45	0.00	30.096	210	0.005	-100000.0
20080605 10:05	61.8	61.8	61.8	81	55.9	4	9	22	0.00	30.096	211	0.000	-100000.0
20080605 10:10	61.8	61.8	61.8	81	55.9	5	9	45	0.00	30.096	227	0.000	-100000.0
20080605 10:15	61.8	61.8	61.8	82	56.2	5	10	0	0.00	30.105	207	0.000	-100000.0
20080605 10:20	61.8	61.8	61.8	82	56.2	4	9	0	0.00	30.105	207	0.000	-100000.0
20080605 10:25	62.0	62.0	62.0	82	56.4	3	6	22	0.00	30.105	223	0.000	-100000.0
20080605 10:30	62.1	62.1	62.1	81	56.2	4	9	22	0.00	30.100	242	0.000	-100000.0
20080605 10:35	62.0	62.0	62.0	81	56.1	5	9	22	0.00	30.100	226	0.000	-100000.0
20080605 10:40	62.3	62.3	62.3	81	56.4	3	10	22	0.00	30.100	241	0.000	-100000.0
20080605 10:45	62.3	62.3	62.3	81	56.4	5	10	22	0.00	30.109	226	0.000	-100000.0
20080605 10:50	62.3	62.3	62.3	81	56.4	3	6	0	0.00	30.109	222	0.000	-100000.0
