--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110528 00:00	71.4	71.4	71.4	80	64.9	1	5	158	0.00	30.040	0	0.001	-100000.0
20110528 00:05	71.3	71.3	71.3	80	64.8	2	6	180	0.00	30.040	0	0.000	-100000.0
20110528 00:10	71.3	71.3	71.3	80	64.8	1	5	180	0.00	30.040	0	0.000	-100000.0
20110528 00:15	71.1	71.1	71.1	81	65.0	2	6	180	0.00	30.038	0	0.000	-100000.0
20110528 00:20	70.9	70.9	70.9	81	64.8	1	6	202	0.00	30.038	0	0.000	-100000.0
20110528 00:25	70.8	70.8	70.8	81	64.7	2	7	202	0.00	30.038	0	0.000	-100000.0
20110528 00:30	70.6	70.6	70.6	81	64.5	1	5	202	0.00	30.038	0	0.000	-100000.0
20110528 00:35	70.5	70.5	70.5	81	64.4	3	9	180	0.00	30.038	0	0.000	-100000.0
20110528 00:40	70.3	70.3	70.3	81	64.2	2	7	180	0.00	30.038	0	0.000	-100000.0
20110528 00:45	70.1	70.1	70.1	82	64.3	1	5	180	0.00	30.038	0	0.000	-100000.0
20110528 00:50	69.9	69.9	69.9	82	64.1	2	5	202	0.00	30.038	0	0.000	-100000.0
20110528 00:55	69.8	69.8	69.8	82	64.0	1	3	180	0.00	30.038	0	0.000	-100000.0
20110528 01:00	69.7	69.7	69.7	83	64.3	2	4	180	0.00	30.037	0	0.001	-100000.0
20110528 01:05	69.5	69.5	69.5	83	64.1	1	5	180	0.00	30.037	0	0.000	-100000.0
20110528 01:10	69.3	69.3	69.3	84	64.2	3	6	180	0.00	30.037	0	0.000	-100000.0
20110528 01:15	69.0	69.0	69.0	84	64.0	3	6	158	0.00	30.035	0	0.000	-100000.0
20110528 01:20	68.7	68.7	68.7	85	64.0	3	7	158	0.00	30.035	0	0.000	-100000.0
20110528 01:25	68.5	68.5	68.5	85	63.8	3	9	158	0.00	30.035	0	0.000	-100000.0
20110528 01:30	68.4	68.4	68.4	85	63.7	3	6	158	0.00	30.035	0	0.000	-100000.0
20110528 01:35	68.2	68.2	68.2	86	63.8	2	6	158	0.00	30.035	0	0.000	-100000.0
20110528 01:40	68.0	68.0	68.0	86	63.6	2	5	158	0.00	30.035	0	0.000	-100000.0
20110528 01:45	67.9	67.9	67.9	87	63.9	4	7	158	0.00	30.036	0	0.000	-100000.0
20110528 01:50	67.8	67.8	67.8	87	63.8	4	9	158	0.00	30.036	0	0.000	-100000.0
20110528 01:55	67.7	67.7	67.7	87	63.7	3	8	158	0.00	30.036	0	0.000	-100000.0
20110528 02:00	67.5	67.5	67.5	88	63.8	4	9	180	0.00	30.038	0	0.001	-100000.0
20110528 02:05	67.4	67.4	67.4	88	63.7	2	5	180	0.00	30.038	0	0.000	-100000.0
20110528 02:10	67.4	67.4	67.4	88	63.7	3	5	158	0.00	30.038	0	0.000	-100000.0
