--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100904 00:00	75.7	75.7	76.6	80	69.1	1	4	338	0.00	29.506	0	0.001	-100000.0
20100904 00:05	75.4	75.4	76.0	81	69.1	3	7	270	0.00	29.506	0	0.000	-100000.0
20100904 00:10	75.1	75.1	75.5	82	69.2	3	6	0	0.00	29.506	0	0.000	-100000.0
20100904 00:15	75.1	75.1	75.5	82	69.2	3	7	338	0.00	29.508	0	0.000	-100000.0
20100904 00:20	75.1	75.1	75.5	82	69.2	3	7	338	0.00	29.508	0	0.000	-100000.0
20100904 00:25	75.1	75.1	75.5	82	69.2	3	7	22	0.00	29.508	0	0.000	-100000.0
20100904 00:30	75.1	75.1	75.5	82	69.2	3	6	22	0.00	29.495	0	0.000	-100000.0
20100904 00:35	75.1	75.1	75.5	82	69.2	2	6	0	0.00	29.495	0	0.000	-100000.0
20100904 00:40	75.1	75.1	75.5	82	69.2	2	5	0	0.00	29.495	0	0.000	-100000.0
20100904 00:45	75.1	75.1	75.5	82	69.2	1	4	0	0.00	29.494	0	0.000	-100000.0
20100904 00:50	75.0	75.0	75.3	82	69.1	2	5	0	0.00	29.494	0	0.000	-100000.0
20100904 00:55	75.1	75.1	75.5	82	69.2	1	5	22	0.00	29.494	0	0.000	-100000.0
20100904 01:00	75.1	75.1	75.5	82	69.2	0	3	22	0.00	29.493	0	0.001	-100000.0
20100904 01:05	75.1	75.1	75.5	82	69.2	0	1	22	0.00	29.493	0	0.000	-100000.0
20100904 01:10	75.0	75.0	75.3	82	69.1	0	2	22	0.00	29.493	0	0.000	-100000.0
20100904 01:15	74.9	74.9	74.9	82	69.0	0	2	22	0.00	29.493	0	0.000	-100000.0
20100904 01:20	74.8	74.8	74.8	82	68.9	1	3	22	0.00	29.493	0	0.000	-100000.0
20100904 01:25	74.6	74.6	74.6	82	68.7	1	3	22	0.00	29.493	0	0.000	-100000.0
20100904 01:30	74.5	74.5	74.5	82	68.6	0	3	22	0.00	29.479	0	0.000	-100000.0
20100904 01:35	74.4	74.4	74.4	82	68.5	0	2	22	0.00	29.479	0	0.000	-100000.0
20100904 01:40	74.3	74.3	74.3	83	68.8	1	4	22	0.00	29.479	0	0.000	-100000.0
20100904 01:45	74.3	74.3	74.3	83	68.8	0	1	22	0.00	29.481	0	0.000	-100000.0
20100904 01:50	74.2	74.2	74.2	83	68.7	1	3	22	0.00	29.481	0	0.000	-100000.0
20100904 01:55	74.1	74.1	74.1	83	68.6	2	5	315	0.00	29.481	0	0.000	-100000.0
20100904 02:00	74.1	74.1	74.1	83	68.6	4	9	292	0.00	29.493	0	0.001	-100000.0
20100904 02:05	74.0	74.0	74.0	83	68.5	2	5	270	0.00	29.493	0	0.000	-100000.0
20100904 02:10	74.0	74.0	74.0	83	68.5	2	6	45	0.00	29.493	0	0.000	-100000.0
20100904 02:15	74.1	74.1	74.1	83	68.6	2	6	22	0.00	29.486	0	0.000	-100000.0
20100904 02:20	74.1	74.1	74.1	83	68.6	1	4	0	0.00	29.486	0	0.000	-100000.0
20100904 02:25	74.0	74.0	74.0	83	68.5	3	7	0	0.00	29.486	0	0.000	-100000.0
20100904 02:30	73.9	73.9	73.9	83	68.4	2	5	0	0.00	29.478	0	0.000	-100000.0
20100904 02:35	73.9	73.9	73.9	83	68.4	1	5	0	0.00	29.478	0	0.000	-100000.0
20100904 02:40	74.1	74.1	74.1	83	68.6	3	9	22	0.00	29.478	0	0.000	-100000.0
20100904 02:45	74.2	74.2	74.2	83	68.7	2	4	0	0.00	29.478	0	0.000	-100000.0
20100904 02:50	74.2	74.2	74.2	83	68.7	1	3	0	0.00	29.478	0	0.000	-100000.0
20100904 02:55	74.2	74.2	74.2	83	68.7	2	4	338	0.00	29.478	0	0.000	-100000.0
20100904 03:00	74.1	74.1	74.1	83	68.6	1	4	338	0.00	29.477	0	0.001	-100000.0
20100904 03:05	74.1	74.1	74.1	83	68.6	1	3	338	0.00	29.477	0	0.000	-100000.0
20100904 03:10	74.1	74.1	74.1	83	68.6	2	4	338	0.00	29.477	0	0.000	-100000.0
20100904 03:15	74.1	74.1	74.1	83	68.6	1	4	315	0.00	29.476	0	0.000	-100000.0
20100904 03:20	74.0	74.0	74.0	83	68.5	2	4	315	0.00	29.476	0	0.000	-100000.0
20100904 03:25	74.2	74.2	74.2	82	68.3	5	12	315	0.00	29.476	0	0.000	-100000.0
20100904 03:30	74.4	74.4	74.4	82	68.5	2	7	315	0.00	29.478	0	0.000	-100000.0
20100904 03:35	74.6	74.6	74.6	80	68.0	5	12	292	0.00	29.478	0	0.000	-100000.0
20100904 03:40	75.0	75.0	75.8	78	67.7	6	12	315	0.00	29.478	0	0.000	-100000.0
20100904 03:45	75.1	75.1	76.1	77	67.4	4	9	338	0.00	29.483	0	0.000	-100000.0
20100904 03:50	74.9	74.9	74.9	77	67.2	3	6	292	0.00	29.483	0	0.000	-100000.0
20100904 03:55	74.8	74.8	74.8	76	66.7	4	6	338	0.00	29.483	0	0.000	-100000.0
20100904 04:00	74.7	74.7	74.7	76	66.6	4	7	338	0.00	29.489	0	0.001	-100000.0
20100904 04:05	74.5	74.5	74.5	75	66.0	4	10	315	0.00	29.489	0	0.000	-100000.0
20100904 04:10	74.4	74.4	74.4	75	65.9	3	8	338	0.00	29.489	0	0.000	-100000.0
20100904 04:15	74.2	74.2	74.2	75	65.8	1	5	0	0.00	29.495	0	0.000	-100000.0
20100904 04:20	74.0	74.0	74.0	75	65.6	1	3	0	0.00	29.495	0	0.000	-100000.0
20100904 04:25	73.7	73.7	73.7	75	65.3	1	4	0	0.00	29.495	0	0.000	-100000.0
20100904 04:30	73.4	73.4	73.4	75	65.0	1	3	45	0.00	29.493	0	0.000	-100000.0
20100904 04:35	73.1	73.1	73.1	75	64.7	1	3	22	0.00	29.493	0	0.000	-100000.0
20100904 04:40	72.9	72.9	72.9	75	64.5	0	1	22	0.00	29.493	0	0.000	-100000.0
20100904 04:45	72.7	72.7	72.7	75	64.3	0	1	22	0.00	29.493	0	0.000	-100000.0
20100904 04:50	72.5	72.5	72.5	75	64.1	0	1	22	0.00	29.493	0	0.000	-100000.0
20100904 04:55	72.4	72.4	72.4	75	64.0	0	1	22	0.00	29.493	0	0.000	-100000.0
20100904 05:00	72.2	72.2	72.2	75	63.8	0	2	22	0.00	29.496	0	0.001	-100000.0
20100904 05:05	72.6	72.6	72.6	73	63.4	5	12	292	0.00	29.496	0	0.000	-100000.0
20100904 05:10	72.6	72.6	72.6	72	63.0	2	9	338	0.00	29.496	0	0.000	-100000.0
20100904 05:15	72.4	72.4	72.4	73	63.2	1	3	338	0.00	29.496	0	0.000	-100000.0
20100904 05:20	72.2	72.2	72.2	72	62.7	1	11	338	0.00	29.496	0	0.000	-100000.0
20100904 05:25	72.4	72.4	72.4	69	61.6	3	11	315	0.00	29.496	0	0.000	-100000.0
20100904 05:30	72.4	72.4	72.4	69	61.6	3	7	315	0.00	29.495	0	0.000	-100000.0
