--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121231 00:00	22.4	13.2	22.4	61	11.0	8	17	0	0.00	30.075	0	0.001	-100000.0
20121231 00:05	22.4	13.9	22.4	61	11.0	7	12	0	0.00	30.075	0	0.000	-100000.0
20121231 00:10	22.4	15.8	22.4	61	11.0	5	13	0	0.00	30.075	0	0.000	-100000.0
20121231 00:15	22.3	22.3	22.3	61	10.9	3	10	0	0.00	30.061	0	0.000	-100000.0
20121231 00:20	22.2	22.2	22.2	61	10.8	2	9	0	0.00	30.061	0	0.000	-100000.0
20121231 00:25	22.0	22.0	22.0	62	11.0	0	4	225	0.00	30.061	0	0.000	-100000.0
20121231 00:30	21.8	21.8	21.8	62	10.8	0	2	45	0.00	30.068	0	0.000	-100000.0
20121231 00:35	21.8	21.8	21.8	62	10.8	1	6	0	0.00	30.068	0	0.000	-100000.0
20121231 00:40	21.7	21.7	21.7	62	10.7	0	2	0	0.00	30.068	0	0.000	-100000.0
20121231 00:45	21.8	21.8	21.8	62	10.8	1	7	0	0.00	30.065	0	0.000	-100000.0
20121231 00:50	21.8	21.8	21.8	63	11.2	2	10	0	0.00	30.065	0	0.000	-100000.0
20121231 00:55	21.9	21.9	21.9	63	11.3	1	6	0	0.00	30.065	0	0.000	-100000.0
20121231 01:00	22.2	16.8	22.2	62	11.2	4	13	0	0.00	30.061	0	0.001	-100000.0
20121231 01:05	22.2	22.2	22.2	62	11.2	2	7	0	0.00	30.061	0	0.000	-100000.0
20121231 01:10	22.2	22.2	22.2	62	11.2	2	7	0	0.00	30.061	0	0.000	-100000.0
20121231 01:15	22.2	22.2	22.2	62	11.2	2	9	22	0.00	30.058	0	0.000	-100000.0
20121231 01:20	22.2	22.2	22.2	62	11.2	1	7	22	0.00	30.058	0	0.000	-100000.0
20121231 01:25	22.1	22.1	22.1	62	11.1	2	7	0	0.00	30.058	0	0.000	-100000.0
20121231 01:30	22.1	22.1	22.1	63	11.5	2	11	0	0.00	30.055	0	0.000	-100000.0
20121231 01:35	22.7	17.3	22.7	62	11.7	4	11	0	0.00	30.055	0	0.000	-100000.0
20121231 01:40	23.0	23.0	23.0	62	11.9	2	11	22	0.00	30.055	0	0.000	-100000.0
20121231 01:45	23.2	23.2	23.2	61	11.8	2	11	0	0.00	30.062	0	0.000	-100000.0
20121231 01:50	23.1	23.1	23.1	61	11.7	2	7	338	0.00	30.062	0	0.000	-100000.0
20121231 01:55	22.9	22.9	22.9	62	11.9	0	1	338	0.00	30.062	0	0.000	-100000.0
20121231 02:00	22.8	22.8	22.8	62	11.8	0	0	-100000	0.00	30.074	0	0.001	-100000.0
20121231 02:05	22.8	22.8	22.8	62	11.8	0	2	180	0.00	30.074	0	0.000	-100000.0
20121231 02:10	22.9	22.9	22.9	62	11.9	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20121231 02:15	23.1	23.1	23.1	62	12.0	0	2	22	0.00	30.072	0	0.000	-100000.0
20121231 02:20	23.3	23.3	23.3	62	12.2	0	4	22	0.00	30.072	0	0.000	-100000.0
20121231 02:25	23.6	23.6	23.6	62	12.5	1	3	0	0.00	30.072	0	0.000	-100000.0
20121231 02:30	23.9	23.9	23.9	61	12.4	0	2	0	0.00	30.074	0	0.000	-100000.0
20121231 02:35	23.8	23.8	23.8	61	12.3	0	1	0	0.00	30.074	0	0.000	-100000.0
20121231 02:40	23.9	23.9	23.9	61	12.4	0	3	0	0.00	30.074	0	0.000	-100000.0
20121231 02:45	24.1	24.1	24.1	61	12.6	0	2	0	0.00	30.076	0	0.000	-100000.0
20121231 02:50	24.2	24.2	24.2	61	12.7	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 02:55	24.1	24.1	24.1	61	12.6	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 03:00	24.2	24.2	24.2	61	12.7	0	0	-100000	0.00	30.074	0	0.001	-100000.0
20121231 03:05	24.5	24.5	24.5	60	12.6	0	1	0	0.00	30.074	0	0.000	-100000.0
20121231 03:10	24.3	24.3	24.3	60	12.4	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20121231 03:15	23.7	23.7	23.7	61	12.2	0	2	225	0.00	30.067	0	0.000	-100000.0
20121231 03:20	23.0	23.0	23.0	62	11.9	0	1	202	0.00	30.067	0	0.000	-100000.0
20121231 03:25	22.7	22.7	22.7	63	12.0	0	2	202	0.00	30.067	0	0.000	-100000.0
20121231 03:30	22.7	22.7	22.7	64	12.4	0	2	202	0.00	30.076	0	0.000	-100000.0
20121231 03:35	22.6	22.6	22.6	64	12.3	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 03:40	23.6	23.6	23.6	64	13.2	0	2	158	0.00	30.076	0	0.000	-100000.0
20121231 03:45	23.9	23.9	23.9	63	13.2	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20121231 03:50	23.7	23.7	23.7	63	13.0	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20121231 03:55	23.7	23.7	23.7	64	13.3	0	2	202	0.00	30.073	0	0.000	-100000.0
20121231 04:00	23.7	23.7	23.7	64	13.3	0	0	-100000	0.00	30.061	0	0.001	-100000.0
20121231 04:05	23.8	23.8	23.8	64	13.4	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20121231 04:10	23.9	23.9	23.9	63	13.2	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20121231 04:15	24.1	24.1	24.1	63	13.4	0	2	202	0.00	30.061	0	0.000	-100000.0
20121231 04:20	24.2	24.2	24.2	63	13.4	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20121231 04:25	24.8	24.8	24.8	63	14.0	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20121231 04:30	25.6	25.6	25.6	62	14.4	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20121231 04:35	26.1	26.1	26.1	61	14.5	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20121231 04:40	26.0	26.0	26.0	61	14.4	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20121231 04:45	25.7	25.7	25.7	61	14.1	0	3	202	0.00	30.059	0	0.000	-100000.0
20121231 04:50	26.2	26.2	26.2	62	15.0	2	6	270	0.00	30.059	0	0.000	-100000.0
20121231 04:55	26.2	26.2	26.2	62	15.0	1	4	270	0.00	30.059	0	0.000	-100000.0
20121231 05:00	26.0	26.0	26.0	63	15.2	0	2	270	0.00	30.059	0	0.001	-100000.0
20121231 05:05	26.0	26.0	26.0	64	15.5	0	2	0	0.00	30.059	0	0.000	-100000.0
20121231 05:10	25.9	25.9	25.9	64	15.4	0	2	0	0.00	30.059	0	0.000	-100000.0
20121231 05:15	25.6	25.6	25.6	65	15.5	0	1	0	0.00	30.068	0	0.000	-100000.0
20121231 05:20	25.6	25.6	25.6	66	15.8	0	2	0	0.00	30.068	0	0.000	-100000.0
20121231 05:25	25.4	25.4	25.4	66	15.7	0	2	225	0.00	30.068	0	0.000	-100000.0
20121231 05:30	25.3	25.3	25.3	67	15.9	1	3	225	0.00	30.075	0	0.000	-100000.0
20121231 05:35	25.2	25.2	25.2	68	16.1	1	3	180	0.00	30.075	0	0.000	-100000.0
20121231 05:40	24.6	24.6	24.6	68	15.6	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20121231 05:45	24.6	24.6	24.6	68	15.6	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 05:50	25.1	25.1	25.1	69	16.4	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 05:55	26.1	26.1	26.1	68	17.0	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121231 06:00	25.6	25.6	25.6	68	16.5	0	0	-100000	0.00	30.075	0	0.001	-100000.0
20121231 06:05	25.8	25.8	25.8	70	17.4	0	4	135	0.00	30.075	0	0.000	-100000.0
20121231 06:10	27.1	27.1	27.1	69	18.3	3	6	180	0.00	30.075	0	0.000	-100000.0
20121231 06:15	27.3	27.3	27.3	68	18.2	1	4	180	0.00	30.084	0	0.000	-100000.0
20121231 06:20	27.3	27.3	27.3	67	17.8	3	5	180	0.00	30.084	0	0.000	-100000.0
20121231 06:25	27.0	22.3	27.0	67	17.5	4	7	158	0.00	30.084	0	0.000	-100000.0
20121231 06:30	26.4	19.6	26.4	67	17.0	6	9	158	0.00	30.078	0	0.000	-100000.0
20121231 06:35	26.2	21.4	26.2	68	17.1	4	7	158	0.00	30.078	0	0.000	-100000.0
20121231 06:40	26.2	26.2	26.2	69	17.4	3	6	158	0.00	30.078	0	0.000	-100000.0
20121231 06:45	26.3	26.3	26.3	69	17.5	3	6	158	0.00	30.072	0	0.000	-100000.0
20121231 06:50	26.2	20.3	26.2	69	17.4	5	7	158	0.00	30.072	0	0.000	-100000.0
20121231 06:55	26.3	26.3	26.3	70	17.9	3	5	158	0.00	30.072	0	0.000	-100000.0
20121231 07:00	26.3	26.3	26.3	70	17.9	2	5	158	0.00	30.074	0	0.001	-100000.0
20121231 07:05	26.3	26.3	26.3	70	17.9	3	5	158	0.00	30.074	0	0.000	-100000.0
20121231 07:10	26.3	26.3	26.3	71	18.2	2	4	158	0.00	30.074	0	0.000	-100000.0
