--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090503 00:00	47.9	47.9	47.9	68	37.9	0	0	-100000	0.00	30.008	0	0.001	-100000.0
20090503 00:05	47.1	47.1	47.1	70	37.8	0	1	0	0.00	30.008	0	0.000	-100000.0
20090503 00:10	46.3	46.3	46.3	71	37.4	0	1	0	0.00	30.008	0	0.000	-100000.0
20090503 00:15	45.8	45.8	45.8	72	37.3	0	1	0	0.00	30.012	0	0.000	-100000.0
20090503 00:20	46.0	46.0	46.0	69	36.4	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20090503 00:25	46.3	46.3	46.3	69	36.7	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20090503 00:30	46.3	46.3	46.3	71	37.4	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20090503 00:35	46.1	46.1	46.1	71	37.2	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20090503 00:40	46.1	46.1	46.1	70	36.9	0	1	0	0.00	30.017	0	0.000	-100000.0
20090503 00:45	45.9	45.9	45.9	72	37.4	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20090503 00:50	45.5	45.5	45.5	71	36.7	0	1	0	0.00	30.019	0	0.000	-100000.0
20090503 00:55	45.6	45.6	45.6	72	37.1	0	1	0	0.00	30.019	0	0.000	-100000.0
20090503 01:00	45.4	45.4	45.4	74	37.6	0	0	-100000	0.00	30.024	0	0.001	-100000.0
20090503 01:05	45.0	45.0	45.0	74	37.2	0	1	0	0.00	30.024	0	0.000	-100000.0
20090503 01:10	45.6	45.6	45.6	71	36.7	0	1	0	0.00	30.024	0	0.000	-100000.0
20090503 01:15	46.1	46.1	46.1	70	36.9	0	1	0	0.00	30.023	0	0.000	-100000.0
20090503 01:20	46.6	46.6	46.6	69	37.0	0	1	0	0.00	30.023	0	0.000	-100000.0
20090503 01:25	46.9	46.9	46.9	68	36.9	0	1	0	0.00	30.023	0	0.000	-100000.0
20090503 01:30	46.8	46.8	46.8	68	36.8	0	2	0	0.00	30.022	0	0.000	-100000.0
20090503 01:35	46.5	46.5	46.5	70	37.3	0	2	0	0.00	30.022	0	0.000	-100000.0
20090503 01:40	46.2	46.2	46.2	71	37.3	0	1	0	0.00	30.022	0	0.000	-100000.0
20090503 01:45	45.7	45.7	45.7	72	37.2	0	0	-100000	0.00	30.023	0	0.000	-100000.0
20090503 01:50	45.3	45.3	45.3	73	37.2	0	0	-100000	0.00	30.023	0	0.000	-100000.0
20090503 01:55	44.7	44.7	44.7	74	36.9	0	1	0	0.00	30.023	0	0.000	-100000.0
20090503 02:00	44.1	44.1	44.1	76	37.0	0	1	0	0.00	30.022	0	0.001	-100000.0
20090503 02:05	43.2	43.2	43.2	77	36.5	0	1	0	0.00	30.022	0	0.000	-100000.0
20090503 02:10	42.8	42.8	42.8	79	36.7	0	1	0	0.00	30.022	0	0.000	-100000.0
20090503 02:15	42.5	42.5	42.5	80	36.8	0	1	0	0.00	30.019	0	0.000	-100000.0
