--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061207 00:00	44.2	44.2	44.2	74	36.4	3	10	158	0.00	30.079	0	0.001	-100000.0
20061207 00:05	44.1	44.1	44.1	74	36.4	3	9	180	0.00	30.079	0	0.000	-100000.0
20061207 00:10	44.1	44.1	44.1	74	36.4	3	10	158	0.00	30.079	0	0.000	-100000.0
20061207 00:15	43.9	41.8	43.9	74	36.2	4	14	180	0.00	30.072	0	0.000	-100000.0
20061207 00:20	43.8	43.8	43.8	74	36.1	3	14	202	0.00	30.072	0	0.000	-100000.0
20061207 00:25	43.9	41.8	43.9	74	36.2	4	10	202	0.00	30.072	0	0.000	-100000.0
20061207 00:30	43.9	41.8	43.9	74	36.2	4	12	180	0.00	30.065	0	0.000	-100000.0
20061207 00:35	43.9	41.8	43.9	73	35.8	4	11	180	0.00	30.065	0	0.000	-100000.0
20061207 00:40	44.1	42.1	44.1	73	36.0	4	11	202	0.00	30.065	0	0.000	-100000.0
20061207 00:45	44.1	41.3	44.1	73	36.0	5	14	180	0.00	30.058	0	0.000	-100000.0
20061207 00:50	44.1	42.1	44.1	73	36.0	4	11	202	0.00	30.058	0	0.000	-100000.0
20061207 00:55	44.1	42.1	44.1	72	35.7	4	10	180	0.00	30.058	0	0.000	-100000.0
20061207 01:00	43.9	43.9	43.9	72	35.5	3	9	202	0.00	30.049	0	0.001	-100000.0
20061207 01:05	43.9	43.9	43.9	72	35.5	3	10	180	0.00	30.049	0	0.000	-100000.0
20061207 01:10	43.9	41.8	43.9	72	35.5	4	11	180	0.00	30.049	0	0.000	-100000.0
20061207 01:15	43.9	43.9	43.9	72	35.5	3	11	202	0.00	30.043	0	0.000	-100000.0
20061207 01:20	43.9	41.8	43.9	72	35.5	4	10	180	0.00	30.043	0	0.000	-100000.0
20061207 01:25	43.9	41.8	43.9	71	35.1	4	10	158	0.00	30.043	0	0.000	-100000.0
20061207 01:30	44.1	42.1	44.1	70	35.0	4	14	180	0.00	30.033	0	0.000	-100000.0
20061207 01:35	44.1	41.3	44.1	70	35.0	5	14	180	0.00	30.033	0	0.000	-100000.0
20061207 01:40	44.2	42.2	44.2	69	34.7	4	11	135	0.00	30.033	0	0.000	-100000.0
20061207 01:45	44.2	42.2	44.2	69	34.7	4	13	180	0.00	30.024	0	0.000	-100000.0
20061207 01:50	44.3	41.5	44.3	69	34.8	5	10	180	0.00	30.024	0	0.000	-100000.0
20061207 01:55	44.5	42.5	44.5	69	35.0	4	11	180	0.00	30.024	0	0.000	-100000.0
20061207 02:00	44.3	42.3	44.3	69	34.8	4	9	202	0.00	30.033	0	0.001	-100000.0
20061207 02:05	44.2	44.2	44.2	70	35.0	3	8	180	0.00	30.033	0	0.000	-100000.0
20061207 02:10	44.1	44.1	44.1	71	35.3	3	9	180	0.00	30.033	0	0.000	-100000.0
20061207 02:15	43.9	43.9	43.9	72	35.5	2	6	202	0.00	30.031	0	0.000	-100000.0
20061207 02:20	43.9	43.9	43.9	72	35.5	2	7	180	0.00	30.031	0	0.000	-100000.0
20061207 02:25	43.8	43.8	43.8	72	35.4	2	6	135	0.00	30.031	0	0.000	-100000.0
20061207 02:30	43.6	43.6	43.6	73	35.5	2	5	180	0.00	30.023	0	0.000	-100000.0
20061207 02:35	43.6	43.6	43.6	73	35.5	2	5	158	0.00	30.023	0	0.000	-100000.0
20061207 02:40	43.6	43.6	43.6	74	35.9	3	7	180	0.00	30.023	0	0.000	-100000.0
20061207 02:45	43.6	43.6	43.6	74	35.9	2	7	180	0.00	30.017	0	0.000	-100000.0
20061207 02:50	43.6	43.6	43.6	74	35.9	2	5	202	0.00	30.017	0	0.000	-100000.0
20061207 02:55	43.5	43.5	43.5	74	35.8	1	4	202	0.00	30.017	0	0.000	-100000.0
20061207 03:00	43.3	43.3	43.3	75	35.9	1	5	202	0.00	30.009	0	0.001	-100000.0
20061207 03:05	43.3	43.3	43.3	75	35.9	1	4	202	0.00	30.009	0	0.000	-100000.0
20061207 03:10	43.1	43.1	43.1	75	35.7	2	5	202	0.00	30.009	0	0.000	-100000.0
20061207 03:15	42.9	42.9	42.9	76	35.9	1	4	180	0.00	30.006	0	0.000	-100000.0
20061207 03:20	42.8	42.8	42.8	76	35.8	1	4	180	0.00	30.006	0	0.000	-100000.0
20061207 03:25	42.8	42.8	42.8	76	35.8	1	3	202	0.00	30.006	0	0.000	-100000.0
20061207 03:30	42.5	42.5	42.5	76	35.5	1	5	225	0.00	30.002	0	0.000	-100000.0
20061207 03:35	42.2	42.2	42.2	77	35.5	0	2	225	0.00	30.002	0	0.000	-100000.0
20061207 03:40	41.9	41.9	41.9	78	35.5	1	2	225	0.00	30.002	0	0.000	-100000.0
20061207 03:45	41.8	41.8	41.8	78	35.5	0	2	225	0.00	29.998	0	0.000	-100000.0
20061207 03:50	41.8	41.8	41.8	78	35.5	0	2	225	0.00	29.998	0	0.000	-100000.0
20061207 03:55	41.9	41.9	41.9	78	35.5	0	2	225	0.00	29.998	0	0.000	-100000.0
20061207 04:00	42.1	42.1	42.1	77	35.4	1	4	202	0.00	29.986	0	0.001	-100000.0
20061207 04:05	41.9	41.9	41.9	78	35.5	1	3	202	0.00	29.986	0	0.000	-100000.0
20061207 04:10	41.9	41.9	41.9	77	35.2	1	3	202	0.00	29.986	0	0.000	-100000.0
20061207 04:15	41.9	41.9	41.9	77	35.2	1	3	202	0.00	29.985	0	0.000	-100000.0
20061207 04:20	41.9	41.9	41.9	76	34.9	1	4	180	0.00	29.985	0	0.000	-100000.0
20061207 04:25	41.2	41.2	41.2	78	34.9	1	2	180	0.00	29.985	0	0.000	-100000.0
20061207 04:30	40.8	40.8	40.8	80	35.1	1	3	180	0.00	29.987	0	0.000	-100000.0
20061207 04:35	40.8	40.8	40.8	80	35.1	1	2	180	0.00	29.987	0	0.000	-100000.0
20061207 04:40	40.8	40.8	40.8	80	35.1	1	2	180	0.00	29.987	0	0.000	-100000.0
20061207 04:45	40.8	40.8	40.8	80	35.1	1	2	180	0.00	29.989	0	0.000	-100000.0
20061207 04:50	40.9	40.9	40.9	79	34.9	0	1	180	0.00	29.989	0	0.000	-100000.0
20061207 04:55	41.1	41.1	41.1	79	35.1	1	2	180	0.00	29.989	0	0.000	-100000.0
20061207 05:00	41.1	41.1	41.1	78	34.8	0	2	180	0.00	29.998	0	0.001	-100000.0
20061207 05:05	40.8	40.8	40.8	80	35.1	0	2	180	0.00	29.998	0	0.000	-100000.0
20061207 05:10	40.6	40.6	40.6	79	34.6	0	2	180	0.00	29.998	0	0.000	-100000.0
20061207 05:15	40.8	40.8	40.8	79	34.8	1	2	180	0.00	29.994	0	0.000	-100000.0
20061207 05:20	41.2	41.2	41.2	78	34.9	1	2	180	0.00	29.994	0	0.000	-100000.0
20061207 05:25	41.1	41.1	41.1	77	34.4	0	3	180	0.00	29.994	0	0.000	-100000.0
20061207 05:30	40.6	40.6	40.6	79	34.6	0	2	180	0.00	29.990	0	0.000	-100000.0
20061207 05:35	40.1	40.1	40.1	80	34.4	0	1	180	0.00	29.990	0	0.000	-100000.0
20061207 05:40	40.1	40.1	40.1	81	34.7	0	1	180	0.00	29.990	0	0.000	-100000.0
20061207 05:45	40.1	40.1	40.1	80	34.4	0	1	180	0.00	29.985	0	0.000	-100000.0
20061207 05:50	39.9	39.9	39.9	81	34.6	0	1	180	0.00	29.985	0	0.000	-100000.0
20061207 05:55	39.8	39.8	39.8	81	34.5	0	1	180	0.00	29.985	0	0.000	-100000.0
20061207 06:00	39.8	39.8	39.8	81	34.5	0	1	180	0.00	29.990	0	0.000	-100000.0
20061207 06:05	40.2	40.2	40.2	80	34.5	0	1	180	0.00	29.990	0	0.000	-100000.0
20061207 06:10	40.8	40.8	40.8	78	34.5	1	4	180	0.00	29.990	0	0.000	-100000.0
20061207 06:15	39.9	39.9	39.9	80	34.2	2	3	202	0.00	29.999	0	0.000	-100000.0
