--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090130 00:00	19.7	19.7	19.7	91	17.5	0	1	202	0.00	29.955	0	0.000	-100000.0
20090130 00:05	19.7	19.7	19.7	90	17.3	0	1	202	0.00	29.955	0	0.000	-100000.0
20090130 00:10	19.5	19.5	19.5	89	16.8	0	2	180	0.00	29.955	0	0.000	-100000.0
20090130 00:15	17.6	17.6	17.6	85	13.9	0	1	180	0.00	29.960	0	0.000	-100000.0
20090130 00:20	16.7	16.7	16.7	86	13.3	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20090130 00:25	16.3	16.3	16.3	88	13.4	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20090130 00:30	16.2	16.2	16.2	88	13.3	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20090130 00:35	16.5	16.5	16.5	89	13.8	0	1	180	0.00	29.963	0	0.000	-100000.0
20090130 00:40	16.8	16.8	16.8	90	14.4	0	1	180	0.00	29.963	0	0.000	-100000.0
20090130 00:45	16.8	16.8	16.8	90	14.4	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20090130 00:50	17.0	17.0	17.0	90	14.6	0	1	180	0.00	29.960	0	0.000	-100000.0
20090130 00:55	17.5	17.5	17.5	90	15.1	0	1	180	0.00	29.960	0	0.000	-100000.0
20090130 01:00	17.5	17.5	17.5	90	15.1	0	1	180	0.00	29.965	0	0.000	-100000.0
20090130 01:05	17.4	17.4	17.4	89	14.7	0	1	180	0.00	29.965	0	0.000	-100000.0
20090130 01:10	17.4	-22.2	17.4	89	14.7	255	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 01:15	17.4	-22.2	17.4	89	14.7	255	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 01:20	17.4	-22.2	17.4	89	14.7	255	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 01:25	17.4	-22.2	17.4	89	14.7	255	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 01:30	15.4	15.4	15.4	88	12.5	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20090130 01:35	15.3	15.3	15.3	89	12.7	0	1	180	0.00	29.966	0	0.000	-100000.0
20090130 01:40	15.9	15.9	15.9	90	13.5	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20090130 01:45	15.7	15.7	15.7	89	13.0	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20090130 01:50	15.3	15.3	15.3	88	12.4	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20090130 01:55	14.9	14.9	14.9	88	12.0	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20090130 02:00	14.4	14.4	14.4	87	11.3	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20090130 02:05	14.2	14.2	14.2	88	11.3	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20090130 02:10	14.2	-27.5	14.2	88	11.3	255	0	-100000	0.00	29.968	0	0.000	-100000.0
20090130 02:15	14.2	14.2	14.2	89	11.6	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:20	14.3	14.3	14.3	89	11.7	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:25	14.1	14.1	14.1	89	11.5	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:30	13.9	13.9	13.9	89	11.3	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:35	13.7	13.7	13.7	89	11.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:40	13.7	13.7	13.7	89	11.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 02:45	13.5	13.5	13.5	89	10.9	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20090130 02:50	13.1	13.1	13.1	88	10.2	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20090130 02:55	12.7	12.7	12.7	88	9.8	0	0	-100000	0.00	29.966	0	0.000	-100000.0
20090130 03:00	13.0	13.0	13.0	90	10.6	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20090130 03:05	13.2	13.2	13.2	90	10.8	0	1	180	0.00	29.964	0	0.000	-100000.0
20090130 03:10	12.5	12.5	12.5	89	9.9	0	1	180	0.00	29.964	0	0.000	-100000.0
20090130 03:15	12.1	12.1	12.1	89	9.5	0	1	180	0.00	29.969	0	0.000	-100000.0
20090130 03:20	11.7	11.7	11.7	88	8.8	0	1	180	0.00	29.969	0	0.000	-100000.0
20090130 03:25	11.4	11.4	11.4	88	8.6	0	1	180	0.00	29.969	0	0.000	-100000.0
20090130 03:30	11.3	11.3	11.3	89	8.7	0	1	180	0.00	29.969	0	0.000	-100000.0
20090130 03:35	11.5	11.5	11.5	89	8.9	0	1	180	0.00	29.969	0	0.000	-100000.0
20090130 03:40	11.5	11.5	11.5	89	8.9	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20090130 03:45	11.4	11.4	11.4	89	8.8	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20090130 03:50	11.4	11.4	11.4	89	8.8	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20090130 03:55	11.4	11.4	11.4	89	8.8	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20090130 04:00	11.3	11.3	11.3	89	8.7	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 04:05	11.4	11.4	11.4	89	8.8	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20090130 04:10	11.6	11.6	11.6	89	9.0	0	1	180	0.00	29.965	0	0.000	-100000.0
20090130 04:15	12.0	12.0	12.0	89	9.4	0	1	180	0.00	29.956	0	0.000	-100000.0
20090130 04:20	11.2	11.2	11.2	87	8.1	1	2	248	0.00	29.956	0	0.000	-100000.0
20090130 04:25	10.8	10.8	10.8	88	8.0	0	2	270	0.00	29.956	0	0.000	-100000.0
20090130 04:30	10.8	10.8	10.8	88	8.0	0	1	270	0.00	29.957	0	0.000	-100000.0
20090130 04:35	11.3	11.3	11.3	89	8.7	0	1	225	0.00	29.957	0	0.000	-100000.0
20090130 04:40	11.2	11.2	11.2	89	8.6	0	1	225	0.00	29.957	0	0.000	-100000.0
20090130 04:45	11.3	11.3	11.3	89	8.7	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20090130 04:50	11.2	11.2	11.2	88	8.4	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20090130 04:55	11.1	11.1	11.1	88	8.3	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20090130 05:00	11.3	11.3	11.3	89	8.7	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20090130 05:05	12.1	12.1	12.1	90	9.7	0	1	225	0.00	29.955	0	0.000	-100000.0
20090130 05:10	12.1	12.1	12.1	90	9.7	0	1	225	0.00	29.955	0	0.000	-100000.0
20090130 05:15	11.3	11.3	11.3	88	8.5	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20090130 05:20	10.3	10.3	10.3	87	7.2	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20090130 05:25	9.5	9.5	9.5	86	6.2	0	1	248	0.00	29.955	0	0.000	-100000.0
20090130 05:30	9.0	9.0	9.0	87	5.9	0	1	270	0.00	29.969	0	0.000	-100000.0
20090130 05:35	9.2	9.2	9.2	88	6.4	0	1	315	0.00	29.969	0	0.000	-100000.0
20090130 05:40	9.4	9.4	9.4	88	6.6	0	0	-100000	0.00	29.969	0	0.000	-100000.0
20090130 05:45	9.4	9.4	9.4	88	6.6	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20090130 05:50	9.5	9.5	9.5	88	6.7	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20090130 05:55	9.6	9.6	9.6	88	6.8	0	1	338	0.00	29.971	0	0.000	-100000.0
20090130 06:00	9.8	9.8	9.8	88	7.0	0	1	338	0.00	29.971	0	0.000	-100000.0
20090130 06:05	10.6	10.6	10.6	89	8.0	0	1	0	0.00	29.971	0	0.000	-100000.0
20090130 06:10	11.0	11.0	11.0	89	8.4	0	1	22	0.00	29.971	0	0.000	-100000.0
20090130 06:15	11.4	11.4	11.4	90	9.0	0	1	45	0.00	29.972	0	0.000	-100000.0
20090130 06:20	11.5	11.5	11.5	89	8.9	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20090130 06:25	11.5	11.5	11.5	89	8.9	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20090130 06:30	11.2	11.2	11.2	88	8.4	0	1	0	0.00	29.974	0	0.000	-100000.0
20090130 06:35	9.9	9.9	9.9	86	6.6	1	3	292	0.00	29.974	0	0.000	-100000.0
20090130 06:40	9.9	9.9	9.9	88	7.1	0	1	180	0.00	29.974	0	0.000	-100000.0
20090130 06:45	10.8	10.8	10.8	89	8.2	0	1	180	0.00	29.976	0	0.000	-100000.0
20090130 06:50	10.7	10.7	10.7	89	8.1	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20090130 06:55	10.4	10.4	10.4	88	7.6	0	1	158	0.00	29.976	0	0.000	-100000.0
20090130 07:00	10.9	10.9	10.9	89	8.3	1	2	135	0.00	29.973	0	0.000	-100000.0
20090130 07:05	10.0	10.0	10.0	87	6.9	2	4	292	0.00	29.973	0	0.000	-100000.0
20090130 07:10	9.6	9.6	9.6	87	6.5	0	2	292	0.00	29.973	4	0.000	-100000.0
20090130 07:15	9.6	9.6	9.6	88	6.8	0	1	315	0.00	29.981	7	0.000	-100000.0
20090130 07:20	9.9	9.9	9.9	88	7.1	0	1	315	0.00	29.981	10	0.000	-100000.0
20090130 07:25	9.9	9.9	9.9	89	7.3	0	1	338	0.00	29.981	12	0.000	-100000.0
20090130 07:30	10.1	10.1	10.1	89	7.5	0	1	0	0.00	29.973	16	0.000	-100000.0
20090130 07:35	10.2	10.2	10.2	89	7.6	0	0	-100000	0.00	29.973	20	0.000	-100000.0
20090130 07:40	10.0	10.0	10.0	88	7.2	0	1	0	0.00	29.973	24	0.000	-100000.0
20090130 07:45	10.3	10.3	10.3	89	7.7	0	1	0	0.00	29.979	26	0.000	-100000.0
20090130 07:50	10.6	10.6	10.6	89	8.0	0	0	-100000	0.00	29.979	28	0.000	-100000.0
20090130 07:55	11.2	11.2	11.2	90	8.9	0	1	0	0.00	29.979	31	0.000	-100000.0
20090130 08:00	11.6	11.6	11.6	90	9.2	0	0	-100000	0.00	29.973	33	0.000	-100000.0
20090130 08:05	11.9	11.9	11.9	89	9.3	0	0	-100000	0.00	29.973	36	0.000	-100000.0
20090130 08:10	11.7	11.7	11.7	88	8.8	0	0	-100000	0.00	29.973	38	0.000	-100000.0
20090130 08:15	11.7	11.7	11.7	89	9.1	0	0	-100000	0.00	29.973	41	0.000	-100000.0
