--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120321 00:00	63.7	63.7	63.7	80	57.4	3	6	158	0.00	30.357	0	0.001	-100000.0
20120321 00:05	63.6	63.6	63.6	80	57.3	2	6	158	0.00	30.357	0	0.000	-100000.0
20120321 00:10	63.4	63.4	63.4	80	57.1	2	4	158	0.00	30.357	0	0.000	-100000.0
20120321 00:15	63.2	63.2	63.2	81	57.3	3	6	158	0.00	30.356	0	0.000	-100000.0
20120321 00:20	63.1	63.1	63.1	81	57.2	2	5	158	0.00	30.356	0	0.000	-100000.0
20120321 00:25	63.0	63.0	63.0	82	57.4	1	4	158	0.00	30.356	0	0.000	-100000.0
20120321 00:30	62.8	62.8	62.8	82	57.2	1	3	158	0.00	30.364	0	0.000	-100000.0
20120321 00:35	62.7	62.7	62.7	82	57.1	1	2	158	0.00	30.364	0	0.000	-100000.0
20120321 00:40	62.6	62.6	62.6	83	57.4	1	3	158	0.00	30.364	0	0.000	-100000.0
20120321 00:45	62.5	62.5	62.5	83	57.3	2	5	158	0.00	30.367	0	0.000	-100000.0
20120321 00:50	62.4	62.4	62.4	84	57.5	2	4	158	0.00	30.367	0	0.000	-100000.0
20120321 00:55	62.3	62.3	62.3	84	57.4	2	5	158	0.00	30.367	0	0.000	-100000.0
20120321 01:00	62.1	62.1	62.1	84	57.2	3	5	158	0.00	30.364	0	0.001	-100000.0
20120321 01:05	61.9	61.9	61.9	85	57.3	2	5	158	0.00	30.364	0	0.000	-100000.0
20120321 01:10	61.8	61.8	61.8	85	57.2	2	5	158	0.00	30.364	0	0.000	-100000.0
20120321 01:15	61.6	61.6	61.6	86	57.4	2	5	158	0.00	30.366	0	0.000	-100000.0
20120321 01:20	61.5	61.5	61.5	86	57.3	2	5	158	0.00	30.366	0	0.000	-100000.0
20120321 01:25	61.3	61.3	61.3	86	57.1	3	5	158	0.00	30.366	0	0.000	-100000.0
20120321 01:30	61.2	61.2	61.2	87	57.3	2	4	158	0.00	30.364	0	0.000	-100000.0
20120321 01:35	61.2	61.2	61.2	87	57.3	3	5	158	0.00	30.364	0	0.000	-100000.0
20120321 01:40	61.1	61.1	61.1	87	57.2	3	5	158	0.00	30.364	0	0.000	-100000.0
20120321 01:45	61.0	61.0	61.0	87	57.1	4	7	158	0.00	30.362	0	0.000	-100000.0
