--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100316 00:00	40.7	40.7	40.7	69	31.3	2	5	45	0.00	29.954	0	0.001	-100000.0
20100316 00:05	40.6	40.6	40.6	69	31.2	1	5	45	0.00	29.954	0	0.000	-100000.0
20100316 00:10	40.5	40.5	40.5	70	31.5	1	5	45	0.00	29.954	0	0.000	-100000.0
20100316 00:15	40.5	40.5	40.5	71	31.8	2	4	45	0.00	29.954	0	0.000	-100000.0
20100316 00:20	40.3	40.3	40.3	71	31.7	1	5	0	0.00	29.954	0	0.000	-100000.0
20100316 00:25	40.2	40.2	40.2	71	31.6	1	5	0	0.00	29.954	0	0.000	-100000.0
20100316 00:30	40.3	40.3	40.3	72	32.0	1	3	22	0.00	29.957	0	0.000	-100000.0
20100316 00:35	40.2	40.2	40.2	72	31.9	1	3	22	0.00	29.957	0	0.000	-100000.0
20100316 00:40	40.3	40.3	40.3	72	32.0	0	3	22	0.00	29.957	0	0.000	-100000.0
20100316 00:45	40.3	40.3	40.3	72	32.0	0	1	22	0.00	29.955	0	0.000	-100000.0
20100316 00:50	39.9	39.9	39.9	72	31.6	0	1	22	0.00	29.955	0	0.000	-100000.0
20100316 00:55	39.7	39.7	39.7	73	31.8	0	1	22	0.00	29.955	0	0.000	-100000.0
20100316 01:00	39.6	39.6	39.6	73	31.7	0	0	-100000	0.00	29.956	0	0.001	-100000.0
20100316 01:05	39.7	39.7	39.7	74	32.1	0	1	22	0.00	29.956	0	0.000	-100000.0
20100316 01:10	39.7	39.7	39.7	74	32.1	0	3	22	0.00	29.956	0	0.000	-100000.0
20100316 01:15	39.6	39.6	39.6	75	32.3	0	2	22	0.00	29.956	0	0.000	-100000.0
20100316 01:20	39.4	39.4	39.4	76	32.5	0	1	22	0.00	29.956	0	0.000	-100000.0
20100316 01:25	39.2	39.2	39.2	76	32.3	0	1	22	0.00	29.956	0	0.000	-100000.0
20100316 01:30	39.1	39.1	39.1	76	32.2	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100316 01:35	39.1	39.1	39.1	76	32.2	0	2	22	0.00	29.958	0	0.000	-100000.0
20100316 01:40	39.3	39.3	39.3	73	31.4	1	3	22	0.00	29.958	0	0.000	-100000.0
20100316 01:45	40.3	40.3	40.3	66	29.9	2	6	22	0.00	29.967	0	0.000	-100000.0
20100316 01:50	41.2	41.2	41.2	61	28.8	1	5	22	0.00	29.967	0	0.000	-100000.0
20100316 01:55	42.3	42.3	42.3	57	28.2	2	6	45	0.00	29.967	0	0.000	-100000.0
20100316 02:00	42.6	42.6	42.6	55	27.6	1	4	45	0.00	29.968	0	0.001	-100000.0
