--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060405 00:00	36.2	36.2	36.2	60	23.7	3	5	202	0.00	29.764	0	0.001	-100000.0
20060405 00:05	36.2	32.9	36.2	60	23.7	4	6	202	0.00	29.764	0	0.000	-100000.0
20060405 00:10	36.2	36.2	36.2	59	23.3	3	5	202	0.00	29.764	0	0.000	-100000.0
20060405 00:15	36.3	36.3	36.3	59	23.4	2	4	225	0.00	29.761	0	0.000	-100000.0
20060405 00:20	36.3	36.3	36.3	59	23.4	3	4	225	0.00	29.761	0	0.000	-100000.0
20060405 00:25	36.0	36.0	36.0	60	23.5	2	4	225	0.00	29.761	0	0.000	-100000.0
20060405 00:30	35.9	35.9	35.9	60	23.4	2	4	225	0.00	29.761	0	0.000	-100000.0
20060405 00:35	35.8	35.8	35.8	61	23.7	1	4	225	0.00	29.761	0	0.000	-100000.0
20060405 00:40	35.6	35.6	35.6	61	23.5	2	5	202	0.00	29.761	0	0.000	-100000.0
20060405 00:45	35.2	35.2	35.2	63	23.9	2	4	225	0.00	29.764	0	0.000	-100000.0
20060405 00:50	34.6	34.6	34.6	64	23.7	1	3	202	0.00	29.764	0	0.000	-100000.0
20060405 00:55	34.6	34.6	34.6	64	23.7	3	4	202	0.00	29.764	0	0.000	-100000.0
20060405 01:00	34.4	34.4	34.4	64	23.5	3	4	202	0.00	29.761	0	0.001	-100000.0
20060405 01:05	34.6	34.6	34.6	64	23.7	3	4	202	0.00	29.761	0	0.000	-100000.0
20060405 01:10	34.7	34.7	34.7	64	23.8	2	4	202	0.00	29.761	0	0.000	-100000.0
20060405 01:15	34.9	34.9	34.9	64	24.0	2	4	202	0.00	29.757	0	0.000	-100000.0
20060405 01:20	35.0	35.0	35.0	64	24.1	2	4	202	0.00	29.757	0	0.000	-100000.0
20060405 01:25	35.0	35.0	35.0	64	24.1	2	5	202	0.00	29.757	0	0.000	-100000.0
20060405 01:30	35.0	35.0	35.0	65	24.4	2	6	225	0.00	29.758	0	0.000	-100000.0
20060405 01:35	34.9	34.9	34.9	64	24.0	2	5	202	0.00	29.758	0	0.000	-100000.0
20060405 01:40	34.9	34.9	34.9	65	24.3	1	3	202	0.00	29.758	0	0.000	-100000.0
20060405 01:45	34.9	34.9	34.9	65	24.3	1	2	202	0.00	29.754	0	0.000	-100000.0
20060405 01:50	35.0	35.0	35.0	64	24.1	1	3	202	0.00	29.754	0	0.000	-100000.0
20060405 01:55	35.0	35.0	35.0	65	24.4	1	3	202	0.00	29.754	0	0.000	-100000.0
20060405 02:00	34.6	34.6	34.6	67	24.8	1	3	202	0.00	29.750	0	0.001	-100000.0
20060405 02:05	34.4	34.4	34.4	67	24.6	2	3	202	0.00	29.750	0	0.000	-100000.0
20060405 02:10	34.0	34.0	34.0	68	24.6	2	4	202	0.00	29.750	0	0.000	-100000.0
20060405 02:15	34.1	34.1	34.1	68	24.7	3	4	158	0.00	29.747	0	0.000	-100000.0
20060405 02:20	34.0	34.0	34.0	69	24.9	2	5	158	0.00	29.747	0	0.000	-100000.0
20060405 02:25	34.0	34.0	34.0	68	24.6	2	5	202	0.00	29.747	0	0.000	-100000.0
20060405 02:30	34.1	34.1	34.1	68	24.7	2	3	180	0.00	29.746	0	0.000	-100000.0
20060405 02:35	34.0	34.0	34.0	69	24.9	3	6	158	0.00	29.746	0	0.000	-100000.0
20060405 02:40	33.8	33.8	33.8	69	24.7	3	5	135	0.00	29.746	0	0.000	-100000.0
20060405 02:45	33.7	33.7	33.7	69	24.6	3	6	158	0.00	29.743	0	0.000	-100000.0
20060405 02:50	33.5	33.5	33.5	70	24.8	2	5	135	0.00	29.743	0	0.000	-100000.0
20060405 02:55	33.5	33.5	33.5	70	24.8	2	4	135	0.00	29.743	0	0.000	-100000.0
20060405 03:00	32.9	32.9	32.9	72	24.9	0	1	135	0.00	29.739	0	0.001	-100000.0
20060405 03:05	32.7	32.7	32.7	73	25.0	0	1	135	0.00	29.739	0	0.000	-100000.0
20060405 03:10	31.9	31.9	31.9	76	25.2	1	4	135	0.00	29.739	0	0.000	-100000.0
20060405 03:15	31.2	31.2	31.2	78	25.2	2	4	180	0.00	29.744	0	0.000	-100000.0
20060405 03:20	30.9	30.9	30.9	80	25.5	1	3	180	0.00	29.744	0	0.000	-100000.0
20060405 03:25	30.7	30.7	30.7	81	25.6	0	2	180	0.00	29.744	0	0.000	-100000.0
20060405 03:30	31.2	31.2	31.2	80	25.8	0	1	180	0.00	29.743	0	0.000	-100000.0
20060405 03:35	31.5	31.5	31.5	79	25.8	0	3	180	0.00	29.743	0	0.000	-100000.0
20060405 03:40	30.7	30.7	30.7	81	25.6	0	1	180	0.00	29.743	0	0.000	-100000.0
20060405 03:45	30.1	30.1	30.1	82	25.3	0	1	180	0.00	29.744	0	0.000	-100000.0
20060405 03:50	30.4	30.4	30.4	81	25.3	0	1	180	0.00	29.744	0	0.000	-100000.0
20060405 03:55	30.4	30.4	30.4	83	25.9	0	2	180	0.00	29.744	0	0.000	-100000.0
20060405 04:00	30.4	30.4	30.4	83	25.9	0	1	180	0.00	29.747	0	0.000	-100000.0
20060405 04:05	30.4	30.4	30.4	83	25.9	0	1	180	0.00	29.747	0	0.000	-100000.0
20060405 04:10	30.3	30.3	30.3	84	26.1	0	0	-100000	0.00	29.747	0	0.000	-100000.0
20060405 04:15	30.0	30.0	30.0	84	25.8	0	0	-100000	0.00	29.749	0	0.000	-100000.0
20060405 04:20	29.8	29.8	29.8	85	25.9	0	1	180	0.00	29.749	0	0.000	-100000.0
20060405 04:25	30.3	30.3	30.3	84	26.1	1	2	180	0.00	29.749	0	0.000	-100000.0
20060405 04:30	30.4	30.4	30.4	84	26.2	1	2	180	0.00	29.747	0	0.000	-100000.0
