--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080710 00:00	72.8	72.8	72.8	93	70.7	2	5	202	0.00	29.797	0	0.000	-100000.0
20080710 00:05	72.9	72.9	72.9	93	70.8	1	6	202	0.00	29.797	0	0.000	-100000.0
20080710 00:10	72.9	72.9	72.9	93	70.8	1	5	158	0.00	29.797	0	0.000	-100000.0
20080710 00:15	73.0	73.0	73.0	92	70.5	3	5	158	0.00	29.794	0	0.000	-100000.0
20080710 00:20	73.0	73.0	73.0	92	70.5	2	5	158	0.01	29.794	0	0.000	-100000.0
20080710 00:25	73.1	73.1	73.1	92	70.6	1	3	180	0.00	29.794	0	0.000	-100000.0
20080710 00:30	73.1	73.1	73.1	92	70.6	1	4	202	0.00	29.799	0	0.000	-100000.0
20080710 00:35	73.2	73.2	73.2	91	70.4	1	5	202	0.00	29.799	0	0.000	-100000.0
20080710 00:40	73.3	73.3	73.3	92	70.8	1	3	202	0.00	29.799	0	0.000	-100000.0
20080710 00:45	73.3	73.3	73.3	92	70.8	0	2	180	0.00	29.801	0	0.000	-100000.0
20080710 00:50	73.3	73.3	73.3	91	70.5	1	4	180	0.00	29.801	0	0.000	-100000.0
20080710 00:55	73.5	73.5	73.5	91	70.7	2	4	180	0.00	29.801	0	0.000	-100000.0
20080710 01:00	73.6	73.6	73.6	91	70.8	1	4	180	0.00	29.803	0	0.000	-100000.0
20080710 01:05	73.5	73.5	73.5	91	70.7	1	3	225	0.00	29.803	0	0.000	-100000.0
20080710 01:10	73.6	73.6	73.6	92	71.1	1	5	225	0.00	29.803	0	0.000	-100000.0
20080710 01:15	73.5	73.5	73.5	92	71.0	0	3	225	0.00	29.804	0	0.000	-100000.0
20080710 01:20	73.3	73.3	73.3	92	70.8	0	2	225	0.00	29.804	0	0.000	-100000.0
20080710 01:25	73.2	73.2	73.2	92	70.7	0	1	202	0.01	29.804	0	0.000	-100000.0
20080710 01:30	73.1	73.1	73.1	92	70.6	0	1	202	0.00	29.805	0	0.000	-100000.0
20080710 01:35	73.1	73.1	73.1	92	70.6	0	1	202	0.00	29.805	0	0.000	-100000.0
20080710 01:40	73.1	73.1	73.1	92	70.6	0	2	202	0.00	29.805	0	0.000	-100000.0
20080710 01:45	73.1	73.1	73.1	92	70.6	0	5	292	0.00	29.809	0	0.000	-100000.0
20080710 01:50	73.1	73.1	73.1	92	70.6	1	5	202	0.00	29.809	0	0.000	-100000.0
20080710 01:55	73.2	73.2	73.2	92	70.7	1	4	248	0.00	29.809	0	0.000	-100000.0
20080710 02:00	73.2	73.2	73.2	92	70.7	2	4	248	0.00	29.812	0	0.000	-100000.0
20080710 02:05	73.2	73.2	73.2	91	70.4	1	3	248	0.00	29.812	0	0.000	-100000.0
20080710 02:10	73.2	73.2	73.2	91	70.4	1	3	248	0.00	29.812	0	0.000	-100000.0
20080710 02:15	73.1	73.1	73.1	91	70.3	1	2	248	0.00	29.812	0	0.000	-100000.0
20080710 02:20	73.1	73.1	73.1	91	70.3	2	5	248	0.00	29.812	0	0.000	-100000.0
20080710 02:25	73.1	73.1	73.1	92	70.6	1	3	270	0.00	29.812	0	0.000	-100000.0
20080710 02:30	72.9	72.9	72.9	90	69.8	2	5	292	0.00	29.819	0	0.000	-100000.0
20080710 02:35	72.9	72.9	72.9	90	69.8	2	5	315	0.00	29.819	0	0.000	-100000.0
20080710 02:40	72.8	72.8	72.8	86	68.4	4	7	315	0.00	29.819	0	0.000	-100000.0
20080710 02:45	73.1	73.1	73.1	84	68.0	4	7	292	0.00	29.825	0	0.000	-100000.0
20080710 02:50	73.2	73.2	73.2	82	67.4	3	9	315	0.00	29.825	0	0.000	-100000.0
20080710 02:55	73.2	73.2	73.2	80	66.6	4	12	292	0.00	29.825	0	0.000	-100000.0
20080710 03:00	73.1	73.1	73.1	80	66.5	3	7	315	0.00	29.829	0	0.001	-100000.0
20080710 03:05	73.0	73.0	73.0	79	66.1	2	6	315	0.00	29.829	0	0.000	-100000.0
20080710 03:10	72.7	72.7	72.7	79	65.8	2	6	315	0.00	29.829	0	0.000	-100000.0
20080710 03:15	72.3	72.3	72.3	79	65.4	2	6	315	0.00	29.838	0	0.000	-100000.0
20080710 03:20	72.0	72.0	72.0	79	65.1	1	4	292	0.00	29.838	0	0.000	-100000.0
20080710 03:25	71.6	71.6	71.6	80	65.1	1	2	315	0.00	29.838	0	0.000	-100000.0
20080710 03:30	71.4	71.4	71.4	80	64.9	0	1	292	0.00	29.844	0	0.000	-100000.0
20080710 03:35	71.3	71.3	71.3	80	64.8	0	1	292	0.00	29.844	0	0.000	-100000.0
20080710 03:40	70.8	70.8	70.8	81	64.7	1	3	292	0.00	29.844	0	0.000	-100000.0
20080710 03:45	70.9	70.9	70.9	83	65.5	1	3	248	0.00	29.843	0	0.000	-100000.0
20080710 03:50	70.8	70.8	70.8	83	65.4	1	3	225	0.00	29.843	0	0.000	-100000.0
20080710 03:55	70.6	70.6	70.6	82	64.8	1	4	248	0.00	29.843	0	0.000	-100000.0
20080710 04:00	70.5	70.5	70.5	81	64.4	3	4	248	0.00	29.851	0	0.001	-100000.0
20080710 04:05	70.6	70.6	70.6	81	64.5	3	5	248	0.00	29.851	0	0.000	-100000.0
20080710 04:10	70.6	70.6	70.6	81	64.5	1	4	248	0.00	29.851	0	0.000	-100000.0
20080710 04:15	70.2	70.2	70.2	82	64.4	0	1	248	0.00	29.848	0	0.000	-100000.0
20080710 04:20	69.7	69.7	69.7	80	63.2	0	6	338	0.00	29.848	0	0.000	-100000.0
20080710 04:25	69.7	69.7	69.7	83	64.3	1	5	292	0.00	29.848	0	0.000	-100000.0
20080710 04:30	69.4	69.4	69.4	80	63.0	1	4	292	0.00	29.852	0	0.000	-100000.0
20080710 04:35	69.2	69.2	69.2	81	63.1	1	7	68	0.00	29.852	0	0.000	-100000.0
20080710 04:40	69.0	69.0	69.0	77	61.5	0	2	292	0.00	29.852	0	0.000	-100000.0
20080710 04:45	68.9	68.9	68.9	76	61.0	1	5	292	0.00	29.852	0	0.000	-100000.0
20080710 04:50	69.4	69.4	69.4	77	61.9	1	4	270	0.00	29.852	0	0.000	-100000.0
20080710 04:55	69.1	69.1	69.1	77	61.6	0	1	292	0.00	29.852	0	0.000	-100000.0
20080710 05:00	68.7	68.7	68.7	78	61.6	0	1	292	0.00	29.857	0	0.001	-100000.0
20080710 05:05	68.1	68.1	68.1	76	60.2	1	4	338	0.00	29.857	0	0.000	-100000.0
20080710 05:10	68.0	68.0	68.0	74	59.4	2	10	248	0.00	29.857	0	0.000	-100000.0
20080710 05:15	68.4	68.4	68.4	66	56.6	6	17	315	0.00	29.867	0	0.000	-100000.0
20080710 05:20	68.6	68.6	68.6	67	57.2	6	12	292	0.00	29.867	0	0.000	-100000.0
20080710 05:25	68.2	68.2	68.2	67	56.8	3	7	315	0.00	29.867	0	0.000	-100000.0
20080710 05:30	68.0	68.0	68.0	66	56.2	5	10	315	0.00	29.870	6	0.000	-100000.0
20080710 05:35	68.1	68.1	68.1	64	55.5	5	14	292	0.00	29.870	9	0.000	-100000.0
20080710 05:40	68.5	68.5	68.5	62	55.0	6	12	292	0.00	29.870	11	0.000	-100000.0
20080710 05:45	68.8	68.8	68.8	58	53.4	8	19	270	0.00	29.884	15	0.000	-100000.0
20080710 05:50	68.9	68.9	68.9	59	54.0	9	14	270	0.00	29.884	17	0.000	-100000.0
20080710 05:55	68.6	68.6	68.6	59	53.7	6	10	292	0.00	29.884	20	0.000	-100000.0
20080710 06:00	68.6	68.6	68.6	59	53.7	4	9	270	0.00	29.886	29	0.002	-100000.0
20080710 06:05	68.7	68.7	68.7	58	53.3	4	10	270	0.00	29.886	36	0.000	-100000.0
20080710 06:10	68.8	68.8	68.8	59	53.9	1	3	292	0.00	29.886	43	0.000	-100000.0
20080710 06:15	68.9	68.9	68.9	59	54.0	0	4	22	0.00	29.898	51	0.000	-100000.0
20080710 06:20	68.3	68.3	68.3	62	54.8	2	10	248	0.00	29.898	63	0.000	-100000.0
20080710 06:25	68.1	68.1	68.1	63	55.0	1	5	45	0.00	29.898	74	0.000	-100000.0
20080710 06:30	68.1	68.1	68.1	60	53.7	5	17	22	0.00	29.915	87	0.000	-100000.0
20080710 06:35	68.5	68.5	68.5	57	52.7	6	17	315	0.00	29.915	104	0.000	-100000.0
20080710 06:40	69.2	69.2	69.2	56	52.8	6	18	315	0.00	29.915	118	0.000	-100000.0
20080710 06:45	69.4	69.4	69.4	55	52.5	7	15	0	0.00	29.936	133	0.000	-100000.0
20080710 06:50	69.4	69.4	69.4	56	53.0	4	12	315	0.00	29.936	150	0.000	-100000.0
20080710 06:55	69.5	69.5	69.5	56	53.1	3	7	338	0.00	29.936	165	0.000	-100000.0
20080710 07:00	69.7	69.7	69.7	57	53.8	3	6	0	0.00	29.950	183	0.004	-100000.0
20080710 07:05	69.9	69.9	69.9	56	53.5	2	5	0	0.00	29.950	202	0.000	-100000.0
