--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080620 00:00	62.5	62.5	62.5	80	56.2	0	0	-100000	0.00	29.995	0	0.001	-100000.0
20080620 00:05	62.3	62.3	62.3	80	56.0	0	1	225	0.00	29.995	0	0.000	-100000.0
20080620 00:10	62.1	62.1	62.1	81	56.2	0	0	-100000	0.00	29.995	0	0.000	-100000.0
20080620 00:15	61.9	61.9	61.9	80	55.7	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20080620 00:20	61.8	61.8	61.8	81	55.9	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20080620 00:25	61.7	61.7	61.7	81	55.8	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20080620 00:30	61.5	61.5	61.5	81	55.6	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20080620 00:35	61.5	61.5	61.5	82	55.9	0	1	202	0.00	29.986	0	0.000	-100000.0
20080620 00:40	61.2	61.2	61.2	83	56.0	0	1	292	0.00	29.986	0	0.000	-100000.0
20080620 00:45	61.0	61.0	61.0	82	55.5	0	1	22	0.00	29.987	0	0.000	-100000.0
20080620 00:50	60.8	60.8	60.8	81	54.9	0	1	45	0.00	29.987	0	0.000	-100000.0
20080620 00:55	60.8	60.8	60.8	83	55.6	0	1	45	0.00	29.987	0	0.000	-100000.0
20080620 01:00	60.7	60.7	60.7	84	55.8	0	0	-100000	0.00	29.986	0	0.001	-100000.0
20080620 01:05	60.4	60.4	60.4	84	55.5	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20080620 01:10	60.2	60.2	60.2	85	55.7	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20080620 01:15	59.9	59.9	59.9	85	55.4	0	1	22	0.00	29.991	0	0.000	-100000.0
20080620 01:20	59.4	59.4	59.4	86	55.2	0	1	315	0.00	29.991	0	0.000	-100000.0
20080620 01:25	59.2	59.2	59.2	86	55.0	0	1	0	0.00	29.991	0	0.000	-100000.0
20080620 01:30	59.0	59.0	59.0	86	54.8	0	1	22	0.00	29.994	0	0.000	-100000.0
20080620 01:35	59.0	59.0	59.0	86	54.8	0	0	-100000	0.00	29.994	0	0.000	-100000.0
20080620 01:40	59.0	59.0	59.0	86	54.8	0	1	22	0.00	29.994	0	0.000	-100000.0
20080620 01:45	59.0	59.0	59.0	86	54.8	0	0	-100000	0.00	29.998	0	0.000	-100000.0
20080620 01:50	59.0	59.0	59.0	86	54.8	0	0	-100000	0.00	29.998	0	0.000	-100000.0
20080620 01:55	59.0	59.0	59.0	87	55.1	0	0	-100000	0.00	29.998	0	0.000	-100000.0
20080620 02:00	59.0	59.0	59.0	87	55.1	0	1	22	0.00	29.996	0	0.000	-100000.0
20080620 02:05	58.9	58.9	58.9	87	55.0	0	1	68	0.00	29.996	0	0.000	-100000.0
20080620 02:10	58.8	58.8	58.8	87	54.9	0	1	68	0.00	29.996	0	0.000	-100000.0
20080620 02:15	58.7	58.7	58.7	87	54.8	0	1	68	0.00	29.990	0	0.000	-100000.0
20080620 02:20	58.8	58.8	58.8	87	54.9	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20080620 02:25	58.7	58.7	58.7	87	54.8	0	0	-100000	0.00	29.990	0	0.000	-100000.0
20080620 02:30	58.7	58.7	58.7	88	55.2	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20080620 02:35	58.9	58.9	58.9	87	55.0	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20080620 02:40	58.5	58.5	58.5	88	55.0	0	2	225	0.00	29.985	0	0.000	-100000.0
20080620 02:45	58.4	58.4	58.4	88	54.9	1	3	248	0.00	29.994	0	0.000	-100000.0
20080620 02:50	58.4	58.4	58.4	89	55.2	0	1	248	0.00	29.994	0	0.000	-100000.0
20080620 02:55	58.3	58.3	58.3	89	55.1	1	3	270	0.00	29.994	0	0.000	-100000.0
20080620 03:00	58.2	58.2	58.2	89	55.0	0	1	270	0.00	29.995	0	0.000	-100000.0
