--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090101 00:00	7.1	-3.4	7.1	56	-5.3	6	14	338	0.00	29.950	0	0.001	-100000.0
20090101 00:05	7.0	-4.6	7.0	56	-5.3	7	18	315	0.00	29.950	0	0.000	-100000.0
20090101 00:10	7.0	-5.6	7.0	56	-5.3	8	16	338	0.00	29.950	0	0.000	-100000.0
20090101 00:15	6.9	-4.8	6.9	56	-5.4	7	13	338	0.00	29.952	0	0.000	-100000.0
20090101 00:20	6.8	-4.9	6.8	56	-5.5	7	14	315	0.00	29.952	0	0.000	-100000.0
20090101 00:25	6.8	-4.9	6.8	56	-5.5	7	15	338	0.00	29.952	0	0.000	-100000.0
20090101 00:30	6.8	-6.7	6.8	55	-5.9	9	16	338	0.00	29.956	0	0.000	-100000.0
20090101 00:35	6.7	-5.0	6.7	56	-5.6	7	15	338	0.00	29.956	0	0.000	-100000.0
20090101 00:40	6.7	-6.0	6.7	55	-6.0	8	16	315	0.00	29.956	0	0.000	-100000.0
20090101 00:45	6.7	-6.0	6.7	55	-6.0	8	18	315	0.00	29.960	0	0.000	-100000.0
20090101 00:50	6.5	-5.2	6.5	56	-5.8	7	12	315	0.00	29.960	0	0.000	-100000.0
20090101 00:55	6.5	-4.1	6.5	55	-6.2	6	10	315	0.00	29.960	0	0.000	-100000.0
20090101 01:00	6.4	-3.0	6.4	55	-6.3	5	15	338	0.00	29.961	0	0.001	-100000.0
20090101 01:05	6.3	-3.1	6.3	56	-6.0	5	11	338	0.00	29.961	0	0.000	-100000.0
20090101 01:10	6.3	-5.5	6.3	55	-6.4	7	12	338	0.00	29.961	0	0.000	-100000.0
20090101 01:15	6.4	-5.4	6.4	55	-6.3	7	14	338	0.00	29.964	0	0.000	-100000.0
20090101 01:20	6.4	-3.0	6.4	55	-6.3	5	12	338	0.00	29.964	0	0.000	-100000.0
20090101 01:25	6.3	-3.1	6.3	55	-6.4	5	10	338	0.00	29.964	0	0.000	-100000.0
20090101 01:30	6.2	-1.7	6.2	55	-6.5	4	9	0	0.00	29.975	0	0.000	-100000.0
20090101 01:35	6.2	-1.7	6.2	55	-6.5	4	10	338	0.00	29.975	0	0.000	-100000.0
20090101 01:40	6.3	-3.1	6.3	55	-6.4	5	11	338	0.00	29.975	0	0.000	-100000.0
20090101 01:45	6.3	-1.6	6.3	55	-6.4	4	10	0	0.00	29.978	0	0.000	-100000.0
20090101 01:50	6.3	-6.5	6.3	55	-6.4	8	18	315	0.00	29.978	0	0.000	-100000.0
20090101 01:55	6.5	-6.2	6.5	54	-6.6	8	17	315	0.00	29.978	0	0.000	-100000.0
20090101 02:00	6.5	-6.2	6.5	54	-6.6	8	15	0	0.00	29.990	0	0.001	-100000.0
20090101 02:05	6.5	-6.2	6.5	54	-6.6	8	16	338	0.00	29.990	0	0.000	-100000.0
20090101 02:10	6.3	-4.4	6.3	55	-6.4	6	16	338	0.00	29.990	0	0.000	-100000.0
20090101 02:15	6.4	-6.3	6.4	54	-6.7	8	16	315	0.00	29.997	0	0.000	-100000.0
20090101 02:20	6.2	-4.5	6.2	55	-6.5	6	14	270	0.00	29.997	0	0.000	-100000.0
20090101 02:25	6.1	-3.3	6.1	55	-6.6	5	12	292	0.00	29.997	0	0.000	-100000.0
20090101 02:30	6.1	-3.3	6.1	56	-6.2	5	10	315	0.00	30.007	0	0.000	-100000.0
20090101 02:35	5.9	-2.1	5.9	56	-6.4	4	11	338	0.00	30.007	0	0.000	-100000.0
20090101 02:40	5.7	5.7	5.7	57	-6.2	2	6	315	0.00	30.007	0	0.000	-100000.0
20090101 02:45	5.6	-3.9	5.6	57	-6.3	5	11	338	0.00	30.011	0	0.000	-100000.0
20090101 02:50	5.6	-3.9	5.6	57	-6.3	5	11	315	0.00	30.011	0	0.000	-100000.0
20090101 02:55	5.6	-3.9	5.6	57	-6.3	5	10	292	0.00	30.011	0	0.000	-100000.0
20090101 03:00	5.4	-2.6	5.4	57	-6.5	4	10	292	0.00	30.024	0	0.001	-100000.0
20090101 03:05	5.6	-7.3	5.6	57	-6.3	8	18	338	0.00	30.024	0	0.000	-100000.0
20090101 03:10	5.5	-5.3	5.5	57	-6.4	6	14	338	0.00	30.024	0	0.000	-100000.0
20090101 03:15	5.4	-4.2	5.4	57	-6.5	5	12	292	0.00	30.037	0	0.000	-100000.0
20090101 03:20	5.2	-2.9	5.2	58	-6.3	4	14	270	0.00	30.037	0	0.000	-100000.0
20090101 03:25	5.1	-4.5	5.1	58	-6.4	5	10	292	0.00	30.037	0	0.000	-100000.0
20090101 03:30	5.1	-4.5	5.1	57	-6.8	5	11	315	0.00	30.044	0	0.000	-100000.0
20090101 03:35	5.0	-4.6	5.0	58	-6.5	5	11	338	0.00	30.044	0	0.000	-100000.0
20090101 03:40	5.1	-8.8	5.1	57	-6.8	9	18	338	0.00	30.044	0	0.000	-100000.0
20090101 03:45	5.2	-8.7	5.2	56	-7.0	9	20	0	0.00	30.053	0	0.000	-100000.0
20090101 03:50	5.1	-3.0	5.1	56	-7.1	4	12	315	0.00	30.053	0	0.000	-100000.0
20090101 03:55	5.1	-6.9	5.1	57	-6.8	7	16	315	0.00	30.053	0	0.000	-100000.0
20090101 04:00	4.9	-4.8	4.9	57	-7.0	5	9	292	0.00	30.062	0	0.001	-100000.0
20090101 04:05	4.8	-3.3	4.8	57	-7.0	4	9	315	0.00	30.062	0	0.000	-100000.0
20090101 04:10	4.9	-6.0	4.9	57	-7.0	6	12	338	0.00	30.062	0	0.000	-100000.0
20090101 04:15	4.9	-3.2	4.9	57	-7.0	4	10	338	0.00	30.069	0	0.000	-100000.0
20090101 04:20	4.7	-3.5	4.7	57	-7.1	4	9	338	0.00	30.069	0	0.000	-100000.0
20090101 04:25	4.7	4.7	4.7	58	-6.8	3	7	315	0.00	30.069	0	0.000	-100000.0
20090101 04:30	4.6	-5.1	4.6	59	-6.5	5	11	315	0.00	30.075	0	0.000	-100000.0
20090101 04:35	5.0	-8.9	5.0	58	-6.5	9	16	338	0.00	30.075	0	0.000	-100000.0
20090101 04:40	5.1	-7.9	5.1	58	-6.4	8	14	338	0.00	30.075	0	0.000	-100000.0
20090101 04:45	5.2	-7.8	5.2	58	-6.3	8	16	338	0.00	30.085	0	0.000	-100000.0
20090101 04:50	5.4	-9.2	5.4	57	-6.5	10	17	338	0.00	30.085	0	0.000	-100000.0
20090101 04:55	5.3	-6.7	5.3	57	-6.6	7	12	315	0.00	30.085	0	0.000	-100000.0
20090101 05:00	5.2	-5.7	5.2	57	-6.7	6	13	338	0.00	30.089	0	0.001	-100000.0
20090101 05:05	5.1	-6.9	5.1	58	-6.4	7	14	338	0.00	30.089	0	0.000	-100000.0
20090101 05:10	5.0	-4.6	5.0	58	-6.5	5	10	315	0.00	30.089	0	0.000	-100000.0
20090101 05:15	5.3	-10.1	5.3	58	-6.2	11	20	315	0.00	30.098	0	0.000	-100000.0
20090101 05:20	5.2	-6.8	5.2	58	-6.3	7	16	315	0.00	30.098	0	0.000	-100000.0
20090101 05:25	5.3	-9.4	5.3	58	-6.2	10	21	0	0.00	30.098	0	0.000	-100000.0
20090101 05:30	5.4	-8.4	5.4	58	-6.1	9	21	315	0.00	30.102	0	0.000	-100000.0
20090101 05:35	5.3	-7.7	5.3	58	-6.2	8	16	315	0.00	30.102	0	0.000	-100000.0
20090101 05:40	5.2	-6.8	5.2	59	-6.0	7	14	315	0.00	30.102	0	0.000	-100000.0
20090101 05:45	5.2	-7.8	5.2	59	-6.0	8	16	338	0.00	30.108	0	0.000	-100000.0
20090101 05:50	5.1	-7.9	5.1	59	-6.1	8	14	338	0.00	30.108	0	0.000	-100000.0
20090101 05:55	5.1	-6.9	5.1	59	-6.1	7	12	338	0.00	30.108	0	0.000	-100000.0
20090101 06:00	5.1	-6.9	5.1	59	-6.1	7	12	315	0.00	30.119	0	0.001	-100000.0
20090101 06:05	5.1	-6.9	5.1	59	-6.1	7	16	315	0.00	30.119	0	0.000	-100000.0
20090101 06:10	5.1	-6.9	5.1	59	-6.1	7	13	315	0.00	30.119	0	0.000	-100000.0
20090101 06:15	5.1	-7.9	5.1	59	-6.1	8	16	315	0.00	30.123	0	0.000	-100000.0
20090101 06:20	5.2	-10.2	5.2	58	-6.3	11	17	338	0.00	30.123	0	0.000	-100000.0
20090101 06:25	5.4	-10.7	5.4	58	-6.1	12	21	338	0.00	30.123	0	0.000	-100000.0
20090101 06:30	5.5	-10.5	5.5	57	-6.4	12	20	338	0.00	30.132	0	0.000	-100000.0
20090101 06:35	5.5	-9.9	5.5	57	-6.4	11	21	338	0.00	30.132	0	0.000	-100000.0
20090101 06:40	5.4	-9.2	5.4	57	-6.5	10	18	315	0.00	30.132	0	0.000	-100000.0
20090101 06:45	5.5	-9.9	5.5	57	-6.4	11	26	338	0.00	30.134	0	0.000	-100000.0
20090101 06:50	5.4	-8.4	5.4	57	-6.5	9	17	0	0.00	30.134	0	0.000	-100000.0
20090101 06:55	5.4	-8.4	5.4	57	-6.5	9	18	338	0.00	30.134	0	0.000	-100000.0
20090101 07:00	5.4	-7.5	5.4	57	-6.5	8	15	338	0.00	30.137	0	0.001	-100000.0
20090101 07:05	5.4	-6.6	5.4	57	-6.5	7	21	338	0.00	30.137	0	0.000	-100000.0
20090101 07:10	5.6	-9.0	5.6	56	-6.7	10	26	315	0.00	30.137	0	0.000	-100000.0
20090101 07:15	5.6	-9.7	5.6	56	-6.7	11	20	338	0.00	30.152	0	0.000	-100000.0
20090101 07:20	5.7	-8.1	5.7	56	-6.6	9	19	315	0.00	30.152	3	0.000	-100000.0
20090101 07:25	5.8	-8.7	5.8	55	-6.8	10	22	338	0.00	30.152	6	0.000	-100000.0
20090101 07:30	5.9	-10.7	5.9	55	-6.7	13	30	338	0.00	30.166	10	0.000	-100000.0
20090101 07:35	5.8	-8.7	5.8	55	-6.8	10	17	315	0.00	30.166	12	0.000	-100000.0
20090101 07:40	5.8	-6.1	5.8	56	-6.5	7	15	338	0.00	30.166	15	0.000	-100000.0
20090101 07:45	5.8	-9.5	5.8	56	-6.5	11	20	292	0.00	30.169	17	0.000	-100000.0
20090101 07:50	5.9	-10.0	5.9	55	-6.7	12	21	292	0.00	30.169	19	0.000	-100000.0
20090101 07:55	6.1	-10.4	6.1	55	-6.6	13	21	315	0.00	30.169	25	0.000	-100000.0
20090101 08:00	6.1	-6.7	6.1	55	-6.6	8	17	0	0.00	30.182	34	0.001	-100000.0
20090101 08:05	6.2	-6.6	6.2	55	-6.5	8	16	338	0.00	30.182	42	0.000	-100000.0
20090101 08:10	6.2	-6.6	6.2	55	-6.5	8	15	338	0.00	30.182	52	0.000	-100000.0
20090101 08:15	6.3	-8.1	6.3	54	-6.7	10	18	338	0.00	30.184	64	0.000	-100000.0
20090101 08:20	6.5	-7.1	6.5	54	-6.6	9	16	338	0.00	30.184	75	0.000	-100000.0
20090101 08:25	6.6	-5.1	6.6	55	-6.1	7	15	338	0.00	30.184	87	0.000	-100000.0
20090101 08:30	6.7	-2.6	6.7	55	-6.0	5	11	0	0.00	30.191	99	0.000	-100000.0
20090101 08:35	6.8	-4.9	6.8	55	-5.9	7	14	0	0.00	30.191	114	0.000	-100000.0
20090101 08:40	7.0	-0.8	7.0	54	-6.1	4	14	0	0.00	30.191	128	0.000	-100000.0
20090101 08:45	7.2	-3.3	7.2	54	-5.9	6	11	0	0.00	30.193	142	0.000	-100000.0
20090101 08:50	7.2	-4.4	7.2	54	-5.9	7	12	0	0.00	30.193	158	0.000	-100000.0
20090101 08:55	7.4	-5.1	7.4	54	-5.7	8	13	338	0.00	30.193	170	0.000	-100000.0
20090101 09:00	7.6	-3.9	7.6	54	-5.5	7	13	0	0.00	30.196	184	0.001	-100000.0
20090101 09:05	7.8	-1.3	7.8	53	-5.7	5	11	338	0.00	30.196	197	0.000	-100000.0
20090101 09:10	8.0	-2.4	8.0	54	-5.2	6	13	0	0.00	30.196	211	0.000	-100000.0
20090101 09:15	8.1	-2.2	8.1	53	-5.4	6	11	315	0.00	30.195	224	0.000	-100000.0
20090101 09:20	8.3	-5.6	8.3	53	-5.3	10	17	338	0.00	30.195	237	0.000	-100000.0
