--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101012 00:00	54.2	54.2	54.2	86	50.1	0	2	315	0.00	29.818	0	0.000	-100000.0
20101012 00:05	54.0	54.0	54.0	86	49.9	1	4	315	0.00	29.818	0	0.000	-100000.0
20101012 00:10	53.9	53.9	53.9	86	49.8	0	2	315	0.00	29.818	0	0.000	-100000.0
20101012 00:15	53.8	53.8	53.8	86	49.7	0	2	338	0.00	29.817	0	0.000	-100000.0
20101012 00:20	53.6	53.6	53.6	87	49.8	0	2	338	0.00	29.817	0	0.000	-100000.0
20101012 00:25	53.5	53.5	53.5	88	50.0	0	1	338	0.00	29.817	0	0.000	-100000.0
20101012 00:30	53.2	53.2	53.2	88	49.7	1	2	338	0.00	29.817	0	0.000	-100000.0
20101012 00:35	53.1	53.1	53.1	88	49.6	0	1	338	0.00	29.817	0	0.000	-100000.0
20101012 00:40	53.1	53.1	53.1	88	49.6	0	1	338	0.00	29.817	0	0.000	-100000.0
20101012 00:45	53.1	53.1	53.1	88	49.6	0	0	-100000	0.00	29.818	0	0.000	-100000.0
20101012 00:50	53.1	53.1	53.1	89	49.9	0	1	315	0.00	29.818	0	0.000	-100000.0
20101012 00:55	53.1	53.1	53.1	88	49.6	0	1	315	0.00	29.818	0	0.000	-100000.0
20101012 01:00	53.0	53.0	53.0	89	49.8	0	1	338	0.00	29.814	0	0.000	-100000.0
20101012 01:05	53.0	53.0	53.0	89	49.8	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20101012 01:10	53.0	53.0	53.0	89	49.8	0	0	-100000	0.00	29.814	0	0.000	-100000.0
20101012 01:15	52.8	52.8	52.8	90	49.9	0	3	338	0.00	29.818	0	0.000	-100000.0
20101012 01:20	52.6	52.6	52.6	90	49.7	0	3	338	0.00	29.818	0	0.000	-100000.0
20101012 01:25	52.5	52.5	52.5	91	49.9	0	0	-100000	0.00	29.818	0	0.000	-100000.0
20101012 01:30	52.4	52.4	52.4	91	49.8	0	1	338	0.00	29.815	0	0.000	-100000.0
20101012 01:35	52.4	52.4	52.4	91	49.8	0	1	338	0.00	29.815	0	0.000	-100000.0
20101012 01:40	52.3	52.3	52.3	91	49.8	0	3	338	0.00	29.815	0	0.000	-100000.0
20101012 01:45	52.2	52.2	52.2	91	49.7	0	1	338	0.00	29.820	0	0.000	-100000.0
20101012 01:50	52.1	52.1	52.1	91	49.6	0	2	338	0.00	29.820	0	0.000	-100000.0
20101012 01:55	52.1	52.1	52.1	91	49.6	0	1	338	0.00	29.820	0	0.000	-100000.0
20101012 02:00	52.1	52.1	52.1	91	49.6	0	2	338	0.00	29.826	0	0.000	-100000.0
20101012 02:05	52.0	52.0	52.0	91	49.5	0	1	338	0.00	29.826	0	0.000	-100000.0
20101012 02:10	52.0	52.0	52.0	91	49.5	0	2	338	0.00	29.826	0	0.000	-100000.0
20101012 02:15	52.2	52.2	52.2	91	49.7	1	3	338	0.00	29.820	0	0.000	-100000.0
20101012 02:20	52.2	52.2	52.2	91	49.7	1	4	338	0.00	29.820	0	0.000	-100000.0
20101012 02:25	51.8	51.8	51.8	91	49.3	3	6	338	0.00	29.820	0	0.000	-100000.0
20101012 02:30	51.7	51.7	51.7	91	49.2	2	6	338	0.00	29.831	0	0.000	-100000.0
20101012 02:35	51.8	51.8	51.8	91	49.3	1	5	0	0.00	29.831	0	0.000	-100000.0
20101012 02:40	51.8	51.8	51.8	90	49.0	0	3	0	0.00	29.831	0	0.000	-100000.0
20101012 02:45	52.0	52.0	52.0	91	49.5	3	5	22	0.00	29.814	0	0.000	-100000.0
20101012 02:50	52.4	52.4	52.4	90	49.6	2	5	68	0.00	29.814	0	0.000	-100000.0
20101012 02:55	52.6	52.6	52.6	89	49.4	0	2	68	0.00	29.814	0	0.000	-100000.0
