--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091107 00:00	36.3	36.3	36.3	76	29.5	0	3	270	0.00	30.315	0	0.001	-100000.0
20091107 00:05	36.1	36.1	36.1	77	29.6	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:10	35.9	35.9	35.9	77	29.4	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:15	35.6	35.6	35.6	78	29.4	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:20	35.3	35.3	35.3	79	29.4	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:25	35.1	35.1	35.1	79	29.3	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:30	35.1	35.1	35.1	78	28.9	0	2	270	0.00	30.315	0	0.000	-100000.0
20091107 00:35	35.1	35.1	35.1	78	28.9	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:40	35.1	35.1	35.1	78	28.9	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:45	34.9	34.9	34.9	78	28.7	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:50	34.4	34.4	34.4	79	28.6	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 00:55	34.4	34.4	34.4	78	28.3	0	1	270	0.00	30.315	0	0.000	-100000.0
20091107 01:00	34.5	34.5	34.5	79	28.7	1	3	225	0.00	30.324	0	0.000	-100000.0
20091107 01:05	34.4	34.4	34.4	79	28.6	1	4	225	0.00	30.324	0	0.000	-100000.0
20091107 01:10	34.4	34.4	34.4	79	28.6	1	3	180	0.00	30.324	0	0.000	-100000.0
20091107 01:15	34.4	34.4	34.4	80	28.9	0	3	180	0.00	30.324	0	0.000	-100000.0
20091107 01:20	34.3	34.3	34.3	80	28.8	0	1	180	0.00	30.324	0	0.000	-100000.0
20091107 01:25	34.3	34.3	34.3	80	28.8	0	2	180	0.00	30.324	0	0.000	-100000.0
20091107 01:30	33.9	33.9	33.9	80	28.4	0	1	180	0.00	30.320	0	0.000	-100000.0
20091107 01:35	33.4	33.4	33.4	81	28.2	0	0	-100000	0.00	30.320	0	0.000	-100000.0
20091107 01:40	33.3	33.3	33.3	82	28.4	0	1	180	0.00	30.320	0	0.000	-100000.0
20091107 01:45	33.9	33.9	33.9	79	28.1	2	5	158	0.00	30.325	0	0.000	-100000.0
20091107 01:50	33.0	33.0	33.0	81	27.8	0	2	158	0.00	30.325	0	0.000	-100000.0
20091107 01:55	33.0	33.0	33.0	81	27.8	0	1	158	0.00	30.325	0	0.000	-100000.0
20091107 02:00	33.1	33.1	33.1	81	27.9	0	1	158	0.00	30.329	0	0.000	-100000.0
20091107 02:05	33.7	33.7	33.7	79	27.9	0	2	158	0.00	30.329	0	0.000	-100000.0
20091107 02:10	33.5	33.5	33.5	79	27.7	0	2	158	0.00	30.329	0	0.000	-100000.0
20091107 02:15	33.5	33.5	33.5	79	27.7	0	2	158	0.00	30.328	0	0.000	-100000.0
20091107 02:20	33.2	33.2	33.2	79	27.4	0	1	158	0.00	30.328	0	0.000	-100000.0
20091107 02:25	33.5	33.5	33.5	79	27.7	0	1	158	0.00	30.328	0	0.000	-100000.0
20091107 02:30	33.0	33.0	33.0	80	27.5	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20091107 02:35	32.3	32.3	32.3	81	27.1	0	1	158	0.00	30.324	0	0.000	-100000.0
20091107 02:40	31.5	31.5	31.5	83	26.9	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20091107 02:45	31.1	31.1	31.1	84	26.8	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091107 02:50	30.8	30.8	30.8	86	27.1	0	1	158	0.00	30.329	0	0.000	-100000.0
20091107 02:55	30.6	30.6	30.6	86	26.9	0	0	-100000	0.00	30.329	0	0.000	-100000.0
20091107 03:00	30.4	30.4	30.4	87	27.0	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091107 03:05	30.3	30.3	30.3	87	26.9	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091107 03:10	30.1	30.1	30.1	88	27.0	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091107 03:15	30.2	30.2	30.2	88	27.1	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091107 03:20	30.3	30.3	30.3	88	27.2	0	1	158	0.00	30.330	0	0.000	-100000.0
20091107 03:25	30.7	30.7	30.7	88	27.6	0	1	158	0.00	30.330	0	0.000	-100000.0
