--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060602 00:00	68.4	68.4	68.4	91	65.7	3	6	135	0.00	29.971	0	0.001	-100000.0
20060602 00:05	68.6	68.6	68.6	91	65.9	3	5	135	0.00	29.971	0	0.000	-100000.0
20060602 00:10	68.6	68.6	68.6	91	65.9	1	3	135	0.00	29.971	0	0.000	-100000.0
20060602 00:15	68.4	68.4	68.4	91	65.7	1	4	135	0.00	29.970	0	0.000	-100000.0
20060602 00:20	68.4	68.4	68.4	92	66.0	0	3	135	0.00	29.970	0	0.000	-100000.0
20060602 00:25	68.4	68.4	68.4	92	66.0	0	2	135	0.00	29.970	0	0.000	-100000.0
20060602 00:30	68.3	68.3	68.3	92	65.9	0	1	135	0.00	29.967	0	0.000	-100000.0
20060602 00:35	68.1	68.1	68.1	93	66.0	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20060602 00:40	67.9	67.9	67.9	93	65.8	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20060602 00:45	67.9	67.9	67.9	94	66.1	0	1	135	0.00	29.967	0	0.000	-100000.0
20060602 00:50	67.8	67.8	67.8	94	66.0	1	5	135	0.00	29.967	0	0.000	-100000.0
20060602 00:55	67.9	67.9	67.9	94	66.1	4	6	135	0.00	29.967	0	0.000	-100000.0
20060602 01:00	67.9	67.9	67.9	93	65.8	3	6	158	0.00	29.968	0	0.000	-100000.0
20060602 01:05	68.1	68.1	68.1	93	66.0	4	6	158	0.00	29.968	0	0.000	-100000.0
20060602 01:10	68.1	68.1	68.1	93	66.0	4	6	158	0.00	29.968	0	0.000	-100000.0
20060602 01:15	68.1	68.1	68.1	92	65.7	2	5	158	0.00	29.963	0	0.000	-100000.0
20060602 01:20	68.1	68.1	68.1	92	65.7	1	3	158	0.00	29.963	0	0.000	-100000.0
20060602 01:25	68.1	68.1	68.1	92	65.7	1	4	158	0.00	29.963	0	0.000	-100000.0
20060602 01:30	68.1	68.1	68.1	92	65.7	0	1	158	0.00	29.956	0	0.000	-100000.0
20060602 01:35	67.9	67.9	67.9	92	65.5	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20060602 01:40	67.9	67.9	67.9	93	65.8	1	3	158	0.00	29.956	0	0.000	-100000.0
20060602 01:45	67.8	67.8	67.8	93	65.7	1	3	158	0.00	29.954	0	0.000	-100000.0
20060602 01:50	67.9	67.9	67.9	93	65.8	1	4	158	0.00	29.954	0	0.000	-100000.0
20060602 01:55	67.9	67.9	67.9	93	65.8	2	3	158	0.00	29.954	0	0.000	-100000.0
20060602 02:00	67.9	67.9	67.9	93	65.8	2	4	158	0.00	29.950	0	0.000	-100000.0
20060602 02:05	67.9	67.9	67.9	93	65.8	2	5	158	0.00	29.950	0	0.000	-100000.0
20060602 02:10	67.9	67.9	67.9	93	65.8	1	3	158	0.00	29.950	0	0.000	-100000.0
