--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091025 00:00	64.9	64.9	64.9	88	61.3	3	7	202	0.00	29.672	0	0.000	-100000.0
20091025 00:05	64.8	64.8	64.8	88	61.2	2	5	180	0.00	29.672	0	0.000	-100000.0
20091025 00:10	64.8	64.8	64.8	88	61.2	2	6	202	0.00	29.672	0	0.000	-100000.0
20091025 00:15	64.5	64.5	64.5	89	61.2	1	2	202	0.00	29.679	0	0.000	-100000.0
20091025 00:20	64.2	64.2	64.2	90	61.2	1	3	225	0.00	29.679	0	0.000	-100000.0
20091025 00:25	64.1	64.1	64.1	90	61.1	2	6	225	0.00	29.679	0	0.000	-100000.0
20091025 00:30	64.0	64.0	64.0	90	61.0	2	7	225	0.00	29.694	0	0.000	-100000.0
20091025 00:35	63.9	63.9	63.9	90	60.9	1	9	225	0.00	29.694	0	0.000	-100000.0
20091025 00:40	63.7	63.7	63.7	90	60.7	2	6	225	0.00	29.694	0	0.000	-100000.0
20091025 00:45	63.7	63.7	63.7	90	60.7	2	6	202	0.00	29.696	0	0.000	-100000.0
20091025 00:50	63.9	63.9	63.9	90	60.9	2	6	225	0.00	29.696	0	0.000	-100000.0
20091025 00:55	64.1	64.1	64.1	89	60.8	2	6	225	0.00	29.696	0	0.000	-100000.0
20091025 01:00	64.3	64.3	64.3	88	60.7	2	5	225	0.00	29.703	0	0.000	-100000.0
20091025 01:05	64.3	64.3	64.3	88	60.7	2	6	225	0.00	29.703	0	0.000	-100000.0
20091025 01:10	64.4	64.4	64.4	88	60.8	3	7	225	0.00	29.703	0	0.000	-100000.0
20091025 01:15	64.6	64.6	64.6	87	60.6	3	7	225	0.00	29.709	0	0.000	-100000.0
20091025 01:20	64.4	64.4	64.4	88	60.8	1	5	225	0.00	29.709	0	0.000	-100000.0
20091025 01:25	64.3	64.3	64.3	87	60.3	3	7	225	0.00	29.709	0	0.000	-100000.0
20091025 01:30	64.3	64.3	64.3	86	60.0	3	6	225	0.00	29.719	0	0.000	-100000.0
20091025 01:35	64.3	64.3	64.3	85	59.7	3	7	225	0.00	29.719	0	0.000	-100000.0
20091025 01:40	64.3	64.3	64.3	85	59.7	2	4	248	0.00	29.719	0	0.000	-100000.0
20091025 01:45	64.3	64.3	64.3	84	59.4	3	7	248	0.00	29.739	0	0.000	-100000.0
20091025 01:50	64.5	64.5	64.5	82	58.9	6	13	270	0.00	29.739	0	0.000	-100000.0
20091025 01:55	64.5	64.5	64.5	82	58.9	6	12	270	0.00	29.739	0	0.000	-100000.0
20091025 02:00	64.2	64.2	64.2	82	58.6	4	10	270	0.00	29.755	0	0.001	-100000.0
20091025 02:05	64.2	64.2	64.2	80	57.9	8	17	270	0.00	29.755	0	0.000	-100000.0
20091025 02:10	64.0	64.0	64.0	77	56.6	11	19	292	0.00	29.755	0	0.000	-100000.0
20091025 02:15	63.6	63.6	63.6	78	56.6	8	13	292	0.00	29.760	0	0.000	-100000.0
20091025 02:20	63.1	63.1	63.1	79	56.5	6	13	292	0.00	29.760	0	0.000	-100000.0
20091025 02:25	62.5	62.5	62.5	80	56.2	7	14	338	0.00	29.760	0	0.000	-100000.0
20091025 02:30	61.8	61.8	61.8	80	55.6	8	16	338	0.00	29.788	0	0.000	-100000.0
20091025 02:35	61.2	61.2	61.2	79	54.6	7	15	338	0.00	29.788	0	0.000	-100000.0
20091025 02:40	60.8	60.8	60.8	77	53.5	11	19	338	0.00	29.788	0	0.000	-100000.0
20091025 02:45	60.5	60.5	60.5	76	52.9	8	15	338	0.00	29.806	0	0.000	-100000.0
