--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080423 00:00	59.8	59.8	59.8	45	38.4	5	9	158	0.00	30.257	0	0.003	-100000.0
20080423 00:05	59.6	59.6	59.6	46	38.8	5	8	158	0.00	30.257	0	0.000	-100000.0
20080423 00:10	59.2	59.2	59.2	47	39.0	5	7	158	0.00	30.257	0	0.000	-100000.0
20080423 00:15	59.0	59.0	59.0	49	39.9	3	7	158	0.00	30.251	0	0.000	-100000.0
20080423 00:20	59.0	59.0	59.0	49	39.9	4	6	158	0.00	30.251	0	0.000	-100000.0
20080423 00:25	59.0	59.0	59.0	50	40.4	5	7	158	0.00	30.251	0	0.000	-100000.0
20080423 00:30	58.7	58.7	58.7	51	40.6	4	7	158	0.00	30.252	0	0.000	-100000.0
20080423 00:35	58.5	58.5	58.5	52	40.9	4	7	158	0.00	30.252	0	0.000	-100000.0
20080423 00:40	58.3	58.3	58.3	53	41.2	6	9	158	0.00	30.252	0	0.000	-100000.0
20080423 00:45	58.2	58.2	58.2	54	41.6	5	9	158	0.00	30.253	0	0.000	-100000.0
20080423 00:50	58.0	58.0	58.0	54	41.4	6	10	158	0.00	30.253	0	0.000	-100000.0
20080423 00:55	57.8	57.8	57.8	55	41.7	5	9	158	0.00	30.253	0	0.000	-100000.0
20080423 01:00	57.6	57.6	57.6	56	42.0	5	9	158	0.00	30.250	0	0.003	-100000.0
20080423 01:05	57.5	57.5	57.5	57	42.4	5	8	158	0.00	30.250	0	0.000	-100000.0
20080423 01:10	57.3	57.3	57.3	59	43.1	5	9	158	0.00	30.250	0	0.000	-100000.0
20080423 01:15	57.1	57.1	57.1	59	42.9	4	9	158	0.00	30.248	0	0.000	-100000.0
20080423 01:20	56.9	56.9	56.9	60	43.2	5	9	158	0.00	30.248	0	0.000	-100000.0
20080423 01:25	56.8	56.8	56.8	61	43.5	4	6	158	0.00	30.248	0	0.000	-100000.0
20080423 01:30	56.6	56.6	56.6	62	43.7	5	7	158	0.00	30.248	0	0.000	-100000.0
20080423 01:35	56.5	56.5	56.5	63	44.1	5	9	158	0.00	30.248	0	0.000	-100000.0
20080423 01:40	56.4	56.4	56.4	63	44.0	4	6	158	0.00	30.248	0	0.000	-100000.0
20080423 01:45	56.4	56.4	56.4	64	44.4	5	8	158	0.00	30.240	0	0.000	-100000.0
20080423 01:50	56.3	56.3	56.3	65	44.7	4	6	158	0.00	30.240	0	0.000	-100000.0
20080423 01:55	56.1	56.1	56.1	65	44.5	5	9	158	0.00	30.240	0	0.000	-100000.0
20080423 02:00	56.1	56.1	56.1	66	44.9	5	7	158	0.00	30.237	0	0.002	-100000.0
20080423 02:05	55.9	55.9	55.9	66	44.7	5	7	158	0.00	30.237	0	0.000	-100000.0
20080423 02:10	55.8	55.8	55.8	67	45.0	5	7	158	0.00	30.237	0	0.000	-100000.0
20080423 02:15	55.7	55.7	55.7	67	44.9	5	7	158	0.00	30.232	0	0.000	-100000.0
20080423 02:20	55.6	55.6	55.6	68	45.2	5	9	158	0.00	30.232	0	0.000	-100000.0
20080423 02:25	55.4	55.4	55.4	68	45.0	5	7	158	0.00	30.232	0	0.000	-100000.0
20080423 02:30	55.3	55.3	55.3	69	45.3	5	8	158	0.00	30.230	0	0.000	-100000.0
20080423 02:35	55.2	55.2	55.2	69	45.2	4	9	158	0.00	30.230	0	0.000	-100000.0
20080423 02:40	55.1	55.1	55.1	70	45.5	3	6	158	0.00	30.230	0	0.000	-100000.0
20080423 02:45	54.9	54.9	54.9	70	45.3	4	6	158	0.00	30.226	0	0.000	-100000.0
