--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060515 00:00	47.0	47.0	47.0	89	43.9	2	4	315	0.00	30.184	0	0.000	-100000.0
20060515 00:05	47.1	47.1	47.1	90	44.3	2	5	0	0.00	30.184	0	0.000	-100000.0
20060515 00:10	47.1	47.1	47.1	89	44.0	1	4	315	0.00	30.184	0	0.000	-100000.0
20060515 00:15	47.1	47.1	47.1	89	44.0	2	4	315	0.00	30.184	0	0.000	-100000.0
20060515 00:20	47.3	47.3	47.3	89	44.2	1	2	338	0.00	30.184	0	0.000	-100000.0
20060515 00:25	47.4	47.4	47.4	89	44.3	1	3	338	0.00	30.184	0	0.000	-100000.0
20060515 00:30	47.6	47.6	47.6	88	44.2	1	3	338	0.00	30.185	0	0.000	-100000.0
20060515 00:35	47.4	47.4	47.4	88	44.0	0	1	338	0.00	30.185	0	0.000	-100000.0
20060515 00:40	47.6	47.6	47.6	88	44.2	0	2	338	0.00	30.185	0	0.000	-100000.0
20060515 00:45	47.4	47.4	47.4	88	44.0	1	2	338	0.00	30.185	0	0.000	-100000.0
20060515 00:50	47.4	47.4	47.4	90	44.6	2	4	338	0.00	30.185	0	0.000	-100000.0
20060515 00:55	47.1	47.1	47.1	90	44.3	2	4	338	0.00	30.185	0	0.000	-100000.0
20060515 01:00	47.1	47.1	47.1	90	44.3	2	4	338	0.00	30.182	0	0.000	-100000.0
20060515 01:05	47.0	47.0	47.0	90	44.2	2	4	315	0.00	30.182	0	0.000	-100000.0
20060515 01:10	47.0	47.0	47.0	90	44.2	2	4	315	0.00	30.182	0	0.000	-100000.0
20060515 01:15	47.0	47.0	47.0	90	44.2	2	4	315	0.00	30.182	0	0.000	-100000.0
20060515 01:20	47.0	47.0	47.0	90	44.2	2	3	315	0.00	30.182	0	0.000	-100000.0
20060515 01:25	47.0	47.0	47.0	91	44.5	1	4	315	0.00	30.182	0	0.000	-100000.0
20060515 01:30	47.0	47.0	47.0	91	44.5	2	3	0	0.00	30.178	0	0.000	-100000.0
20060515 01:35	47.0	47.0	47.0	91	44.5	3	6	338	0.00	30.178	0	0.000	-100000.0
20060515 01:40	47.0	47.0	47.0	91	44.5	2	5	22	0.00	30.178	0	0.000	-100000.0
20060515 01:45	46.8	46.8	46.8	91	44.3	3	5	0	0.00	30.168	0	0.000	-100000.0
20060515 01:50	46.8	46.8	46.8	91	44.3	2	5	22	0.00	30.168	0	0.000	-100000.0
20060515 01:55	46.8	46.8	46.8	91	44.3	2	5	0	0.00	30.168	0	0.000	-100000.0
20060515 02:00	46.8	46.8	46.8	92	44.6	3	6	0	0.00	30.164	0	0.000	-100000.0
20060515 02:05	46.8	46.8	46.8	92	44.6	2	5	0	0.00	30.164	0	0.000	-100000.0
20060515 02:10	46.8	45.2	46.8	92	44.6	4	9	22	0.00	30.164	0	0.000	-100000.0
20060515 02:15	46.8	46.8	46.8	92	44.6	3	6	0	0.00	30.158	0	0.000	-100000.0
20060515 02:20	47.0	47.0	47.0	92	44.8	2	4	0	0.00	30.158	0	0.000	-100000.0
20060515 02:25	47.0	47.0	47.0	91	44.5	2	5	338	0.00	30.158	0	0.000	-100000.0
