--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120516 00:00	61.9	61.9	61.9	97	61.0	0	1	180	0.00	30.001	0	0.000	-100000.0
20120516 00:05	61.9	61.9	61.9	97	61.0	0	3	180	0.00	30.001	0	0.000	-100000.0
20120516 00:10	61.8	61.8	61.8	97	60.9	0	1	180	0.00	30.001	0	0.000	-100000.0
20120516 00:15	61.9	61.9	61.9	97	61.0	0	1	180	0.00	29.998	0	0.000	-100000.0
20120516 00:20	61.9	61.9	61.9	97	61.0	0	1	180	0.00	29.998	0	0.000	-100000.0
20120516 00:25	61.8	61.8	61.8	97	60.9	0	2	180	0.00	29.998	0	0.000	-100000.0
20120516 00:30	61.8	61.8	61.8	97	60.9	0	2	180	0.00	29.998	0	0.000	-100000.0
20120516 00:35	61.8	61.8	61.8	97	60.9	0	3	180	0.00	29.998	0	0.000	-100000.0
20120516 00:40	61.8	61.8	61.8	97	60.9	0	1	180	0.00	29.998	0	0.000	-100000.0
20120516 00:45	61.9	61.9	61.9	97	61.0	0	1	180	0.00	30.000	0	0.000	-100000.0
20120516 00:50	61.9	61.9	61.9	97	61.0	0	1	180	0.00	30.000	0	0.000	-100000.0
20120516 00:55	61.9	61.9	61.9	97	61.0	0	2	180	0.00	30.000	0	0.000	-100000.0
20120516 01:00	61.9	61.9	61.9	97	61.0	0	1	180	0.00	29.999	0	0.000	-100000.0
20120516 01:05	61.9	61.9	61.9	97	61.0	0	1	180	0.00	29.999	0	0.000	-100000.0
20120516 01:10	61.9	61.9	61.9	97	61.0	0	3	180	0.00	29.999	0	0.000	-100000.0
20120516 01:15	61.8	61.8	61.8	97	60.9	0	3	180	0.00	29.990	0	0.000	-100000.0
20120516 01:20	61.8	61.8	61.8	97	60.9	0	1	180	0.00	29.990	0	0.000	-100000.0
20120516 01:25	61.8	61.8	61.8	97	60.9	0	1	180	0.00	29.990	0	0.000	-100000.0
20120516 01:30	61.7	61.7	61.7	97	60.8	0	1	180	0.00	29.987	0	0.000	-100000.0
20120516 01:35	61.7	61.7	61.7	97	60.8	0	1	180	0.00	29.987	0	0.000	-100000.0
20120516 01:40	61.6	61.6	61.6	97	60.7	0	1	180	0.00	29.987	0	0.000	-100000.0
20120516 01:45	61.6	61.6	61.6	97	60.7	0	1	180	0.00	29.983	0	0.000	-100000.0
20120516 01:50	61.5	61.5	61.5	97	60.6	0	0	-100000	0.00	29.983	0	0.000	-100000.0
20120516 01:55	61.5	61.5	61.5	97	60.6	0	1	180	0.00	29.983	0	0.000	-100000.0
20120516 02:00	61.4	61.4	61.4	97	60.5	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120516 02:05	61.3	61.3	61.3	97	60.4	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120516 02:10	61.2	61.2	61.2	97	60.3	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120516 02:15	61.2	61.2	61.2	97	60.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20120516 02:20	61.2	61.2	61.2	97	60.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20120516 02:25	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20120516 02:30	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120516 02:35	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120516 02:40	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20120516 02:45	61.1	61.1	61.1	97	60.2	0	4	180	0.00	29.972	0	0.000	-100000.0
20120516 02:50	61.1	61.1	61.1	97	60.2	0	2	180	0.00	29.972	0	0.000	-100000.0
20120516 02:55	61.2	61.2	61.2	97	60.3	0	2	180	0.00	29.972	0	0.000	-100000.0
20120516 03:00	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20120516 03:05	61.1	61.1	61.1	97	60.2	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20120516 03:10	61.1	61.1	61.1	97	60.2	0	1	180	0.00	29.972	0	0.000	-100000.0
20120516 03:15	61.0	61.0	61.0	98	60.4	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20120516 03:20	60.9	60.9	60.9	98	60.3	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20120516 03:25	60.8	60.8	60.8	98	60.2	0	0	-100000	0.00	29.968	0	0.000	-100000.0
20120516 03:30	60.8	60.8	60.8	98	60.2	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120516 03:35	60.8	60.8	60.8	97	59.9	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120516 03:40	60.8	60.8	60.8	98	60.2	0	1	180	0.00	29.964	0	0.000	-100000.0
20120516 03:45	60.8	60.8	60.8	98	60.2	0	1	180	0.00	29.956	0	0.000	-100000.0
20120516 03:50	60.8	60.8	60.8	97	59.9	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 03:55	60.8	60.8	60.8	98	60.2	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 04:00	60.8	60.8	60.8	98	60.2	0	1	180	0.00	29.955	0	0.000	-100000.0
20120516 04:05	60.7	60.7	60.7	98	60.1	0	1	180	0.00	29.955	0	0.000	-100000.0
20120516 04:10	60.6	60.6	60.6	98	60.0	0	0	-100000	0.00	29.955	0	0.000	-100000.0
20120516 04:15	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.953	0	0.000	-100000.0
20120516 04:20	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.953	0	0.000	-100000.0
20120516 04:25	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.953	0	0.000	-100000.0
20120516 04:30	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.956	0	0.000	-100000.0
20120516 04:35	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 04:40	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 04:45	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20120516 04:50	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20120516 04:55	60.5	60.5	60.5	98	59.9	0	1	180	0.00	29.961	0	0.000	-100000.0
20120516 05:00	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 05:05	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20120516 05:10	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.956	0	0.000	-100000.0
20120516 05:15	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.958	0	0.000	-100000.0
20120516 05:20	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.958	0	0.000	-100000.0
20120516 05:25	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20120516 05:30	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20120516 05:35	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20120516 05:40	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20120516 05:45	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.956	3	0.000	-100000.0
20120516 05:50	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	7	0.000	-100000.0
20120516 05:55	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	9	0.000	-100000.0
20120516 06:00	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.954	11	0.000	-100000.0
20120516 06:05	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.954	9	0.000	-100000.0
20120516 06:10	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.954	13	0.000	-100000.0
20120516 06:15	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.954	17	0.000	-100000.0
20120516 06:20	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.954	18	0.000	-100000.0
20120516 06:25	60.4	60.4	60.4	98	59.8	0	1	180	0.00	29.954	26	0.000	-100000.0
20120516 06:30	60.4	60.4	60.4	98	59.8	0	0	-100000	0.00	29.956	23	0.000	-100000.0
20120516 06:35	60.5	60.5	60.5	98	59.9	0	0	-100000	0.00	29.956	17	0.000	-100000.0
20120516 06:40	60.5	60.5	60.5	98	59.9	0	1	180	0.00	29.956	20	0.000	-100000.0
20120516 06:45	60.7	60.7	60.7	98	60.1	0	1	180	0.00	29.954	26	0.000	-100000.0
20120516 06:50	60.7	60.7	60.7	98	60.1	0	0	-100000	0.00	29.954	32	0.000	-100000.0
20120516 06:55	60.7	60.7	60.7	98	60.1	0	0	-100000	0.00	29.954	42	0.000	-100000.0
20120516 07:00	60.9	60.9	60.9	98	60.3	0	0	-100000	0.00	29.954	45	0.001	-100000.0
20120516 07:05	60.9	60.9	60.9	98	60.3	0	1	180	0.00	29.954	43	0.000	-100000.0
