--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120723 00:00	71.9	71.9	71.9	71	62.0	2	6	180	0.00	30.138	0	0.002	-100000.0
20120723 00:05	71.8	71.8	71.8	71	61.9	3	8	180	0.00	30.138	0	0.000	-100000.0
20120723 00:10	71.8	71.8	71.8	71	61.9	5	12	180	0.00	30.138	0	0.000	-100000.0
20120723 00:15	71.8	71.8	71.8	71	61.9	4	11	180	0.00	30.142	0	0.000	-100000.0
20120723 00:20	71.8	71.8	71.8	71	61.9	4	10	180	0.00	30.142	0	0.000	-100000.0
20120723 00:25	71.7	71.7	71.7	71	61.8	2	8	180	0.00	30.142	0	0.000	-100000.0
20120723 00:30	71.7	71.7	71.7	72	62.2	3	7	158	0.00	30.147	0	0.000	-100000.0
20120723 00:35	71.6	71.6	71.6	72	62.1	2	6	158	0.00	30.147	0	0.000	-100000.0
20120723 00:40	71.5	71.5	71.5	72	62.0	3	6	158	0.00	30.147	0	0.000	-100000.0
20120723 00:45	71.4	71.4	71.4	72	61.9	2	6	158	0.00	30.141	0	0.000	-100000.0
20120723 00:50	71.3	71.3	71.3	72	61.8	3	6	158	0.00	30.141	0	0.000	-100000.0
20120723 00:55	71.2	71.2	71.2	72	61.7	2	5	158	0.00	30.141	0	0.000	-100000.0
20120723 01:00	71.1	71.1	71.1	73	62.0	2	5	158	0.00	30.139	0	0.002	-100000.0
20120723 01:05	70.9	70.9	70.9	73	61.8	3	7	158	0.00	30.139	0	0.000	-100000.0
20120723 01:10	70.9	70.9	70.9	73	61.8	3	7	180	0.00	30.139	0	0.000	-100000.0
20120723 01:15	70.9	70.9	70.9	73	61.8	3	6	158	0.00	30.130	0	0.000	-100000.0
20120723 01:20	70.8	70.8	70.8	73	61.7	3	6	158	0.00	30.130	0	0.000	-100000.0
20120723 01:25	70.7	70.7	70.7	74	62.0	3	7	158	0.00	30.130	0	0.000	-100000.0
20120723 01:30	70.6	70.6	70.6	74	61.9	3	7	158	0.00	30.123	0	0.000	-100000.0
20120723 01:35	70.6	70.6	70.6	74	61.9	3	6	158	0.00	30.123	0	0.000	-100000.0
20120723 01:40	70.6	70.6	70.6	74	61.9	2	6	180	0.00	30.123	0	0.000	-100000.0
20120723 01:45	70.6	70.6	70.6	74	61.9	0	1	180	0.00	30.130	0	0.000	-100000.0
20120723 01:50	70.5	70.5	70.5	74	61.8	2	4	180	0.00	30.130	0	0.000	-100000.0
20120723 01:55	70.3	70.3	70.3	76	62.4	2	4	180	0.00	30.130	0	0.000	-100000.0
20120723 02:00	69.9	69.9	69.9	77	62.3	4	6	158	0.00	30.122	0	0.001	-100000.0
20120723 02:05	69.5	69.5	69.5	78	62.3	3	6	158	0.00	30.122	0	0.000	-100000.0
20120723 02:10	69.2	69.2	69.2	79	62.4	3	6	158	0.00	30.122	0	0.000	-100000.0
20120723 02:15	69.0	69.0	69.0	80	62.6	3	6	158	0.00	30.117	0	0.000	-100000.0
20120723 02:20	68.8	68.8	68.8	80	62.4	3	9	158	0.00	30.117	0	0.000	-100000.0
20120723 02:25	68.5	68.5	68.5	81	62.4	3	6	158	0.01	30.117	0	0.000	-100000.0
20120723 02:30	68.3	68.3	68.3	82	62.6	3	6	158	0.00	30.116	0	0.000	-100000.0
20120723 02:35	68.1	68.1	68.1	82	62.4	3	9	158	0.00	30.116	0	0.000	-100000.0
20120723 02:40	68.0	68.0	68.0	83	62.6	3	8	180	0.00	30.116	0	0.000	-100000.0
20120723 02:45	68.0	68.0	68.0	83	62.6	4	7	158	0.00	30.115	0	0.000	-100000.0
20120723 02:50	68.0	68.0	68.0	83	62.6	3	6	158	0.00	30.115	0	0.000	-100000.0
20120723 02:55	68.0	68.0	68.0	83	62.6	2	5	158	0.00	30.115	0	0.000	-100000.0
20120723 03:00	67.9	67.9	67.9	83	62.5	4	8	158	0.00	30.115	0	0.001	-100000.0
20120723 03:05	67.9	67.9	67.9	84	62.9	4	7	158	0.00	30.115	0	0.000	-100000.0
20120723 03:10	67.9	67.9	67.9	84	62.9	3	6	158	0.00	30.115	0	0.000	-100000.0
20120723 03:15	67.9	67.9	67.9	84	62.9	2	4	158	0.00	30.112	0	0.000	-100000.0
20120723 03:20	67.9	67.9	67.9	84	62.9	2	4	158	0.00	30.112	0	0.000	-100000.0
20120723 03:25	67.9	67.9	67.9	84	62.9	1	4	158	0.00	30.112	0	0.000	-100000.0
20120723 03:30	67.9	67.9	67.9	84	62.9	2	5	158	0.00	30.113	0	0.000	-100000.0
20120723 03:35	67.9	67.9	67.9	84	62.9	1	4	158	0.00	30.113	0	0.000	-100000.0
20120723 03:40	67.9	67.9	67.9	84	62.9	3	6	158	0.00	30.113	0	0.000	-100000.0
20120723 03:45	67.9	67.9	67.9	84	62.9	3	6	158	0.00	30.112	0	0.000	-100000.0
20120723 03:50	67.8	67.8	67.8	84	62.8	2	6	158	0.00	30.112	0	0.000	-100000.0
20120723 03:55	67.8	67.8	67.8	85	63.1	2	5	158	0.00	30.112	0	0.000	-100000.0
20120723 04:00	67.8	67.8	67.8	85	63.1	1	5	158	0.00	30.114	0	0.001	-100000.0
20120723 04:05	67.8	67.8	67.8	85	63.1	2	5	158	0.00	30.114	0	0.000	-100000.0
20120723 04:10	67.8	67.8	67.8	85	63.1	2	6	158	0.00	30.114	0	0.000	-100000.0
20120723 04:15	67.7	67.7	67.7	85	63.0	2	5	158	0.00	30.110	0	0.000	-100000.0
20120723 04:20	67.7	67.7	67.7	85	63.0	2	4	158	0.00	30.110	0	0.000	-100000.0
20120723 04:25	67.8	67.8	67.8	85	63.1	3	5	158	0.00	30.110	0	0.000	-100000.0
20120723 04:30	67.9	67.9	67.9	85	63.2	1	5	158	0.00	30.113	0	0.000	-100000.0
