--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100116 00:00	37.5	37.5	37.5	71	29.0	1	2	315	0.00	30.193	0	0.001	-100000.0
20100116 00:05	37.4	37.4	37.4	71	28.9	0	1	315	0.00	30.193	0	0.000	-100000.0
20100116 00:10	37.4	37.4	37.4	71	28.9	1	2	315	0.00	30.193	0	0.000	-100000.0
20100116 00:15	37.3	37.3	37.3	72	29.1	2	4	315	0.00	30.204	0	0.000	-100000.0
20100116 00:20	36.8	36.8	36.8	73	29.0	1	3	315	0.00	30.204	0	0.000	-100000.0
20100116 00:25	36.7	36.7	36.7	73	28.9	1	4	315	0.00	30.204	0	0.000	-100000.0
20100116 00:30	36.9	36.9	36.9	73	29.1	3	9	315	0.00	30.190	0	0.000	-100000.0
20100116 00:35	36.8	36.8	36.8	73	29.0	3	6	338	0.00	30.190	0	0.000	-100000.0
20100116 00:40	36.8	36.8	36.8	73	29.0	1	5	338	0.00	30.190	0	0.000	-100000.0
20100116 00:45	36.9	36.9	36.9	73	29.1	1	3	338	0.00	30.173	0	0.000	-100000.0
20100116 00:50	36.9	36.9	36.9	72	28.7	1	4	338	0.00	30.173	0	0.000	-100000.0
20100116 00:55	36.9	36.9	36.9	72	28.7	1	2	338	0.00	30.173	0	0.000	-100000.0
20100116 01:00	36.8	36.8	36.8	73	29.0	1	3	338	0.00	30.170	0	0.001	-100000.0
20100116 01:05	36.9	36.9	36.9	73	29.1	2	3	338	0.00	30.170	0	0.000	-100000.0
20100116 01:10	36.8	36.8	36.8	73	29.0	1	3	338	0.00	30.170	0	0.000	-100000.0
20100116 01:15	36.7	36.7	36.7	73	28.9	0	2	338	0.00	30.165	0	0.000	-100000.0
20100116 01:20	36.5	36.5	36.5	73	28.7	0	2	338	0.00	30.165	0	0.000	-100000.0
20100116 01:25	36.4	36.4	36.4	73	28.6	0	1	338	0.00	30.165	0	0.000	-100000.0
20100116 01:30	36.2	36.2	36.2	74	28.7	1	2	338	0.00	30.161	0	0.000	-100000.0
20100116 01:35	36.1	36.1	36.1	74	28.6	1	3	338	0.00	30.161	0	0.000	-100000.0
20100116 01:40	36.1	36.1	36.1	74	28.6	1	3	338	0.00	30.161	0	0.000	-100000.0
20100116 01:45	36.1	36.1	36.1	74	28.6	1	2	338	0.00	30.157	0	0.000	-100000.0
20100116 01:50	35.9	35.9	35.9	74	28.4	0	2	338	0.00	30.157	0	0.000	-100000.0
20100116 01:55	35.9	35.9	35.9	75	28.8	1	3	338	0.00	30.157	0	0.000	-100000.0
20100116 02:00	35.8	35.8	35.8	75	28.7	0	2	338	0.00	30.143	0	0.001	-100000.0
20100116 02:05	35.5	35.5	35.5	75	28.4	0	1	338	0.00	30.143	0	0.000	-100000.0
20100116 02:10	35.3	35.3	35.3	76	28.5	0	1	338	0.00	30.143	0	0.000	-100000.0
20100116 02:15	35.2	35.2	35.2	75	28.1	0	1	338	0.00	30.157	0	0.000	-100000.0
20100116 02:20	35.2	35.2	35.2	76	28.4	0	2	338	0.00	30.157	0	0.000	-100000.0
20100116 02:25	35.5	35.5	35.5	76	28.7	0	2	338	0.00	30.157	0	0.000	-100000.0
20100116 02:30	35.5	35.5	35.5	76	28.7	0	1	338	0.00	30.155	0	0.000	-100000.0
20100116 02:35	35.5	35.5	35.5	76	28.7	1	3	338	0.00	30.155	0	0.000	-100000.0
20100116 02:40	35.6	35.6	35.6	76	28.8	2	5	338	0.00	30.155	0	0.000	-100000.0
20100116 02:45	35.6	35.6	35.6	76	28.8	2	4	315	0.00	30.167	0	0.000	-100000.0
20100116 02:50	35.5	35.5	35.5	76	28.7	0	2	315	0.00	30.167	0	0.000	-100000.0
20100116 02:55	35.4	35.4	35.4	76	28.6	0	1	315	0.00	30.167	0	0.000	-100000.0
20100116 03:00	35.5	35.5	35.5	76	28.7	1	2	315	0.00	30.161	0	0.001	-100000.0
20100116 03:05	35.3	35.3	35.3	76	28.5	0	2	315	0.00	30.161	0	0.000	-100000.0
20100116 03:10	35.1	35.1	35.1	77	28.6	0	2	315	0.00	30.161	0	0.000	-100000.0
20100116 03:15	35.2	35.2	35.2	77	28.7	1	2	315	0.00	30.178	0	0.000	-100000.0
20100116 03:20	34.9	34.9	34.9	77	28.4	0	3	315	0.00	30.178	0	0.000	-100000.0
20100116 03:25	35.2	35.2	35.2	77	28.7	1	3	315	0.00	30.178	0	0.000	-100000.0
20100116 03:30	35.2	35.2	35.2	77	28.7	0	1	315	0.00	30.177	0	0.000	-100000.0
20100116 03:35	35.3	35.3	35.3	77	28.8	0	2	315	0.00	30.177	0	0.000	-100000.0
20100116 03:40	35.3	35.3	35.3	77	28.8	0	1	315	0.00	30.177	0	0.000	-100000.0
20100116 03:45	35.2	35.2	35.2	77	28.7	0	2	315	0.00	30.179	0	0.000	-100000.0
20100116 03:50	35.2	35.2	35.2	77	28.7	0	3	315	0.00	30.179	0	0.000	-100000.0
20100116 03:55	35.1	35.1	35.1	77	28.6	0	1	315	0.00	30.179	0	0.000	-100000.0
20100116 04:00	35.0	35.0	35.0	77	28.5	0	1	315	0.00	30.174	0	0.000	-100000.0
20100116 04:05	35.0	35.0	35.0	77	28.5	0	1	315	0.00	30.174	0	0.000	-100000.0
20100116 04:10	35.0	35.0	35.0	77	28.5	1	4	315	0.00	30.174	0	0.000	-100000.0
20100116 04:15	35.1	35.1	35.1	77	28.6	1	3	315	0.00	30.164	0	0.000	-100000.0
20100116 04:20	35.2	35.2	35.2	77	28.7	2	4	315	0.00	30.164	0	0.000	-100000.0
20100116 04:25	35.1	35.1	35.1	77	28.6	2	3	315	0.00	30.164	0	0.000	-100000.0
20100116 04:30	35.3	35.3	35.3	77	28.8	2	4	315	0.00	30.171	0	0.000	-100000.0
20100116 04:35	35.5	35.5	35.5	76	28.7	1	3	315	0.00	30.171	0	0.000	-100000.0
20100116 04:40	35.4	35.4	35.4	76	28.6	1	3	315	0.00	30.171	0	0.000	-100000.0
20100116 04:45	35.4	35.4	35.4	77	28.9	0	2	315	0.00	30.169	0	0.000	-100000.0
20100116 04:50	35.3	35.3	35.3	76	28.5	2	5	315	0.00	30.169	0	0.000	-100000.0
20100116 04:55	35.4	35.4	35.4	77	28.9	2	4	180	0.00	30.169	0	0.000	-100000.0
20100116 05:00	35.5	35.5	35.5	77	29.0	1	5	180	0.00	30.173	0	0.001	-100000.0
20100116 05:05	35.4	35.4	35.4	77	28.9	1	4	180	0.00	30.173	0	0.000	-100000.0
20100116 05:10	35.4	35.4	35.4	77	28.9	1	4	180	0.00	30.173	0	0.000	-100000.0
20100116 05:15	35.5	35.5	35.5	77	29.0	2	4	180	0.00	30.161	0	0.000	-100000.0
20100116 05:20	35.5	35.5	35.5	77	29.0	1	3	180	0.00	30.161	0	0.000	-100000.0
20100116 05:25	35.5	35.5	35.5	77	29.0	1	3	180	0.00	30.161	0	0.000	-100000.0
20100116 05:30	35.6	35.6	35.6	77	29.1	1	3	180	0.00	30.160	0	0.000	-100000.0
