--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120910 00:00	61.7	61.7	61.7	84	56.8	0	0	-100000	0.00	29.908	0	0.001	-100000.0
20120910 00:05	61.8	61.8	61.8	83	56.6	0	1	0	0.00	29.908	0	0.000	-100000.0
20120910 00:10	61.8	61.8	61.8	84	56.9	0	0	-100000	0.00	29.908	0	0.000	-100000.0
20120910 00:15	61.7	61.7	61.7	84	56.8	0	1	0	0.00	29.915	0	0.000	-100000.0
20120910 00:20	61.5	61.5	61.5	84	56.6	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20120910 00:25	61.4	61.4	61.4	85	56.8	0	0	-100000	0.00	29.915	0	0.000	-100000.0
20120910 00:30	61.1	61.1	61.1	86	56.9	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20120910 00:35	60.9	60.9	60.9	88	57.3	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20120910 00:40	60.6	60.6	60.6	88	57.0	0	0	-100000	0.00	29.923	0	0.000	-100000.0
20120910 00:45	60.5	60.5	60.5	88	56.9	0	0	-100000	0.00	29.924	0	0.000	-100000.0
20120910 00:50	60.5	60.5	60.5	88	56.9	0	1	0	0.00	29.924	0	0.000	-100000.0
20120910 00:55	60.6	60.6	60.6	88	57.0	0	1	0	0.00	29.924	0	0.000	-100000.0
20120910 01:00	60.7	60.7	60.7	87	56.8	0	1	0	0.00	29.922	0	0.000	-100000.0
20120910 01:05	60.6	60.6	60.6	87	56.7	0	1	0	0.00	29.922	0	0.000	-100000.0
20120910 01:10	60.5	60.5	60.5	87	56.6	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120910 01:15	60.4	60.4	60.4	88	56.8	0	0	-100000	0.00	29.919	0	0.000	-100000.0
20120910 01:20	59.9	59.9	59.9	89	56.6	0	0	-100000	0.00	29.919	0	0.000	-100000.0
20120910 01:25	59.6	59.6	59.6	89	56.4	0	2	0	0.00	29.919	0	0.000	-100000.0
20120910 01:30	59.5	59.5	59.5	90	56.6	0	2	0	0.00	29.918	0	0.000	-100000.0
20120910 01:35	59.3	59.3	59.3	90	56.4	0	1	0	0.00	29.918	0	0.000	-100000.0
20120910 01:40	59.3	59.3	59.3	90	56.4	0	3	0	0.00	29.918	0	0.000	-100000.0
20120910 01:45	59.3	59.3	59.3	89	56.1	0	1	0	0.00	29.923	0	0.000	-100000.0
20120910 01:50	59.2	59.2	59.2	89	56.0	0	1	0	0.00	29.923	0	0.000	-100000.0
20120910 01:55	59.3	59.3	59.3	89	56.1	1	3	0	0.00	29.923	0	0.000	-100000.0
20120910 02:00	59.1	59.1	59.1	89	55.9	0	2	0	0.00	29.921	0	0.000	-100000.0
20120910 02:05	59.1	59.1	59.1	88	55.5	1	4	0	0.00	29.921	0	0.000	-100000.0
20120910 02:10	59.1	59.1	59.1	89	55.9	0	1	0	0.00	29.921	0	0.000	-100000.0
20120910 02:15	59.0	59.0	59.0	89	55.8	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120910 02:20	59.0	59.0	59.0	89	55.8	0	0	-100000	0.00	29.925	0	0.000	-100000.0
20120910 02:25	58.9	58.9	58.9	89	55.7	0	1	0	0.00	29.925	0	0.000	-100000.0
20120910 02:30	58.7	58.7	58.7	89	55.5	0	1	0	0.00	29.933	0	0.000	-100000.0
20120910 02:35	58.3	58.3	58.3	90	55.4	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20120910 02:40	58.0	58.0	58.0	90	55.1	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20120910 02:45	58.0	58.0	58.0	91	55.4	0	1	0	0.00	29.937	0	0.000	-100000.0
20120910 02:50	58.3	58.3	58.3	91	55.7	0	1	0	0.00	29.937	0	0.000	-100000.0
20120910 02:55	58.4	58.4	58.4	90	55.5	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20120910 03:00	58.5	58.5	58.5	90	55.6	0	1	0	0.00	29.935	0	0.000	-100000.0
20120910 03:05	58.5	58.5	58.5	90	55.6	0	1	0	0.00	29.935	0	0.000	-100000.0
20120910 03:10	58.4	58.4	58.4	90	55.5	0	0	-100000	0.00	29.935	0	0.000	-100000.0
20120910 03:15	58.3	58.3	58.3	92	56.0	0	1	0	0.00	29.934	0	0.000	-100000.0
20120910 03:20	58.5	58.5	58.5	90	55.6	0	2	0	0.00	29.934	0	0.000	-100000.0
20120910 03:25	58.4	58.4	58.4	89	55.2	0	1	0	0.00	29.934	0	0.000	-100000.0
20120910 03:30	58.2	58.2	58.2	90	55.3	0	1	0	0.00	29.934	0	0.000	-100000.0
20120910 03:35	58.1	58.1	58.1	90	55.2	0	1	0	0.00	29.934	0	0.000	-100000.0
20120910 03:40	58.0	58.0	58.0	90	55.1	0	1	0	0.00	29.934	0	0.000	-100000.0
20120910 03:45	58.0	58.0	58.0	89	54.8	0	1	0	0.00	29.937	0	0.000	-100000.0
20120910 03:50	57.9	57.9	57.9	89	54.7	0	1	0	0.00	29.937	0	0.000	-100000.0
20120910 03:55	57.7	57.7	57.7	89	54.5	1	3	0	0.00	29.937	0	0.000	-100000.0
20120910 04:00	57.6	57.6	57.6	89	54.4	0	0	-100000	0.00	29.938	0	0.000	-100000.0
20120910 04:05	57.8	57.8	57.8	89	54.6	0	0	-100000	0.00	29.938	0	0.000	-100000.0
20120910 04:10	57.8	57.8	57.8	89	54.6	0	1	0	0.00	29.938	0	0.000	-100000.0
20120910 04:15	58.0	58.0	58.0	88	54.5	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120910 04:20	57.9	57.9	57.9	88	54.4	0	1	0	0.00	29.939	0	0.000	-100000.0
20120910 04:25	57.5	57.5	57.5	89	54.3	0	1	0	0.00	29.939	0	0.000	-100000.0
20120910 04:30	57.1	57.1	57.1	90	54.2	0	2	0	0.00	29.939	0	0.000	-100000.0
20120910 04:35	56.8	56.8	56.8	90	53.9	0	1	0	0.00	29.939	0	0.000	-100000.0
20120910 04:40	56.7	56.7	56.7	91	54.1	0	1	0	0.00	29.939	0	0.000	-100000.0
20120910 04:45	56.5	56.5	56.5	91	53.9	0	4	0	0.00	29.939	0	0.000	-100000.0
20120910 04:50	56.3	56.3	56.3	91	53.7	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120910 04:55	56.3	56.3	56.3	91	53.7	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20120910 05:00	56.1	56.1	56.1	91	53.5	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120910 05:05	56.0	56.0	56.0	91	53.4	0	2	0	0.00	29.943	0	0.000	-100000.0
20120910 05:10	55.9	55.9	55.9	92	53.6	0	0	-100000	0.00	29.943	0	0.000	-100000.0
20120910 05:15	55.7	55.7	55.7	92	53.4	0	1	0	0.00	29.952	0	0.000	-100000.0
20120910 05:20	55.5	55.5	55.5	92	53.2	0	1	0	0.00	29.952	0	0.000	-100000.0
20120910 05:25	55.4	55.4	55.4	92	53.1	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20120910 05:30	55.2	55.2	55.2	93	53.2	0	1	0	0.00	29.946	0	0.000	-100000.0
20120910 05:35	55.1	55.1	55.1	93	53.1	0	1	0	0.00	29.946	0	0.000	-100000.0
20120910 05:40	54.9	54.9	54.9	93	52.9	0	2	0	0.00	29.946	0	0.000	-100000.0
20120910 05:45	55.0	55.0	55.0	93	53.0	0	4	0	0.00	29.948	0	0.000	-100000.0
20120910 05:50	55.0	55.0	55.0	93	53.0	0	1	0	0.00	29.948	0	0.000	-100000.0
20120910 05:55	54.9	54.9	54.9	92	52.6	0	0	-100000	0.00	29.948	0	0.000	-100000.0
20120910 06:00	54.8	54.8	54.8	92	52.5	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20120910 06:05	54.6	54.6	54.6	92	52.3	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20120910 06:10	54.5	54.5	54.5	93	52.5	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20120910 06:15	54.5	54.5	54.5	93	52.5	1	3	0	0.00	29.959	0	0.000	-100000.0
20120910 06:20	54.6	54.6	54.6	93	52.6	0	1	0	0.00	29.959	0	0.000	-100000.0
20120910 06:25	54.6	54.6	54.6	92	52.3	0	2	0	0.00	29.959	0	0.000	-100000.0
20120910 06:30	54.8	54.8	54.8	92	52.5	1	3	0	0.00	29.969	4	0.000	-100000.0
20120910 06:35	54.9	54.9	54.9	92	52.6	0	4	0	0.00	29.969	7	0.000	-100000.0
20120910 06:40	54.8	54.8	54.8	92	52.5	0	2	0	0.00	29.969	10	0.000	-100000.0
20120910 06:45	54.6	54.6	54.6	92	52.3	0	3	0	0.00	29.979	12	0.000	-100000.0
20120910 06:50	54.6	54.6	54.6	92	52.3	0	2	0	0.00	29.979	14	0.000	-100000.0
20120910 06:55	54.7	54.7	54.7	92	52.4	0	4	0	0.00	29.979	18	0.000	-100000.0
20120910 07:00	54.9	54.9	54.9	91	52.3	1	3	0	0.00	29.982	34	0.000	-100000.0
20120910 07:05	55.3	55.3	55.3	91	52.7	0	3	0	0.00	29.982	44	0.000	-100000.0
20120910 07:10	55.5	55.5	55.5	90	52.6	0	3	0	0.00	29.982	56	0.000	-100000.0
20120910 07:15	55.7	55.7	55.7	90	52.8	0	4	0	0.00	29.988	69	0.000	-100000.0
20120910 07:20	55.9	55.9	55.9	88	52.4	0	3	0	0.00	29.988	84	0.000	-100000.0
20120910 07:25	56.2	56.2	56.2	88	52.7	0	2	0	0.00	29.988	98	0.000	-100000.0
20120910 07:30	56.6	56.6	56.6	86	52.5	0	3	0	0.00	29.993	113	0.000	-100000.0
20120910 07:35	57.1	57.1	57.1	85	52.6	0	2	0	0.00	29.993	129	0.000	-100000.0
