--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120215 00:00	33.4	33.4	33.4	65	22.9	0	0	-100000	0.00	30.126	0	0.001	-100000.0
20120215 00:05	33.3	33.3	33.3	65	22.8	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20120215 00:10	33.3	33.3	33.3	65	22.8	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20120215 00:15	33.3	33.3	33.3	66	23.2	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20120215 00:20	33.2	33.2	33.2	67	23.4	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20120215 00:25	33.1	33.1	33.1	66	23.0	0	0	-100000	0.00	30.129	0	0.000	-100000.0
20120215 00:30	33.1	33.1	33.1	64	22.3	0	0	-100000	0.00	30.128	0	0.000	-100000.0
20120215 00:35	33.1	33.1	33.1	63	21.9	0	1	180	0.00	30.128	0	0.000	-100000.0
20120215 00:40	33.2	33.2	33.2	64	22.4	0	0	-100000	0.00	30.128	0	0.000	-100000.0
20120215 00:45	33.2	33.2	33.2	64	22.4	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20120215 00:50	33.3	33.3	33.3	65	22.8	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20120215 00:55	33.3	33.3	33.3	65	22.8	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20120215 01:00	33.3	33.3	33.3	65	22.8	0	0	-100000	0.00	30.135	0	0.001	-100000.0
20120215 01:05	33.3	33.3	33.3	66	23.2	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20120215 01:10	33.2	33.2	33.2	66	23.1	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20120215 01:15	33.2	33.2	33.2	66	23.1	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20120215 01:20	33.2	33.2	33.2	65	22.7	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20120215 01:25	33.3	33.3	33.3	66	23.2	0	0	-100000	0.00	30.133	0	0.000	-100000.0
20120215 01:30	33.4	33.4	33.4	66	23.3	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20120215 01:35	33.5	33.5	33.5	65	23.0	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20120215 01:40	33.8	33.8	33.8	63	22.6	0	1	180	0.00	30.131	0	0.000	-100000.0
20120215 01:45	34.4	34.4	34.4	63	23.1	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20120215 01:50	34.4	34.4	34.4	64	23.5	0	1	158	0.00	30.135	0	0.000	-100000.0
20120215 01:55	34.6	34.6	34.6	64	23.7	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20120215 02:00	34.6	34.6	34.6	65	24.1	0	0	-100000	0.00	30.134	0	0.001	-100000.0
20120215 02:05	34.4	34.4	34.4	66	24.2	0	0	-100000	0.00	30.134	0	0.000	-100000.0
20120215 02:10	34.4	34.4	34.4	67	24.6	0	0	-100000	0.00	30.134	0	0.000	-100000.0
