--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060408 00:00	51.1	51.1	51.1	88	47.7	2	5	135	0.00	29.619	0	0.000	-100000.0
20060408 00:05	51.1	51.1	51.1	88	47.7	2	4	158	0.00	29.619	0	0.000	-100000.0
20060408 00:10	51.1	51.1	51.1	89	48.0	1	2	158	0.00	29.619	0	0.000	-100000.0
20060408 00:15	51.0	51.0	51.0	89	47.9	1	3	158	0.00	29.618	0	0.000	-100000.0
20060408 00:20	50.8	50.8	50.8	89	47.7	0	1	158	0.00	29.618	0	0.000	-100000.0
20060408 00:25	50.7	50.7	50.7	90	47.9	1	2	158	0.00	29.618	0	0.000	-100000.0
20060408 00:30	50.4	50.4	50.4	91	47.9	1	2	158	0.00	29.604	0	0.000	-100000.0
20060408 00:35	50.2	50.2	50.2	92	48.0	1	3	158	0.00	29.604	0	0.000	-100000.0
20060408 00:40	50.1	50.1	50.1	92	47.9	1	2	158	0.00	29.604	0	0.000	-100000.0
20060408 00:45	50.1	50.1	50.1	92	47.9	1	3	112	0.00	29.603	0	0.000	-100000.0
20060408 00:50	50.1	50.1	50.1	92	47.9	1	2	112	0.00	29.603	0	0.000	-100000.0
20060408 00:55	49.9	49.9	49.9	92	47.7	1	1	112	0.00	29.603	0	0.000	-100000.0
20060408 01:00	49.8	49.8	49.8	92	47.6	1	2	112	0.00	29.620	0	0.000	-100000.0
20060408 01:05	49.8	49.8	49.8	93	47.9	1	2	112	0.00	29.620	0	0.000	-100000.0
20060408 01:10	49.8	49.8	49.8	93	47.9	1	2	112	0.00	29.620	0	0.000	-100000.0
20060408 01:15	49.8	49.8	49.8	93	47.9	0	1	112	0.00	29.628	0	0.000	-100000.0
20060408 01:20	49.8	49.8	49.8	93	47.9	0	2	112	0.00	29.628	0	0.000	-100000.0
20060408 01:25	50.1	50.1	50.1	93	48.2	2	3	112	0.00	29.628	0	0.000	-100000.0
20060408 01:30	50.4	50.4	50.4	92	48.2	2	3	112	0.00	29.619	0	0.000	-100000.0
20060408 01:35	50.5	50.5	50.5	92	48.3	1	3	112	0.00	29.619	0	0.000	-100000.0
20060408 01:40	50.5	50.5	50.5	91	48.0	0	1	112	0.00	29.619	0	0.000	-100000.0
20060408 01:45	50.1	50.1	50.1	92	47.9	1	3	112	0.00	29.621	0	0.000	-100000.0
20060408 01:50	49.5	49.5	49.5	92	47.3	3	5	315	0.00	29.621	0	0.000	-100000.0
20060408 01:55	49.2	47.9	49.2	93	47.3	4	6	292	0.00	29.621	0	0.000	-100000.0
20060408 02:00	49.1	49.1	49.1	93	47.2	2	5	315	0.00	29.649	0	0.000	-100000.0
20060408 02:05	49.1	49.1	49.1	94	47.4	1	3	315	0.00	29.649	0	0.000	-100000.0
20060408 02:10	49.1	49.1	49.1	94	47.4	1	2	22	0.00	29.649	0	0.000	-100000.0
20060408 02:15	49.2	49.2	49.2	94	47.5	2	3	90	0.00	29.637	0	0.000	-100000.0
20060408 02:20	49.4	49.4	49.4	94	47.7	2	3	45	0.00	29.637	0	0.000	-100000.0
20060408 02:25	49.6	49.6	49.6	94	47.9	1	4	338	0.00	29.637	0	0.000	-100000.0
20060408 02:30	49.5	49.5	49.5	94	47.8	2	3	338	0.00	29.637	0	0.000	-100000.0
20060408 02:35	49.4	48.2	49.4	93	47.5	4	7	338	0.00	29.637	0	0.000	-100000.0
20060408 02:40	49.5	47.6	49.5	91	47.0	5	11	315	0.00	29.637	0	0.000	-100000.0
20060408 02:45	49.5	47.1	49.5	88	46.1	6	11	338	0.00	29.635	0	0.000	-100000.0
20060408 02:50	49.6	46.7	49.6	86	45.6	7	11	338	0.00	29.635	0	0.000	-100000.0
20060408 02:55	49.6	47.2	49.6	84	45.0	6	12	315	0.00	29.635	0	0.000	-100000.0
20060408 03:00	49.6	48.4	49.6	84	45.0	4	7	315	0.00	29.637	0	0.000	-100000.0
20060408 03:05	49.6	48.4	49.6	81	44.0	4	10	292	0.00	29.637	0	0.000	-100000.0
20060408 03:10	49.6	47.7	49.6	80	43.7	5	10	315	0.00	29.637	0	0.000	-100000.0
20060408 03:15	49.8	47.4	49.8	77	42.9	6	14	315	0.00	29.638	0	0.000	-100000.0
20060408 03:20	49.9	47.1	49.9	74	41.9	7	19	315	0.00	29.638	0	0.000	-100000.0
20060408 03:25	49.9	47.1	49.9	74	41.9	7	15	315	0.00	29.638	0	0.000	-100000.0
20060408 03:30	49.8	48.0	49.8	75	42.2	5	9	338	0.00	29.622	0	0.000	-100000.0
20060408 03:35	49.6	47.2	49.6	75	42.0	6	15	315	0.00	29.622	0	0.000	-100000.0
20060408 03:40	49.5	49.5	49.5	77	42.6	3	5	292	0.00	29.622	0	0.000	-100000.0
20060408 03:45	49.4	49.4	49.4	77	42.5	3	6	0	0.00	29.638	0	0.000	-100000.0
20060408 03:50	49.1	49.1	49.1	79	42.9	2	4	338	0.00	29.638	0	0.000	-100000.0
20060408 03:55	48.9	48.9	48.9	79	42.7	3	5	0	0.00	29.638	0	0.000	-100000.0
20060408 04:00	48.8	48.8	48.8	80	42.9	2	6	0	0.00	29.633	0	0.001	-100000.0
20060408 04:05	48.8	48.8	48.8	80	42.9	1	6	22	0.00	29.633	0	0.000	-100000.0
20060408 04:10	48.8	48.8	48.8	80	42.9	3	7	270	0.00	29.633	0	0.000	-100000.0
20060408 04:15	48.6	47.3	48.6	79	42.4	4	8	315	0.00	29.635	0	0.000	-100000.0
