--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070914 00:00	52.5	52.5	52.5	92	50.2	0	0	-100000	0.00	30.242	0	0.000	-100000.0
20070914 00:05	52.2	52.2	52.2	93	50.2	0	0	-100000	0.00	30.242	0	0.000	-100000.0
20070914 00:10	51.7	51.7	51.7	92	49.5	0	1	202	0.00	30.242	0	0.000	-100000.0
20070914 00:15	51.3	51.3	51.3	92	49.1	0	1	202	0.00	30.252	0	0.000	-100000.0
20070914 00:20	51.4	51.4	51.4	93	49.4	0	0	-100000	0.00	30.252	0	0.000	-100000.0
20070914 00:25	51.4	51.4	51.4	93	49.4	0	0	-100000	0.00	30.252	0	0.000	-100000.0
20070914 00:30	51.1	51.1	51.1	93	49.1	0	1	202	0.00	30.252	0	0.000	-100000.0
20070914 00:35	51.3	51.3	51.3	93	49.3	0	1	202	0.00	30.252	0	0.000	-100000.0
20070914 00:40	51.3	51.3	51.3	93	49.3	0	0	-100000	0.00	30.252	0	0.000	-100000.0
20070914 00:45	51.0	51.0	51.0	93	49.0	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 00:50	50.8	50.8	50.8	93	48.8	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 00:55	51.1	51.1	51.1	94	49.4	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 01:00	51.3	51.3	51.3	94	49.6	0	0	-100000	0.00	30.265	0	0.000	-100000.0
20070914 01:05	51.0	51.0	51.0	93	49.0	0	1	202	0.00	30.265	0	0.000	-100000.0
20070914 01:10	51.0	51.0	51.0	94	49.3	0	1	202	0.00	30.265	0	0.000	-100000.0
20070914 01:15	51.1	51.1	51.1	94	49.4	0	1	202	0.00	30.258	0	0.000	-100000.0
20070914 01:20	50.8	50.8	50.8	93	48.8	0	0	-100000	0.00	30.258	0	0.000	-100000.0
20070914 01:25	50.5	50.5	50.5	93	48.6	0	0	-100000	0.00	30.258	0	0.000	-100000.0
20070914 01:30	50.4	50.4	50.4	93	48.5	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20070914 01:35	50.4	50.4	50.4	93	48.5	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20070914 01:40	50.1	50.1	50.1	93	48.2	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20070914 01:45	50.2	50.2	50.2	94	48.5	0	0	-100000	0.00	30.267	0	0.000	-100000.0
20070914 01:50	50.5	50.5	50.5	94	48.8	0	0	-100000	0.00	30.267	0	0.000	-100000.0
20070914 01:55	50.5	50.5	50.5	94	48.8	0	0	-100000	0.00	30.267	0	0.000	-100000.0
20070914 02:00	50.4	50.4	50.4	94	48.7	0	0	-100000	0.00	30.258	0	0.000	-100000.0
20070914 02:05	50.8	50.8	50.8	94	49.1	0	0	-100000	0.00	30.258	0	0.000	-100000.0
20070914 02:10	51.0	51.0	51.0	95	49.6	0	0	-100000	0.00	30.258	0	0.000	-100000.0
20070914 02:15	50.7	50.7	50.7	94	49.0	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 02:20	49.8	49.8	49.8	93	47.9	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 02:25	49.2	49.2	49.2	93	47.3	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 02:30	49.4	49.4	49.4	94	47.7	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20070914 02:35	49.4	49.4	49.4	94	47.7	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20070914 02:40	49.1	49.1	49.1	94	47.4	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20070914 02:45	48.9	48.9	48.9	94	47.2	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 02:50	48.9	48.9	48.9	94	47.2	0	1	202	0.00	30.254	0	0.000	-100000.0
20070914 02:55	48.8	48.8	48.8	94	47.1	0	1	202	0.00	30.254	0	0.000	-100000.0
20070914 03:00	48.9	48.9	48.9	95	47.5	0	1	202	0.00	30.258	0	0.000	-100000.0
20070914 03:05	49.1	49.1	49.1	95	47.7	0	1	202	0.00	30.258	0	0.000	-100000.0
20070914 03:10	48.8	48.8	48.8	95	47.4	0	1	202	0.00	30.258	0	0.000	-100000.0
20070914 03:15	49.2	49.2	49.2	95	47.8	0	1	202	0.00	30.253	0	0.000	-100000.0
20070914 03:20	49.2	49.2	49.2	95	47.8	0	1	202	0.00	30.253	0	0.000	-100000.0
20070914 03:25	49.1	49.1	49.1	95	47.7	0	1	202	0.00	30.253	0	0.000	-100000.0
20070914 03:30	48.8	48.8	48.8	95	47.4	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 03:35	48.9	48.9	48.9	95	47.5	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 03:40	48.9	48.9	48.9	95	47.5	0	1	202	0.00	30.254	0	0.000	-100000.0
20070914 03:45	49.1	49.1	49.1	95	47.7	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 03:50	48.8	48.8	48.8	95	47.4	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 03:55	48.2	48.2	48.2	95	46.8	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20070914 04:00	47.9	47.9	47.9	95	46.5	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 04:05	48.2	48.2	48.2	95	46.8	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 04:10	48.0	48.0	48.0	95	46.6	0	0	-100000	0.00	30.254	0	0.000	-100000.0
20070914 04:15	47.6	47.6	47.6	95	46.2	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070914 04:20	47.6	47.6	47.6	95	46.2	0	1	202	0.00	30.256	0	0.000	-100000.0
20070914 04:25	47.7	47.7	47.7	95	46.3	0	1	202	0.00	30.256	0	0.000	-100000.0
20070914 04:30	47.7	47.7	47.7	95	46.3	0	1	202	0.00	30.256	0	0.000	-100000.0
20070914 04:35	48.0	48.0	48.0	96	46.9	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070914 04:40	48.0	48.0	48.0	96	46.9	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070914 04:45	48.2	48.2	48.2	96	47.1	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070914 04:50	48.2	48.2	48.2	96	47.1	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070914 04:55	48.0	48.0	48.0	96	46.9	0	1	202	0.00	30.256	0	0.000	-100000.0
20070914 05:00	48.2	48.2	48.2	96	47.1	0	0	-100000	0.00	30.256	0	0.000	-100000.0
