--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081214 00:00	17.5	17.5	17.5	85	13.8	0	1	315	0.00	30.539	0	0.000	-100000.0
20081214 00:05	17.4	17.4	17.4	85	13.7	0	1	0	0.00	30.539	0	0.000	-100000.0
20081214 00:10	17.6	17.6	17.6	85	13.9	0	1	0	0.00	30.539	0	0.000	-100000.0
20081214 00:15	17.7	17.7	17.7	84	13.7	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20081214 00:20	17.7	17.7	17.7	84	13.7	0	1	0	0.00	30.554	0	0.000	-100000.0
20081214 00:25	17.8	17.8	17.8	85	14.1	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20081214 00:30	17.9	17.9	17.9	85	14.2	0	0	-100000	0.00	30.553	0	0.000	-100000.0
20081214 00:35	17.9	17.9	17.9	84	13.9	0	1	0	0.00	30.553	0	0.000	-100000.0
20081214 00:40	18.2	18.2	18.2	84	14.2	0	2	292	0.00	30.553	0	0.000	-100000.0
20081214 00:45	18.5	18.5	18.5	84	14.5	0	2	248	0.00	30.544	0	0.000	-100000.0
20081214 00:50	19.0	19.0	19.0	82	14.4	1	2	248	0.00	30.544	0	0.000	-100000.0
20081214 00:55	19.3	19.3	19.3	81	14.4	0	1	225	0.00	30.544	0	0.000	-100000.0
20081214 01:00	19.6	19.6	19.6	81	14.7	0	2	225	0.00	30.542	0	0.000	-100000.0
20081214 01:05	19.5	19.5	19.5	80	14.4	0	1	225	0.00	30.542	0	0.000	-100000.0
20081214 01:10	19.1	19.1	19.1	81	14.2	0	0	-100000	0.00	30.542	0	0.000	-100000.0
20081214 01:15	18.8	18.8	18.8	82	14.2	0	1	225	0.00	30.556	0	0.000	-100000.0
20081214 01:20	18.7	18.7	18.7	83	14.4	0	0	-100000	0.00	30.556	0	0.000	-100000.0
20081214 01:25	18.8	18.8	18.8	83	14.5	0	1	225	0.00	30.556	0	0.000	-100000.0
20081214 01:30	18.5	18.5	18.5	83	14.2	0	1	225	0.00	30.553	0	0.000	-100000.0
20081214 01:35	18.3	18.3	18.3	83	14.0	0	0	-100000	0.00	30.553	0	0.000	-100000.0
20081214 01:40	18.1	18.1	18.1	84	14.1	0	1	225	0.00	30.553	0	0.000	-100000.0
20081214 01:45	18.0	18.0	18.0	85	14.3	0	2	225	0.00	30.572	0	0.000	-100000.0
20081214 01:50	17.9	17.9	17.9	87	14.7	0	1	225	0.00	30.572	0	0.000	-100000.0
20081214 01:55	17.8	17.8	17.8	87	14.6	0	1	225	0.00	30.572	0	0.000	-100000.0
20081214 02:00	17.8	17.8	17.8	87	14.6	0	1	225	0.00	30.572	0	0.000	-100000.0
20081214 02:05	17.7	17.7	17.7	87	14.5	0	0	-100000	0.00	30.572	0	0.000	-100000.0
20081214 02:10	17.6	17.6	17.6	88	14.7	0	1	225	0.00	30.572	0	0.000	-100000.0
20081214 02:15	17.9	17.9	17.9	87	14.7	0	2	158	0.00	30.568	0	0.000	-100000.0
20081214 02:20	18.2	18.2	18.2	86	14.7	0	1	158	0.00	30.568	0	0.000	-100000.0
20081214 02:25	18.9	18.9	18.9	83	14.6	1	4	158	0.00	30.568	0	0.000	-100000.0
20081214 02:30	18.6	18.6	18.6	84	14.6	0	1	158	0.00	30.575	0	0.000	-100000.0
20081214 02:35	18.2	18.2	18.2	86	14.7	0	0	-100000	0.00	30.575	0	0.000	-100000.0
20081214 02:40	17.8	17.8	17.8	86	14.3	0	1	158	0.00	30.575	0	0.000	-100000.0
