--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070806 00:00	63.5	63.5	63.5	72	54.3	2	4	158	0.00	30.034	0	0.001	-100000.0
20070806 00:05	63.7	63.7	63.7	73	54.9	1	4	135	0.00	30.034	0	0.000	-100000.0
20070806 00:10	65.0	65.0	65.0	68	54.2	2	4	112	0.00	30.034	0	0.000	-100000.0
20070806 00:15	65.8	65.8	65.8	67	54.5	2	5	135	0.00	30.028	0	0.000	-100000.0
20070806 00:20	65.6	65.6	65.6	68	54.7	1	5	158	0.00	30.028	0	0.000	-100000.0
20070806 00:25	64.7	64.7	64.7	71	55.1	1	6	158	0.00	30.028	0	0.000	-100000.0
20070806 00:30	64.3	64.3	64.3	71	54.7	1	5	112	0.00	30.031	0	0.000	-100000.0
20070806 00:35	62.4	62.4	62.4	77	55.1	1	2	180	0.00	30.031	0	0.000	-100000.0
20070806 00:40	61.3	61.3	61.3	81	55.4	1	3	180	0.00	30.031	0	0.000	-100000.0
20070806 00:45	60.5	60.5	60.5	83	55.3	0	0	-100000	0.00	30.039	0	0.000	-100000.0
20070806 00:50	60.7	60.7	60.7	83	55.5	0	0	-100000	0.00	30.039	0	0.000	-100000.0
20070806 00:55	60.2	60.2	60.2	84	55.3	0	1	180	0.00	30.039	0	0.000	-100000.0
20070806 01:00	59.8	59.8	59.8	84	55.0	0	0	-100000	0.00	30.030	0	0.001	-100000.0
20070806 01:05	59.6	59.6	59.6	85	55.1	0	1	180	0.00	30.030	0	0.000	-100000.0
20070806 01:10	60.1	60.1	60.1	85	55.6	0	1	180	0.00	30.030	0	0.000	-100000.0
20070806 01:15	60.7	60.7	60.7	83	55.5	0	1	180	0.00	30.024	0	0.000	-100000.0
20070806 01:20	61.6	61.6	61.6	79	55.0	0	1	180	0.00	30.024	0	0.000	-100000.0
20070806 01:25	61.6	61.6	61.6	79	55.0	0	2	180	0.00	30.024	0	0.000	-100000.0
20070806 01:30	60.7	60.7	60.7	81	54.8	0	1	180	0.00	30.023	0	0.000	-100000.0
20070806 01:35	59.8	59.8	59.8	85	55.3	0	2	180	0.00	30.023	0	0.000	-100000.0
20070806 01:40	59.6	59.6	59.6	85	55.1	0	1	202	0.00	30.023	0	0.000	-100000.0
20070806 01:45	59.6	59.6	59.6	85	55.1	0	2	202	0.00	30.024	0	0.000	-100000.0
20070806 01:50	59.2	59.2	59.2	86	55.0	0	1	202	0.00	30.024	0	0.000	-100000.0
20070806 01:55	58.7	58.7	58.7	87	54.8	0	1	202	0.00	30.024	0	0.000	-100000.0
20070806 02:00	58.7	58.7	58.7	88	55.2	0	1	202	0.00	30.018	0	0.001	-100000.0
20070806 02:05	58.4	58.4	58.4	88	54.9	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20070806 02:10	58.4	58.4	58.4	88	54.9	0	1	202	0.00	30.018	0	0.000	-100000.0
20070806 02:15	58.3	58.3	58.3	89	55.1	0	1	202	0.00	30.021	0	0.000	-100000.0
20070806 02:20	58.4	58.4	58.4	89	55.2	0	1	202	0.00	30.021	0	0.000	-100000.0
20070806 02:25	58.7	58.7	58.7	89	55.5	0	1	202	0.00	30.021	0	0.000	-100000.0
20070806 02:30	58.7	58.7	58.7	88	55.2	0	1	202	0.00	30.018	0	0.000	-100000.0
20070806 02:35	58.7	58.7	58.7	88	55.2	0	1	202	0.00	30.018	0	0.000	-100000.0
20070806 02:40	59.0	59.0	59.0	89	55.8	0	2	180	0.00	30.018	0	0.000	-100000.0
20070806 02:45	59.2	59.2	59.2	87	55.3	0	1	180	0.00	30.013	0	0.000	-100000.0
20070806 02:50	58.9	58.9	58.9	88	55.3	0	1	180	0.00	30.013	0	0.000	-100000.0
20070806 02:55	58.4	58.4	58.4	88	54.9	0	1	180	0.00	30.013	0	0.000	-100000.0
20070806 03:00	58.1	58.1	58.1	89	54.9	0	2	180	0.00	30.016	0	0.000	-100000.0
20070806 03:05	58.3	58.3	58.3	90	55.4	0	1	180	0.00	30.016	0	0.000	-100000.0
20070806 03:10	58.7	58.7	58.7	90	55.8	0	1	180	0.00	30.016	0	0.000	-100000.0
20070806 03:15	58.7	58.7	58.7	90	55.8	0	1	180	0.00	30.017	0	0.000	-100000.0
20070806 03:20	58.6	58.6	58.6	90	55.7	0	2	180	0.00	30.017	0	0.000	-100000.0
20070806 03:25	58.4	58.4	58.4	90	55.5	0	1	180	0.00	30.017	0	0.000	-100000.0
20070806 03:30	58.3	58.3	58.3	90	55.4	0	1	180	0.00	30.014	0	0.000	-100000.0
20070806 03:35	58.3	58.3	58.3	90	55.4	0	1	180	0.00	30.014	0	0.000	-100000.0
20070806 03:40	58.4	58.4	58.4	90	55.5	0	1	180	0.00	30.014	0	0.000	-100000.0
20070806 03:45	59.0	59.0	59.0	91	56.4	0	2	180	0.00	30.013	0	0.000	-100000.0
20070806 03:50	60.2	60.2	60.2	92	57.9	1	5	112	0.00	30.013	0	0.000	-100000.0
20070806 03:55	60.1	60.1	60.1	90	57.2	0	2	112	0.00	30.013	0	0.000	-100000.0
20070806 04:00	59.9	59.9	59.9	89	56.6	0	1	112	0.00	30.013	0	0.000	-100000.0
20070806 04:05	59.9	59.9	59.9	89	56.6	0	1	112	0.00	30.013	0	0.000	-100000.0
20070806 04:10	60.1	60.1	60.1	90	57.2	0	3	112	0.00	30.013	0	0.000	-100000.0
20070806 04:15	60.1	60.1	60.1	90	57.2	0	1	112	0.00	30.014	0	0.000	-100000.0
20070806 04:20	60.1	60.1	60.1	90	57.2	0	1	112	0.00	30.014	0	0.000	-100000.0
20070806 04:25	59.9	59.9	59.9	90	57.0	0	1	112	0.00	30.014	0	0.000	-100000.0
20070806 04:30	59.8	59.8	59.8	90	56.9	1	2	112	0.00	30.012	0	0.000	-100000.0
20070806 04:35	59.6	59.6	59.6	90	56.7	1	2	112	0.00	30.012	0	0.000	-100000.0
20070806 04:40	59.8	59.8	59.8	90	56.9	0	1	112	0.00	30.012	0	0.000	-100000.0
20070806 04:45	59.9	59.9	59.9	89	56.6	0	1	112	0.00	30.013	0	0.000	-100000.0
20070806 04:50	60.1	60.1	60.1	89	56.8	0	2	112	0.00	30.013	0	0.000	-100000.0
20070806 04:55	60.4	60.4	60.4	89	57.1	0	1	112	0.00	30.013	0	0.000	-100000.0
20070806 05:00	60.5	60.5	60.5	88	56.9	0	1	112	0.00	30.008	0	0.000	-100000.0
