--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071102 00:00	44.5	42.5	44.5	57	30.2	4	7	315	0.00	30.244	0	0.001	-100000.0
20071102 00:05	44.6	42.6	44.6	57	30.3	4	9	315	0.00	30.244	0	0.000	-100000.0
20071102 00:10	44.8	42.9	44.8	57	30.5	4	10	292	0.00	30.244	0	0.000	-100000.0
20071102 00:15	44.9	44.9	44.9	57	30.6	3	6	338	0.00	30.250	0	0.000	-100000.0
20071102 00:20	44.9	44.9	44.9	57	30.6	3	11	315	0.00	30.250	0	0.000	-100000.0
20071102 00:25	44.8	44.8	44.8	58	30.9	3	6	0	0.00	30.250	0	0.000	-100000.0
20071102 00:30	44.6	44.6	44.6	58	30.7	2	4	338	0.00	30.260	0	0.000	-100000.0
20071102 00:35	44.5	44.5	44.5	58	30.7	2	7	338	0.00	30.260	0	0.000	-100000.0
20071102 00:40	44.5	44.5	44.5	58	30.7	2	6	338	0.00	30.260	0	0.000	-100000.0
20071102 00:45	44.5	44.5	44.5	58	30.7	1	3	22	0.00	30.267	0	0.000	-100000.0
20071102 00:50	44.8	42.9	44.8	57	30.5	4	12	0	0.00	30.267	0	0.000	-100000.0
20071102 00:55	44.6	44.6	44.6	57	30.3	1	5	22	0.00	30.267	0	0.000	-100000.0
20071102 01:00	44.5	44.5	44.5	57	30.2	0	2	68	0.00	30.267	0	0.001	-100000.0
20071102 01:05	44.3	44.3	44.3	58	30.5	1	2	45	0.00	30.267	0	0.000	-100000.0
20071102 01:10	44.2	44.2	44.2	57	29.9	1	4	45	0.00	30.267	0	0.000	-100000.0
20071102 01:15	44.3	44.3	44.3	57	30.0	1	3	22	0.00	30.276	0	0.000	-100000.0
20071102 01:20	44.5	44.5	44.5	57	30.2	1	3	22	0.00	30.276	0	0.000	-100000.0
20071102 01:25	44.3	44.3	44.3	57	30.0	2	7	0	0.00	30.276	0	0.000	-100000.0
20071102 01:30	44.2	44.2	44.2	57	29.9	3	5	338	0.00	30.275	0	0.000	-100000.0
20071102 01:35	44.1	44.1	44.1	57	29.9	2	5	338	0.00	30.275	0	0.000	-100000.0
20071102 01:40	44.1	44.1	44.1	57	29.9	2	4	0	0.00	30.275	0	0.000	-100000.0
20071102 01:45	43.9	43.9	43.9	57	29.7	1	3	22	0.00	30.283	0	0.000	-100000.0
20071102 01:50	43.8	43.8	43.8	57	29.6	0	1	22	0.00	30.283	0	0.000	-100000.0
20071102 01:55	43.8	43.8	43.8	57	29.6	1	5	22	0.00	30.283	0	0.000	-100000.0
20071102 02:00	43.8	43.8	43.8	57	29.6	0	1	22	0.00	30.285	0	0.001	-100000.0
20071102 02:05	43.8	43.8	43.8	57	29.6	1	3	45	0.00	30.285	0	0.000	-100000.0
20071102 02:10	43.8	43.8	43.8	57	29.6	1	4	22	0.00	30.285	0	0.000	-100000.0
20071102 02:15	43.6	43.6	43.6	58	29.8	1	2	22	0.00	30.291	0	0.000	-100000.0
20071102 02:20	43.3	43.3	43.3	59	29.9	1	2	22	0.00	30.291	0	0.000	-100000.0
20071102 02:25	43.2	43.2	43.2	59	29.9	1	3	22	0.00	30.291	0	0.000	-100000.0
