--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060808 00:00	77.9	77.9	80.1	78	70.5	2	5	158	0.00	29.994	0	0.001	-100000.0
20060808 00:05	77.4	77.4	79.2	82	71.5	1	3	158	0.00	29.994	0	0.000	-100000.0
20060808 00:10	77.2	77.2	78.9	82	71.3	1	1	158	0.00	29.994	0	0.000	-100000.0
20060808 00:15	76.5	76.5	77.5	84	71.3	2	4	158	0.00	30.003	0	0.000	-100000.0
20060808 00:20	76.1	76.1	76.8	84	70.9	1	3	158	0.00	30.003	0	0.000	-100000.0
20060808 00:25	76.5	76.5	77.8	79	69.5	2	5	292	0.00	30.003	0	0.000	-100000.0
20060808 00:30	76.5	76.5	77.8	79	69.5	1	5	292	0.00	30.002	0	0.000	-100000.0
20060808 00:35	76.3	76.3	77.5	79	69.3	0	2	292	0.00	30.002	0	0.000	-100000.0
20060808 00:40	76.1	76.1	77.4	76	68.0	2	4	292	0.00	30.002	0	0.000	-100000.0
20060808 00:45	76.0	76.0	77.3	76	67.9	1	2	292	0.00	29.995	0	0.000	-100000.0
20060808 00:50	76.0	76.0	77.4	75	67.5	2	4	292	0.00	29.995	0	0.000	-100000.0
20060808 00:55	76.0	76.0	77.5	72	66.3	2	5	292	0.00	29.995	0	0.000	-100000.0
20060808 01:00	76.0	76.0	77.7	69	65.1	2	4	292	0.00	29.992	0	0.001	-100000.0
20060808 01:05	76.1	76.1	77.9	66	63.9	4	12	270	0.00	29.992	0	0.000	-100000.0
20060808 01:10	76.1	76.1	77.9	66	63.9	3	5	338	0.00	29.992	0	0.000	-100000.0
20060808 01:15	76.0	76.0	77.7	68	64.7	1	2	315	0.00	29.990	0	0.000	-100000.0
20060808 01:20	75.6	75.6	77.4	68	64.3	1	3	0	0.00	29.990	0	0.000	-100000.0
20060808 01:25	75.6	75.6	77.4	68	64.3	1	3	0	0.00	29.990	0	0.000	-100000.0
20060808 01:30	75.6	75.6	77.4	67	63.9	1	3	22	0.00	29.990	0	0.000	-100000.0
20060808 01:35	75.8	75.8	77.6	67	64.0	0	2	22	0.00	29.990	0	0.000	-100000.0
20060808 01:40	75.6	75.6	77.5	66	63.4	2	5	315	0.00	29.990	0	0.000	-100000.0
20060808 01:45	75.6	75.6	77.4	67	63.9	1	3	270	0.00	29.979	0	0.000	-100000.0
20060808 01:50	75.1	75.1	76.9	68	63.8	2	4	270	0.00	29.979	0	0.000	-100000.0
20060808 01:55	74.6	74.6	74.6	68	63.3	1	3	270	0.00	29.979	0	0.000	-100000.0
20060808 02:00	74.6	74.6	74.6	70	64.2	0	2	45	0.00	29.978	0	0.002	-100000.0
20060808 02:05	73.9	73.9	73.9	72	64.3	0	1	45	0.00	29.978	0	0.000	-100000.0
20060808 02:10	73.3	73.3	73.3	73	64.1	1	2	45	0.00	29.978	0	0.000	-100000.0
20060808 02:15	72.8	72.8	72.8	75	64.4	0	2	45	0.00	29.984	0	0.000	-100000.0
20060808 02:20	72.3	72.3	72.3	76	64.3	1	3	90	0.00	29.984	0	0.000	-100000.0
20060808 02:25	72.1	72.1	72.1	77	64.5	1	3	90	0.00	29.984	0	0.000	-100000.0
20060808 02:30	72.3	72.3	72.3	77	64.7	2	3	90	0.00	29.977	0	0.000	-100000.0
20060808 02:35	72.1	72.1	72.1	78	64.8	2	3	90	0.00	29.977	0	0.000	-100000.0
20060808 02:40	72.1	72.1	72.1	77	64.5	1	3	90	0.00	29.977	0	0.000	-100000.0
20060808 02:45	72.3	72.3	72.3	76	64.3	2	3	90	0.00	29.976	0	0.000	-100000.0
20060808 02:50	72.3	72.3	72.3	76	64.3	2	4	90	0.00	29.976	0	0.000	-100000.0
20060808 02:55	72.3	72.3	72.3	76	64.3	3	6	68	0.00	29.976	0	0.000	-100000.0
20060808 03:00	72.5	72.5	72.5	75	64.1	3	7	45	0.00	29.975	0	0.001	-100000.0
20060808 03:05	72.5	72.5	72.5	76	64.5	1	6	22	0.00	29.975	0	0.000	-100000.0
20060808 03:10	72.3	72.3	72.3	75	63.9	2	5	22	0.00	29.975	0	0.000	-100000.0
20060808 03:15	72.5	72.5	72.5	75	64.1	2	5	22	0.00	29.973	0	0.000	-100000.0
20060808 03:20	72.3	72.3	72.3	75	63.9	1	3	22	0.00	29.973	0	0.000	-100000.0
20060808 03:25	72.1	72.1	72.1	76	64.1	0	2	22	0.00	29.973	0	0.000	-100000.0
20060808 03:30	72.0	72.0	72.0	76	64.0	1	3	22	0.00	29.980	0	0.000	-100000.0
20060808 03:35	71.6	71.6	71.6	76	63.6	0	1	22	0.00	29.980	0	0.000	-100000.0
20060808 03:40	71.3	71.3	71.3	79	64.4	0	1	22	0.00	29.980	0	0.000	-100000.0
20060808 03:45	70.6	70.6	70.6	80	64.1	1	2	22	0.00	29.985	0	0.000	-100000.0
20060808 03:50	70.1	70.1	70.1	81	64.0	1	3	22	0.00	29.985	0	0.000	-100000.0
20060808 03:55	69.9	69.9	69.9	81	63.8	1	2	45	0.00	29.985	0	0.000	-100000.0
20060808 04:00	70.1	70.1	70.1	82	64.3	0	2	45	0.00	29.990	0	0.001	-100000.0
20060808 04:05	69.6	69.6	69.6	83	64.2	0	2	45	0.00	29.990	0	0.000	-100000.0
20060808 04:10	69.3	69.3	69.3	84	64.2	0	2	45	0.00	29.990	0	0.000	-100000.0
20060808 04:15	69.1	69.1	69.1	84	64.1	1	3	45	0.00	29.991	0	0.000	-100000.0
20060808 04:20	69.1	69.1	69.1	85	64.4	1	3	45	0.00	29.991	0	0.000	-100000.0
20060808 04:25	69.4	69.4	69.4	88	65.7	3	9	112	0.00	29.991	0	0.000	-100000.0
20060808 04:30	69.6	69.6	69.6	82	63.9	1	3	112	0.00	29.993	0	0.000	-100000.0
20060808 04:35	68.8	68.8	68.8	84	63.8	1	2	112	0.00	29.993	0	0.000	-100000.0
20060808 04:40	69.1	69.1	69.1	84	64.1	0	2	112	0.00	29.993	0	0.000	-100000.0
20060808 04:45	68.6	68.6	68.6	84	63.6	2	5	315	0.00	29.996	0	0.000	-100000.0
20060808 04:50	68.4	68.4	68.4	84	63.4	1	3	315	0.00	29.996	0	0.000	-100000.0
20060808 04:55	68.3	68.3	68.3	85	63.6	1	4	0	0.00	29.996	0	0.000	-100000.0
20060808 05:00	68.1	68.1	68.1	85	63.4	0	1	0	0.00	29.999	0	0.001	-100000.0
20060808 05:05	68.1	68.1	68.1	84	63.1	0	1	0	0.00	29.999	0	0.000	-100000.0
20060808 05:10	68.1	68.1	68.1	84	63.1	0	2	0	0.00	29.999	0	0.000	-100000.0
20060808 05:15	67.6	67.6	67.6	86	63.3	0	1	0	0.00	29.997	0	0.000	-100000.0
20060808 05:20	66.8	66.8	66.8	88	63.1	0	2	0	0.00	29.997	0	0.000	-100000.0
20060808 05:25	66.4	66.4	66.4	90	63.4	2	4	0	0.00	29.997	0	0.000	-100000.0
20060808 05:30	66.6	66.6	66.6	90	63.6	1	3	0	0.00	29.999	0	0.000	-100000.0
20060808 05:35	66.9	66.9	66.9	89	63.5	2	4	315	0.00	29.999	0	0.000	-100000.0
20060808 05:40	67.4	67.4	67.4	87	63.4	2	5	338	0.00	29.999	0	0.000	-100000.0
20060808 05:45	67.9	67.9	67.9	85	63.2	1	3	315	0.00	29.998	0	0.000	-100000.0
20060808 05:50	68.1	68.1	68.1	84	63.1	1	2	315	0.00	29.998	0	0.000	-100000.0
20060808 05:55	68.1	68.1	68.1	84	63.1	2	3	315	0.00	29.998	5	0.000	-100000.0
20060808 06:00	67.9	67.9	67.9	84	62.9	0	2	315	0.00	30.008	8	0.000	-100000.0
20060808 06:05	67.8	67.8	67.8	85	63.1	0	1	315	0.00	30.008	11	0.000	-100000.0
20060808 06:10	67.6	67.6	67.6	85	62.9	0	0	-100000	0.00	30.008	14	0.000	-100000.0
20060808 06:15	67.4	67.4	67.4	85	62.7	0	1	315	0.00	30.012	18	0.000	-100000.0
20060808 06:20	67.6	67.6	67.6	85	62.9	0	1	315	0.00	30.012	30	0.000	-100000.0
20060808 06:25	67.9	67.9	67.9	85	63.2	1	3	315	0.00	30.012	50	0.000	-100000.0
20060808 06:30	67.9	67.9	67.9	84	62.9	0	1	315	0.00	30.010	64	0.000	-100000.0
20060808 06:35	67.9	67.9	67.9	84	62.9	0	1	315	0.00	30.010	78	0.000	-100000.0
20060808 06:40	68.1	68.1	68.1	84	63.1	0	1	315	0.00	30.010	88	0.000	-100000.0
20060808 06:45	67.9	67.9	67.9	85	63.2	0	1	315	0.00	30.014	98	0.000	-100000.0
20060808 06:50	67.8	67.8	67.8	85	63.1	0	1	315	0.00	30.014	110	0.000	-100000.0
20060808 06:55	67.9	67.9	67.9	85	63.2	0	1	315	0.00	30.014	123	0.000	-100000.0
20060808 07:00	68.3	68.3	68.3	84	63.3	1	3	315	0.00	30.010	137	0.002	-100000.0
20060808 07:05	68.6	68.6	68.6	84	63.6	1	2	315	0.00	30.010	152	0.000	-100000.0
20060808 07:10	69.1	69.1	69.1	83	63.7	0	1	315	0.00	30.010	167	0.000	-100000.0
20060808 07:15	69.8	69.8	69.8	80	63.3	0	0	-100000	0.00	30.016	179	0.000	-100000.0
20060808 07:20	69.8	69.8	69.8	81	63.7	0	1	315	0.00	30.016	191	0.000	-100000.0
20060808 07:25	69.8	69.8	69.8	82	64.0	1	2	315	0.00	30.016	203	0.000	-100000.0
20060808 07:30	69.9	69.9	69.9	81	63.8	1	3	315	0.00	30.020	214	0.000	-100000.0
20060808 07:35	70.1	70.1	70.1	80	63.6	3	10	338	0.00	30.020	228	0.000	-100000.0
20060808 07:40	70.4	70.4	70.4	80	63.9	5	10	0	0.00	30.020	244	0.000	-100000.0
20060808 07:45	70.6	70.6	70.6	80	64.1	1	5	315	0.00	30.024	262	0.000	-100000.0
20060808 07:50	70.8	70.8	70.8	79	64.0	1	4	315	0.00	30.024	273	0.000	-100000.0
20060808 07:55	70.9	70.9	70.9	78	63.7	2	6	22	0.00	30.024	288	0.000	-100000.0
20060808 08:00	71.1	71.1	71.1	78	63.9	4	9	22	0.00	30.028	303	0.006	-100000.0
20060808 08:05	71.3	71.3	71.3	78	64.1	3	6	45	0.00	30.028	321	0.000	-100000.0
20060808 08:10	71.5	71.5	71.5	78	64.3	3	6	0	0.00	30.028	338	0.000	-100000.0
20060808 08:15	71.8	71.8	71.8	76	63.8	3	6	0	0.00	30.037	356	0.000	-100000.0
20060808 08:20	72.1	72.1	72.1	70	61.8	5	11	338	0.00	30.037	371	0.000	-100000.0
20060808 08:25	72.3	72.3	72.3	70	62.0	3	6	22	0.00	30.037	384	0.000	-100000.0
20060808 08:30	72.5	72.5	72.5	68	61.3	4	10	22	0.00	30.041	398	0.000	-100000.0
20060808 08:35	72.3	72.3	72.3	68	61.1	5	12	338	0.00	30.041	412	0.000	-100000.0
20060808 08:40	72.5	72.5	72.5	68	61.3	4	12	338	0.00	30.041	427	0.000	-100000.0
20060808 08:45	72.7	72.7	72.7	68	61.5	4	7	0	0.00	30.047	443	0.000	-100000.0
20060808 08:50	72.7	72.7	72.7	68	61.5	5	10	338	0.00	30.047	459	0.000	-100000.0
20060808 08:55	73.0	73.0	73.0	69	62.2	3	5	22	0.00	30.047	474	0.000	-100000.0
20060808 09:00	73.2	73.2	73.2	67	61.6	4	10	22	0.00	30.046	486	0.011	-100000.0
20060808 09:05	73.5	73.5	73.5	65	61.0	3	7	292	0.00	30.046	502	0.000	-100000.0
20060808 09:10	73.3	73.3	73.3	64	60.4	7	13	315	0.00	30.046	518	0.000	-100000.0
20060808 09:15	73.5	73.5	73.5	66	61.4	6	12	0	0.00	30.050	527	0.000	-100000.0
20060808 09:20	73.7	73.7	73.7	66	61.6	5	10	315	0.00	30.050	540	0.000	-100000.0
20060808 09:25	73.5	73.5	73.5	67	61.9	7	12	338	0.00	30.050	554	0.000	-100000.0
20060808 09:30	73.7	73.7	73.7	67	62.0	7	14	338	0.00	30.052	567	0.000	-100000.0
20060808 09:35	73.9	73.9	73.9	66	61.8	6	14	338	0.00	30.052	581	0.000	-100000.0
20060808 09:40	73.9	73.9	73.9	65	61.4	7	14	0	0.00	30.052	593	0.000	-100000.0
20060808 09:45	74.2	74.2	74.2	66	62.1	6	12	315	0.00	30.054	608	0.000	-100000.0
20060808 09:50	74.6	74.6	74.6	65	62.0	5	12	292	0.00	30.054	622	0.000	-100000.0
20060808 09:55	74.6	74.6	74.6	66	62.5	6	11	338	0.00	30.054	633	0.000	-100000.0
20060808 10:00	74.9	74.9	74.9	60	60.1	7	13	315	0.00	30.054	646	0.016	-100000.0
20060808 10:05	75.1	75.1	77.2	64	62.1	6	11	292	0.00	30.054	654	0.000	-100000.0
20060808 10:10	75.3	75.3	77.5	60	60.4	8	16	292	0.00	30.054	668	0.000	-100000.0
20060808 10:15	75.6	75.6	77.8	59	60.2	7	15	338	0.00	30.055	680	0.000	-100000.0
20060808 10:20	75.8	75.8	77.9	57	59.5	9	17	338	0.00	30.055	690	0.000	-100000.0
20060808 10:25	76.0	76.0	78.1	57	59.6	7	13	22	0.00	30.055	706	0.000	-100000.0
20060808 10:30	76.5	76.5	78.4	55	59.1	6	17	0	0.00	30.055	730	0.000	-100000.0
20060808 10:35	76.0	76.0	78.1	57	59.6	8	16	338	0.00	30.055	752	0.000	-100000.0
20060808 10:40	76.0	76.0	78.0	59	60.6	8	13	315	0.00	30.055	778	0.000	-100000.0
20060808 10:45	76.1	76.1	78.1	60	61.2	7	13	0	0.00	30.059	786	0.000	-100000.0
20060808 10:50	76.1	76.1	78.1	60	61.2	9	14	338	0.00	30.059	770	0.000	-100000.0
20060808 10:55	76.1	76.1	78.1	60	61.2	6	13	0	0.00	30.059	810	0.000	-100000.0
20060808 11:00	76.7	76.7	78.5	59	61.3	5	10	338	0.00	30.066	868	0.020	-100000.0
20060808 11:05	76.3	76.3	78.2	59	60.9	4	11	0	0.00	30.066	866	0.000	-100000.0
20060808 11:10	76.7	76.7	78.5	57	60.3	5	11	22	0.00	30.066	227	0.000	-100000.0
20060808 11:15	76.3	76.3	78.2	58	60.4	7	13	22	0.00	30.066	312	0.000	-100000.0
20060808 11:20	75.3	75.3	77.6	58	59.5	7	13	0	0.00	30.066	197	0.000	-100000.0
20060808 11:25	75.3	75.3	77.6	58	59.5	7	13	0	0.00	30.066	653	0.000	-100000.0
20060808 11:30	75.8	75.8	78.0	55	58.5	9	20	0	0.00	30.070	843	0.000	-100000.0
20060808 11:35	75.8	75.8	78.0	54	57.9	9	16	338	0.00	30.070	832	0.000	-100000.0
20060808 11:40	76.1	76.1	78.1	54	58.2	7	17	0	0.00	30.070	831	0.000	-100000.0
20060808 11:45	76.3	76.3	78.2	53	57.9	8	17	338	0.00	30.070	832	0.000	-100000.0
20060808 11:50	76.3	76.3	78.2	51	56.8	9	17	0	0.00	30.070	839	0.000	-100000.0
20060808 11:55	76.5	76.5	78.4	52	57.5	8	16	0	0.00	30.070	845	0.000	-100000.0
20060808 12:00	76.1	76.1	78.1	51	56.6	9	17	338	0.00	30.071	847	0.021	-100000.0
20060808 12:05	76.3	76.3	78.2	51	56.8	6	11	0	0.00	30.071	850	0.000	-100000.0
20060808 12:10	77.0	77.0	78.6	51	57.5	6	12	315	0.00	30.071	871	0.000	-100000.0
20060808 12:15	76.5	76.5	78.3	50	56.5	7	15	0	0.00	30.073	872	0.000	-100000.0
20060808 12:20	76.7	76.7	78.4	49	56.1	9	16	315	0.00	30.073	865	0.000	-100000.0
20060808 12:25	76.5	76.5	78.3	49	55.9	9	16	338	0.00	30.073	884	0.000	-100000.0
20060808 12:30	76.5	76.5	78.3	48	55.3	9	15	0	0.00	30.078	916	0.000	-100000.0
20060808 12:35	76.8	76.8	78.4	48	55.6	8	21	338	0.00	30.078	1009	0.000	-100000.0
20060808 12:40	76.8	76.8	78.5	49	56.2	4	11	22	0.00	30.078	517	0.000	-100000.0
20060808 12:45	76.8	76.8	78.5	50	56.7	5	12	338	0.00	30.080	820	0.000	-100000.0
20060808 12:50	76.7	76.7	78.4	48	55.5	7	13	0	0.00	30.080	931	0.000	-100000.0
20060808 12:55	76.5	76.5	78.3	47	54.7	7	14	338	0.00	30.080	763	0.000	-100000.0
20060808 13:00	75.8	75.8	78.0	49	55.3	6	13	45	0.00	30.078	222	0.022	-100000.0
20060808 13:05	75.8	75.8	78.0	48	54.7	8	15	0	0.00	30.078	507	0.000	-100000.0
20060808 13:10	75.6	75.6	77.9	49	55.1	6	12	338	0.00	30.078	479	0.000	-100000.0
20060808 13:15	76.8	76.8	78.5	49	56.2	6	13	315	0.00	30.076	995	0.000	-100000.0
20060808 13:20	76.1	76.1	78.1	51	56.6	8	14	338	0.00	30.076	171	0.000	-100000.0
20060808 13:25	76.5	76.5	78.2	45	53.6	9	16	0	0.00	30.076	925	0.000	-100000.0
20060808 13:30	77.2	77.2	78.5	45	54.2	8	16	0	0.00	30.080	895	0.000	-100000.0
20060808 13:35	77.0	77.0	78.4	44	53.4	8	13	315	0.00	30.080	899	0.000	-100000.0
20060808 13:40	77.6	77.6	78.8	45	54.6	6	12	292	0.00	30.080	958	0.000	-100000.0
20060808 13:45	77.0	77.0	78.5	46	54.6	8	16	0	0.00	30.084	725	0.000	-100000.0
20060808 13:50	77.6	77.6	78.7	44	53.9	7	16	338	0.00	30.084	903	0.000	-100000.0
20060808 13:55	77.6	77.6	78.7	44	53.9	6	13	315	0.00	30.084	914	0.000	-100000.0
20060808 14:00	77.7	77.7	78.8	44	54.0	6	12	338	0.00	30.081	885	0.023	-100000.0
20060808 14:05	77.7	77.7	78.5	39	50.7	10	21	338	0.00	30.081	865	0.000	-100000.0
20060808 14:10	77.9	77.9	78.7	41	52.3	8	16	315	0.00	30.081	840	0.000	-100000.0
20060808 14:15	78.1	78.1	78.8	40	51.8	8	13	315	0.00	30.081	838	0.000	-100000.0
20060808 14:20	77.9	77.9	78.7	40	51.6	6	13	315	0.00	30.081	841	0.000	-100000.0
20060808 14:25	78.3	78.3	78.9	40	52.0	5	12	0	0.00	30.081	867	0.000	-100000.0
20060808 14:30	77.9	77.9	78.9	44	54.2	7	14	315	0.00	30.082	871	0.000	-100000.0
