--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121025 00:00	51.7	51.7	51.7	80	45.7	0	0	-100000	0.00	30.255	0	0.001	-100000.0
20121025 00:05	51.7	51.7	51.7	80	45.7	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20121025 00:10	51.6	51.6	51.6	81	46.0	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20121025 00:15	51.5	51.5	51.5	82	46.2	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20121025 00:20	51.3	51.3	51.3	82	46.0	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20121025 00:25	51.0	51.0	51.0	82	45.7	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20121025 00:30	50.9	50.9	50.9	82	45.6	0	0	-100000	0.00	30.261	0	0.000	-100000.0
20121025 00:35	50.8	50.8	50.8	82	45.5	0	0	-100000	0.00	30.261	0	0.000	-100000.0
20121025 00:40	50.6	50.6	50.6	83	45.6	0	0	-100000	0.00	30.261	0	0.000	-100000.0
20121025 00:45	50.5	50.5	50.5	83	45.5	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121025 00:50	50.3	50.3	50.3	83	45.3	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121025 00:55	50.1	50.1	50.1	84	45.5	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20121025 01:00	49.9	49.9	49.9	84	45.3	0	0	-100000	0.00	30.262	0	0.000	-100000.0
20121025 01:05	50.0	50.0	50.0	84	45.4	0	0	-100000	0.00	30.262	0	0.000	-100000.0
20121025 01:10	50.0	50.0	50.0	84	45.4	0	1	292	0.00	30.262	0	0.000	-100000.0
20121025 01:15	49.9	49.9	49.9	84	45.3	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121025 01:20	49.7	49.7	49.7	83	44.7	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121025 01:25	49.5	49.5	49.5	84	44.9	0	0	-100000	0.00	30.270	0	0.000	-100000.0
20121025 01:30	49.4	49.4	49.4	84	44.8	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20121025 01:35	49.2	49.2	49.2	84	44.6	0	0	-100000	0.00	30.263	0	0.000	-100000.0
20121025 01:40	49.4	49.4	49.4	83	44.5	0	2	292	0.00	30.263	0	0.000	-100000.0
20121025 01:45	49.4	49.4	49.4	82	44.1	0	0	-100000	0.00	30.273	0	0.000	-100000.0
