--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110430 00:00	54.4	54.4	54.4	64	42.5	1	3	315	0.00	29.911	0	0.001	-100000.0
20110430 00:05	54.4	54.4	54.4	64	42.5	1	5	315	0.00	29.911	0	0.000	-100000.0
20110430 00:10	54.3	54.3	54.3	64	42.4	1	3	315	0.00	29.911	0	0.000	-100000.0
20110430 00:15	54.3	54.3	54.3	64	42.4	1	4	315	0.00	29.920	0	0.000	-100000.0
20110430 00:20	54.2	54.2	54.2	64	42.3	1	2	315	0.00	29.920	0	0.000	-100000.0
20110430 00:25	54.2	54.2	54.2	65	42.7	0	3	315	0.00	29.920	0	0.000	-100000.0
20110430 00:30	54.2	54.2	54.2	65	42.7	1	3	315	0.00	29.925	0	0.000	-100000.0
20110430 00:35	54.2	54.2	54.2	65	42.7	0	2	315	0.00	29.925	0	0.000	-100000.0
20110430 00:40	54.1	54.1	54.1	65	42.6	1	3	315	0.00	29.925	0	0.000	-100000.0
20110430 00:45	54.0	54.0	54.0	65	42.5	1	3	315	0.00	29.926	0	0.000	-100000.0
20110430 00:50	53.9	53.9	53.9	65	42.4	1	5	315	0.00	29.926	0	0.000	-100000.0
20110430 00:55	53.9	53.9	53.9	65	42.4	2	4	315	0.00	29.926	0	0.000	-100000.0
20110430 01:00	53.9	53.9	53.9	65	42.4	2	5	315	0.00	29.927	0	0.001	-100000.0
20110430 01:05	53.8	53.8	53.8	65	42.3	1	4	315	0.00	29.927	0	0.000	-100000.0
20110430 01:10	53.8	53.8	53.8	65	42.3	1	3	315	0.00	29.927	0	0.000	-100000.0
20110430 01:15	53.7	53.7	53.7	66	42.6	1	4	315	0.00	29.928	0	0.000	-100000.0
20110430 01:20	53.7	53.7	53.7	65	42.2	1	4	315	0.00	29.928	0	0.000	-100000.0
20110430 01:25	53.6	53.6	53.6	66	42.5	1	3	315	0.00	29.928	0	0.000	-100000.0
20110430 01:30	53.6	53.6	53.6	66	42.5	0	2	315	0.00	29.929	0	0.000	-100000.0
20110430 01:35	53.5	53.5	53.5	66	42.4	0	2	315	0.00	29.929	0	0.000	-100000.0
20110430 01:40	53.4	53.4	53.4	66	42.3	1	4	315	0.00	29.929	0	0.000	-100000.0
20110430 01:45	53.4	53.4	53.4	66	42.3	1	3	315	0.00	29.935	0	0.000	-100000.0
20110430 01:50	53.3	53.3	53.3	66	42.2	1	4	315	0.00	29.935	0	0.000	-100000.0
20110430 01:55	53.2	53.2	53.2	66	42.1	2	5	315	0.00	29.935	0	0.000	-100000.0
20110430 02:00	53.2	53.2	53.2	66	42.1	2	6	315	0.00	29.936	0	0.001	-100000.0
20110430 02:05	53.2	53.2	53.2	67	42.5	1	4	315	0.00	29.936	0	0.000	-100000.0
20110430 02:10	53.1	53.1	53.1	67	42.4	1	3	315	0.00	29.936	0	0.000	-100000.0
20110430 02:15	53.0	53.0	53.0	67	42.3	0	3	315	0.00	29.938	0	0.000	-100000.0
20110430 02:20	53.0	53.0	53.0	67	42.3	1	3	315	0.00	29.938	0	0.000	-100000.0
20110430 02:25	52.9	52.9	52.9	67	42.2	0	3	315	0.00	29.938	0	0.000	-100000.0
20110430 02:30	52.9	52.9	52.9	67	42.2	1	3	315	0.00	29.941	0	0.000	-100000.0
20110430 02:35	52.8	52.8	52.8	67	42.1	1	3	315	0.00	29.941	0	0.000	-100000.0
20110430 02:40	52.7	52.7	52.7	67	42.1	2	5	315	0.00	29.941	0	0.000	-100000.0
20110430 02:45	52.6	52.6	52.6	66	41.6	2	6	315	0.00	29.942	0	0.000	-100000.0
20110430 02:50	52.5	52.5	52.5	66	41.5	2	7	338	0.00	29.942	0	0.000	-100000.0
20110430 02:55	52.5	52.5	52.5	66	41.5	4	10	292	0.00	29.942	0	0.000	-100000.0
20110430 03:00	52.4	52.4	52.4	65	41.0	2	6	292	0.00	29.942	0	0.001	-100000.0
20110430 03:05	52.3	52.3	52.3	66	41.3	2	5	0	0.00	29.942	0	0.000	-100000.0
20110430 03:10	52.2	52.2	52.2	65	40.8	3	9	338	0.00	29.942	0	0.000	-100000.0
20110430 03:15	52.1	52.1	52.1	65	40.7	4	10	338	0.00	29.944	0	0.000	-100000.0
20110430 03:20	52.0	52.0	52.0	65	40.6	4	7	292	0.00	29.944	0	0.000	-100000.0
20110430 03:25	51.8	51.8	51.8	65	40.4	4	7	338	0.00	29.944	0	0.000	-100000.0
20110430 03:30	51.7	51.7	51.7	65	40.3	4	12	292	0.00	29.945	0	0.000	-100000.0
20110430 03:35	51.6	51.6	51.6	65	40.2	3	7	315	0.00	29.945	0	0.000	-100000.0
20110430 03:40	51.5	51.5	51.5	65	40.1	4	11	315	0.00	29.945	0	0.000	-100000.0
20110430 03:45	51.4	51.4	51.4	65	40.0	6	12	338	0.00	29.955	0	0.000	-100000.0
20110430 03:50	51.2	51.2	51.2	65	39.8	4	11	315	0.00	29.955	0	0.000	-100000.0
20110430 03:55	51.0	51.0	51.0	65	39.7	6	11	0	0.00	29.955	0	0.000	-100000.0
20110430 04:00	50.9	50.9	50.9	65	39.6	5	11	0	0.00	29.958	0	0.002	-100000.0
20110430 04:05	50.7	50.7	50.7	65	39.4	5	13	338	0.00	29.958	0	0.000	-100000.0
20110430 04:10	50.6	50.6	50.6	65	39.3	3	7	338	0.00	29.958	0	0.000	-100000.0
20110430 04:15	50.4	50.4	50.4	65	39.1	5	15	315	0.00	29.961	0	0.000	-100000.0
20110430 04:20	50.3	50.3	50.3	66	39.4	3	10	292	0.00	29.961	0	0.000	-100000.0
20110430 04:25	50.1	50.1	50.1	66	39.2	5	11	0	0.00	29.961	0	0.000	-100000.0
20110430 04:30	49.9	48.8	49.9	66	39.0	4	10	0	0.00	29.970	0	0.000	-100000.0
20110430 04:35	49.7	48.5	49.7	66	38.8	4	10	338	0.00	29.970	0	0.000	-100000.0
20110430 04:40	49.5	48.3	49.5	66	38.6	4	9	338	0.00	29.970	0	0.000	-100000.0
20110430 04:45	49.3	49.3	49.3	67	38.8	3	7	0	0.00	29.975	0	0.000	-100000.0
20110430 04:50	49.1	47.8	49.1	67	38.6	4	9	0	0.00	29.975	0	0.000	-100000.0
20110430 04:55	48.9	48.9	48.9	67	38.4	3	6	0	0.00	29.975	0	0.000	-100000.0
20110430 05:00	48.7	48.7	48.7	67	38.2	3	5	22	0.00	29.981	0	0.002	-100000.0
20110430 05:05	48.5	48.5	48.5	68	38.4	3	6	315	0.00	29.981	0	0.000	-100000.0
20110430 05:10	48.3	48.3	48.3	67	37.9	3	6	22	0.00	29.981	0	0.000	-100000.0
20110430 05:15	48.2	48.2	48.2	68	38.1	2	7	45	0.00	29.991	0	0.000	-100000.0
20110430 05:20	48.1	48.1	48.1	68	38.0	1	5	22	0.00	29.991	0	0.000	-100000.0
20110430 05:25	48.0	48.0	48.0	68	37.9	2	6	22	0.00	29.991	0	0.000	-100000.0
20110430 05:30	47.9	47.9	47.9	68	37.9	3	7	22	0.00	29.996	0	0.000	-100000.0
20110430 05:35	47.8	47.8	47.8	68	37.8	3	7	0	0.00	29.996	0	0.000	-100000.0
20110430 05:40	47.7	47.7	47.7	68	37.7	1	5	0	0.00	29.996	0	0.000	-100000.0
20110430 05:45	47.6	47.6	47.6	68	37.6	1	4	45	0.00	30.004	0	0.000	-100000.0
20110430 05:50	47.4	47.4	47.4	68	37.4	3	6	45	0.00	30.004	1	0.000	-100000.0
20110430 05:55	47.4	47.4	47.4	68	37.4	2	6	22	0.00	30.004	5	0.000	-100000.0
20110430 06:00	47.2	47.2	47.2	69	37.6	1	4	22	0.00	30.007	8	0.001	-100000.0
20110430 06:05	47.0	47.0	47.0	69	37.4	0	2	22	0.00	30.007	10	0.000	-100000.0
20110430 06:10	46.8	46.8	46.8	69	37.2	1	6	22	0.00	30.007	13	0.000	-100000.0
20110430 06:15	46.9	46.9	46.9	69	37.3	0	4	45	0.00	30.014	15	0.000	-100000.0
20110430 06:20	47.1	47.1	47.1	69	37.5	0	1	45	0.00	30.014	19	0.000	-100000.0
20110430 06:25	47.1	47.1	47.1	69	37.5	1	4	45	0.00	30.014	24	0.000	-100000.0
20110430 06:30	47.2	47.2	47.2	69	37.6	0	2	45	0.00	30.026	31	0.000	-100000.0
20110430 06:35	47.4	47.4	47.4	69	37.7	0	2	45	0.00	30.026	48	0.000	-100000.0
20110430 06:40	47.5	47.5	47.5	68	37.5	1	6	338	0.00	30.026	61	0.000	-100000.0
20110430 06:45	47.6	47.6	47.6	67	37.2	3	9	0	0.00	30.036	75	0.000	-100000.0
20110430 06:50	47.6	47.6	47.6	66	36.8	3	7	0	0.00	30.036	89	0.000	-100000.0
20110430 06:55	47.8	47.8	47.8	66	37.0	3	6	0	0.00	30.036	105	0.000	-100000.0
20110430 07:00	47.8	47.8	47.8	66	37.0	3	9	338	0.00	30.039	122	0.001	-100000.0
20110430 07:05	47.9	47.9	47.9	66	37.1	3	8	0	0.00	30.039	139	0.000	-100000.0
20110430 07:10	48.0	48.0	48.0	66	37.2	3	8	338	0.00	30.039	158	0.000	-100000.0
20110430 07:15	48.1	46.7	48.1	65	36.9	4	7	0	0.00	30.046	176	0.000	-100000.0
20110430 07:20	48.4	48.4	48.4	65	37.2	1	4	0	0.00	30.046	193	0.000	-100000.0
20110430 07:25	48.4	47.0	48.4	65	37.2	4	10	0	0.00	30.046	208	0.000	-100000.0
20110430 07:30	48.4	47.0	48.4	65	37.2	4	10	0	0.00	30.053	222	0.000	-100000.0
20110430 07:35	48.5	48.5	48.5	65	37.3	3	6	0	0.00	30.053	239	0.000	-100000.0
20110430 07:40	48.7	46.1	48.7	64	37.1	6	10	338	0.00	30.053	255	0.000	-100000.0
20110430 07:45	48.8	46.2	48.8	64	37.2	6	14	315	0.00	30.053	272	0.000	-100000.0
20110430 07:50	49.2	49.2	49.2	64	37.5	3	7	22	0.00	30.053	290	0.000	-100000.0
20110430 07:55	49.5	49.5	49.5	64	37.8	3	10	338	0.00	30.053	307	0.000	-100000.0
20110430 08:00	49.6	47.2	49.6	64	37.9	6	11	0	0.00	30.055	322	0.005	-100000.0
20110430 08:05	49.7	46.8	49.7	63	37.6	7	14	0	0.00	30.055	339	0.000	-100000.0
20110430 08:10	50.0	50.0	50.0	64	38.3	5	12	22	0.00	30.055	355	0.000	-100000.0
20110430 08:15	50.2	50.2	50.2	63	38.1	7	14	0	0.00	30.056	372	0.000	-100000.0
20110430 08:20	50.3	50.3	50.3	62	37.8	6	11	338	0.00	30.056	389	0.000	-100000.0
20110430 08:25	50.6	50.6	50.6	63	38.5	3	9	0	0.00	30.056	405	0.000	-100000.0
20110430 08:30	50.8	50.8	50.8	62	38.3	4	11	315	0.00	30.063	425	0.000	-100000.0
20110430 08:35	51.0	51.0	51.0	62	38.4	6	11	45	0.00	30.063	448	0.000	-100000.0
