--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071228 00:00	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20071228 00:05	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20071228 00:10	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20071228 00:15	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.114	-100000	0.000	-100000.0
20071228 00:20	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.114	-100000	0.000	-100000.0
20071228 00:25	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.114	-100000	0.000	-100000.0
20071228 00:30	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.111	-100000	0.000	-100000.0
20071228 00:35	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.111	-100000	0.000	-100000.0
20071228 00:40	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.111	-100000	0.000	-100000.0
20071228 00:45	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.109	-100000	0.000	-100000.0
20071228 00:50	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.109	-100000	0.000	-100000.0
20071228 00:55	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.109	-100000	0.000	-100000.0
20071228 01:00	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.119	-100000	0.000	-100000.0
20071228 01:05	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.119	-100000	0.000	-100000.0
20071228 01:10	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.119	-100000	0.000	-100000.0
20071228 01:15	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.140	-100000	0.000	-100000.0
20071228 01:20	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.140	-100000	0.000	-100000.0
20071228 01:25	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.140	-100000	0.000	-100000.0
20071228 01:30	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.150	-100000	0.000	-100000.0
20071228 01:35	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.150	-100000	0.000	-100000.0
20071228 01:40	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.150	-100000	0.000	-100000.0
20071228 01:45	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.153	-100000	0.000	-100000.0
20071228 01:50	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.153	-100000	0.000	-100000.0
20071228 01:55	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.153	-100000	0.000	-100000.0
20071228 02:00	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:05	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:10	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:15	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:20	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:25	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.159	-100000	0.000	-100000.0
20071228 02:30	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.158	-100000	0.000	-100000.0
20071228 02:35	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.158	-100000	0.000	-100000.0
20071228 02:40	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.158	-100000	0.000	-100000.0
20071228 02:45	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.168	-100000	0.000	-100000.0
20071228 02:50	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.168	-100000	0.000	-100000.0
20071228 02:55	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.168	-100000	0.000	-100000.0
20071228 03:00	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.177	-100000	0.000	-100000.0
20071228 03:05	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.177	-100000	0.000	-100000.0
20071228 03:10	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.177	-100000	0.000	-100000.0
20071228 03:15	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.178	-100000	0.000	-100000.0
20071228 03:20	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.178	-100000	0.000	-100000.0
20071228 03:25	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.178	-100000	0.000	-100000.0
20071228 03:30	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 03:35	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 03:40	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 03:45	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 03:50	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 03:55	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 04:00	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 04:05	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 04:10	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.181	-100000	0.000	-100000.0
20071228 04:15	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.191	-100000	0.000	-100000.0
20071228 04:20	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.191	-100000	0.000	-100000.0
20071228 04:25	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.191	-100000	0.000	-100000.0
20071228 04:30	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.198	-100000	0.000	-100000.0
20071228 04:35	74.4	74.4	74.4	24	35.2	0	0	-100000	0.00	30.198	-100000	0.000	-100000.0
20071228 04:40	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.198	-100000	0.000	-100000.0
20071228 04:45	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.206	-100000	0.000	-100000.0
20071228 04:50	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.206	-100000	0.000	-100000.0
20071228 04:55	74.2	74.2	74.2	25	36.1	0	0	-100000	0.00	30.206	-100000	0.000	-100000.0
20071228 05:00	74.3	74.3	74.3	24	35.2	0	0	-100000	0.00	30.203	-100000	0.000	-100000.0
20071228 05:05	74.2	74.2	74.2	25	36.1	0	0	-100000	0.00	30.203	-100000	0.000	-100000.0
20071228 05:10	74.4	74.4	74.4	24	35.2	0	0	-100000	0.00	30.203	-100000	0.000	-100000.0
20071228 05:15	74.4	74.4	74.4	24	35.2	0	0	-100000	0.00	30.213	-100000	0.000	-100000.0
20071228 05:20	74.3	74.3	74.3	25	36.2	0	0	-100000	0.00	30.213	-100000	0.000	-100000.0
20071228 05:25	74.4	74.4	74.4	24	35.2	0	0	-100000	0.00	30.213	-100000	0.000	-100000.0
20071228 05:30	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.222	-100000	0.000	-100000.0
20071228 05:35	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.222	-100000	0.000	-100000.0
20071228 05:40	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.222	-100000	0.000	-100000.0
20071228 05:45	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.228	-100000	0.000	-100000.0
20071228 05:50	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.228	-100000	0.000	-100000.0
20071228 05:55	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.228	-100000	0.000	-100000.0
20071228 06:00	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.238	-100000	0.000	-100000.0
20071228 06:05	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.238	-100000	0.000	-100000.0
20071228 06:10	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.238	-100000	0.000	-100000.0
20071228 06:15	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.239	-100000	0.000	-100000.0
20071228 06:20	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.239	-100000	0.000	-100000.0
20071228 06:25	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.239	-100000	0.000	-100000.0
20071228 06:30	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.245	-100000	0.000	-100000.0
20071228 06:35	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.245	-100000	0.000	-100000.0
20071228 06:40	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.245	-100000	0.000	-100000.0
20071228 06:45	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.259	-100000	0.000	-100000.0
20071228 06:50	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.259	-100000	0.000	-100000.0
20071228 06:55	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.259	-100000	0.000	-100000.0
20071228 07:00	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:05	74.7	74.7	74.7	25	36.5	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:10	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:15	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:20	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:25	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.271	-100000	0.000	-100000.0
20071228 07:30	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.274	-100000	0.000	-100000.0
20071228 07:35	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.274	-100000	0.000	-100000.0
20071228 07:40	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.274	-100000	0.000	-100000.0
20071228 07:45	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.277	-100000	0.000	-100000.0
20071228 07:50	74.4	74.4	74.4	25	36.3	0	0	-100000	0.00	30.277	-100000	0.000	-100000.0
20071228 07:55	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.277	-100000	0.000	-100000.0
20071228 08:00	74.5	74.5	74.5	25	36.4	0	0	-100000	0.00	30.289	-100000	0.000	-100000.0
20071228 08:05	74.6	74.6	74.6	25	36.4	0	0	-100000	0.00	30.289	-100000	0.000	-100000.0
20071228 08:10	74.8	74.8	74.8	24	35.6	0	0	-100000	0.00	30.289	-100000	0.000	-100000.0
20071228 08:15	74.8	74.8	74.8	25	36.6	0	0	-100000	0.00	30.292	-100000	0.000	-100000.0
20071228 08:20	75.0	75.0	76.4	24	35.7	0	0	-100000	0.00	30.292	-100000	0.000	-100000.0
20071228 08:25	75.1	75.1	76.5	24	35.8	0	0	-100000	0.00	30.292	-100000	0.000	-100000.0
20071228 08:30	75.3	75.3	76.5	24	36.0	0	0	-100000	0.00	30.308	-100000	0.000	-100000.0
20071228 08:35	75.5	75.5	76.6	24	36.2	0	0	-100000	0.00	30.308	-100000	0.000	-100000.0
20071228 08:40	75.6	75.6	76.6	24	36.3	0	0	-100000	0.00	30.308	-100000	0.000	-100000.0
20071228 08:45	75.8	75.8	76.7	24	36.4	0	0	-100000	0.00	30.316	-100000	0.000	-100000.0
20071228 08:50	76.0	76.0	76.7	23	35.5	0	0	-100000	0.00	30.316	-100000	0.000	-100000.0
20071228 08:55	76.1	76.1	76.8	24	36.7	0	0	-100000	0.00	30.316	-100000	0.000	-100000.0
20071228 09:00	76.3	76.3	76.8	23	35.8	0	0	-100000	0.00	30.329	-100000	0.000	-100000.0
20071228 09:05	76.4	76.4	76.9	23	35.8	0	0	-100000	0.00	30.329	-100000	0.000	-100000.0
20071228 09:10	76.6	76.6	77.0	23	36.0	0	0	-100000	0.00	30.329	-100000	0.000	-100000.0
20071228 09:15	76.8	76.8	77.1	23	36.2	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 09:20	76.9	76.9	77.1	23	36.3	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 09:25	77.1	77.1	77.2	23	36.4	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 09:30	77.3	77.3	77.2	22	35.5	0	0	-100000	0.00	30.336	-100000	0.000	-100000.0
20071228 09:35	77.4	77.4	77.4	23	36.7	0	0	-100000	0.00	30.336	-100000	0.000	-100000.0
20071228 09:40	77.5	77.5	77.3	22	35.6	0	0	-100000	0.00	30.336	-100000	0.000	-100000.0
20071228 09:45	77.7	77.7	77.4	22	35.8	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 09:50	77.8	77.8	77.5	22	35.9	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 09:55	77.9	77.9	77.5	22	36.0	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 10:00	78.0	78.0	77.6	22	36.1	0	0	-100000	0.00	30.337	-100000	0.000	-100000.0
20071228 10:05	78.2	78.2	77.7	22	36.2	0	0	-100000	0.00	30.337	-100000	0.000	-100000.0
20071228 10:10	78.4	78.4	77.8	22	36.4	0	0	-100000	0.00	30.337	-100000	0.000	-100000.0
20071228 10:15	78.6	78.6	77.9	22	36.6	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:20	78.7	78.7	78.0	22	36.6	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:25	78.9	78.9	78.1	22	36.8	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:30	79.1	79.1	78.2	22	37.0	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:35	79.3	79.3	78.3	22	37.1	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:40	79.3	79.3	78.2	21	36.0	0	0	-100000	0.00	30.333	-100000	0.000	-100000.0
20071228 10:45	79.4	79.4	78.3	21	36.0	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 10:50	79.6	79.6	78.4	21	36.2	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 10:55	79.9	79.9	78.6	21	36.5	0	0	-100000	0.00	30.335	-100000	0.000	-100000.0
20071228 11:00	80.1	80.1	78.7	21	36.6	0	0	-100000	0.00	30.325	-100000	0.000	-100000.0
20071228 11:05	80.2	80.2	78.8	21	36.7	0	0	-100000	0.00	30.325	-100000	0.000	-100000.0
20071228 11:10	80.2	80.2	78.8	21	36.7	0	0	-100000	0.00	30.325	-100000	0.000	-100000.0
20071228 11:15	80.2	80.2	78.8	21	36.7	0	0	-100000	0.00	30.307	-100000	0.000	-100000.0
20071228 11:20	80.4	80.4	78.9	21	36.9	0	0	-100000	0.00	30.307	-100000	0.000	-100000.0
20071228 11:25	80.5	80.5	78.9	21	37.0	0	0	-100000	0.00	30.307	-100000	0.000	-100000.0
20071228 11:30	80.6	80.6	79.0	21	37.0	0	0	-100000	0.00	30.313	-100000	0.000	-100000.0
20071228 11:35	80.6	80.6	79.0	21	37.0	0	0	-100000	0.00	30.313	-100000	0.000	-100000.0
20071228 11:40	80.5	80.5	78.9	20	35.7	0	0	-100000	0.00	30.313	-100000	0.000	-100000.0
20071228 11:45	80.3	80.3	78.8	21	36.8	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 11:50	80.2	80.2	78.8	21	36.7	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 11:55	80.1	80.1	78.7	21	36.6	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 12:00	79.9	79.9	78.6	21	36.5	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 12:05	79.8	79.8	78.5	21	36.4	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 12:10	79.8	79.8	78.5	21	36.4	0	0	-100000	0.00	30.334	-100000	0.000	-100000.0
20071228 12:15	79.8	79.8	78.5	21	36.4	0	0	-100000	0.00	30.322	-100000	0.000	-100000.0
20071228 12:20	79.8	79.8	78.5	20	35.1	0	0	-100000	0.00	30.322	-100000	0.000	-100000.0
20071228 12:25	79.7	79.7	78.5	21	36.3	0	0	-100000	0.00	30.322	-100000	0.000	-100000.0
20071228 12:30	79.6	79.6	78.4	21	36.2	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 12:35	79.6	79.6	78.4	21	36.2	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 12:40	79.4	79.4	78.3	21	36.0	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 12:45	79.4	79.4	78.3	21	36.0	0	0	-100000	0.00	30.318	-100000	0.000	-100000.0
20071228 12:50	79.4	79.4	78.3	21	36.0	0	0	-100000	0.00	30.318	-100000	0.000	-100000.0
20071228 12:55	79.5	79.5	78.3	20	34.9	0	0	-100000	0.00	30.318	-100000	0.000	-100000.0
20071228 13:00	79.6	79.6	78.4	21	36.2	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 13:05	79.6	79.6	78.4	21	36.2	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 13:10	79.6	79.6	78.3	20	35.0	0	0	-100000	0.00	30.319	-100000	0.000	-100000.0
20071228 13:15	79.6	79.6	78.3	20	35.0	0	0	-100000	0.00	30.321	-100000	0.000	-100000.0
