--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120111 00:00	32.7	32.7	32.7	75	25.7	0	0	-100000	0.00	30.006	0	0.000	-100000.0
20120111 00:05	32.9	32.9	32.9	75	25.9	0	1	270	0.00	30.006	0	0.000	-100000.0
20120111 00:10	32.6	32.6	32.6	75	25.6	0	2	270	0.00	30.006	0	0.000	-100000.0
20120111 00:15	31.9	31.9	31.9	75	24.9	2	5	292	0.00	30.005	0	0.000	-100000.0
20120111 00:20	31.4	31.4	31.4	76	24.7	1	3	292	0.00	30.005	0	0.000	-100000.0
20120111 00:25	33.1	33.1	33.1	77	26.7	1	3	292	0.00	30.005	0	0.000	-100000.0
20120111 00:30	34.4	34.4	34.4	73	26.7	0	0	-100000	0.00	30.004	0	0.000	-100000.0
20120111 00:35	33.9	33.9	33.9	73	26.2	0	0	-100000	0.00	30.004	0	0.000	-100000.0
20120111 00:40	33.3	33.3	33.3	73	25.6	0	0	-100000	0.00	30.004	0	0.000	-100000.0
20120111 00:45	32.3	32.3	32.3	74	25.0	0	1	292	0.00	30.003	0	0.000	-100000.0
20120111 00:50	31.5	31.5	31.5	76	24.8	0	0	-100000	0.00	30.003	0	0.000	-100000.0
20120111 00:55	31.0	31.0	31.0	77	24.7	0	2	292	0.00	30.003	0	0.000	-100000.0
20120111 01:00	31.5	31.5	31.5	77	25.1	0	1	292	0.00	30.005	0	0.000	-100000.0
20120111 01:05	31.3	31.3	31.3	77	24.9	1	4	292	0.00	30.005	0	0.000	-100000.0
20120111 01:10	31.5	31.5	31.5	77	25.1	0	1	292	0.00	30.005	0	0.000	-100000.0
20120111 01:15	32.4	32.4	32.4	77	26.0	0	2	292	0.00	30.004	0	0.000	-100000.0
20120111 01:20	32.6	32.6	32.6	76	25.9	1	3	292	0.00	30.004	0	0.000	-100000.0
20120111 01:25	33.3	33.3	33.3	76	26.6	1	3	292	0.00	30.004	0	0.000	-100000.0
