--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070610 00:00	62.3	62.3	62.3	92	59.9	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20070610 00:05	62.3	62.3	62.3	92	59.9	0	1	68	0.00	30.074	0	0.000	-100000.0
20070610 00:10	62.3	62.3	62.3	92	59.9	0	1	68	0.00	30.074	0	0.000	-100000.0
20070610 00:15	62.4	62.4	62.4	92	60.0	0	1	68	0.00	30.069	0	0.000	-100000.0
20070610 00:20	62.3	62.3	62.3	92	59.9	0	2	68	0.00	30.069	0	0.000	-100000.0
20070610 00:25	62.3	62.3	62.3	92	59.9	0	2	68	0.00	30.069	0	0.000	-100000.0
20070610 00:30	62.3	62.3	62.3	93	60.2	0	1	68	0.00	30.069	0	0.000	-100000.0
20070610 00:35	62.4	62.4	62.4	93	60.3	0	1	68	0.00	30.069	0	0.000	-100000.0
20070610 00:40	62.4	62.4	62.4	93	60.3	0	1	68	0.00	30.069	0	0.000	-100000.0
20070610 00:45	62.3	62.3	62.3	93	60.2	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 00:50	62.3	62.3	62.3	93	60.2	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 00:55	62.3	62.3	62.3	93	60.2	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 01:00	62.1	62.1	62.1	93	60.0	1	2	68	0.00	30.060	0	0.000	-100000.0
20070610 01:05	61.8	61.8	61.8	93	59.8	0	2	68	0.00	30.060	0	0.000	-100000.0
20070610 01:10	62.0	62.0	62.0	93	59.9	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 01:15	62.0	62.0	62.0	93	59.9	0	1	68	0.00	30.063	0	0.000	-100000.0
20070610 01:20	62.0	62.0	62.0	93	59.9	0	1	68	0.00	30.063	0	0.000	-100000.0
20070610 01:25	61.8	61.8	61.8	93	59.8	0	2	68	0.00	30.063	0	0.000	-100000.0
20070610 01:30	61.6	61.6	61.6	93	59.6	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 01:35	61.6	61.6	61.6	93	59.6	1	3	68	0.01	30.061	0	0.000	-100000.0
20070610 01:40	61.6	61.6	61.6	93	59.6	2	4	270	0.00	30.061	0	0.000	-100000.0
20070610 01:45	61.5	61.5	61.5	93	59.5	1	3	68	0.00	30.060	0	0.000	-100000.0
20070610 01:50	61.5	61.5	61.5	93	59.5	1	2	68	0.00	30.060	0	0.000	-100000.0
20070610 01:55	61.5	61.5	61.5	94	59.8	0	2	68	0.00	30.060	0	0.000	-100000.0
20070610 02:00	61.3	61.3	61.3	94	59.6	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 02:05	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 02:10	61.3	61.3	61.3	94	59.6	1	2	68	0.00	30.061	0	0.000	-100000.0
20070610 02:15	61.3	61.3	61.3	94	59.6	1	2	68	0.00	30.062	0	0.000	-100000.0
20070610 02:20	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.062	0	0.000	-100000.0
20070610 02:25	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.062	0	0.000	-100000.0
20070610 02:30	61.3	61.3	61.3	94	59.6	1	2	68	0.00	30.059	0	0.000	-100000.0
20070610 02:35	61.3	61.3	61.3	94	59.6	0	1	68	0.00	30.059	0	0.000	-100000.0
20070610 02:40	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.059	0	0.000	-100000.0
20070610 02:45	61.2	61.2	61.2	94	59.5	1	2	68	0.00	30.061	0	0.000	-100000.0
20070610 02:50	61.2	61.2	61.2	94	59.5	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 02:55	61.2	61.2	61.2	94	59.5	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 03:00	61.2	61.2	61.2	94	59.5	1	2	68	0.00	30.059	0	0.000	-100000.0
20070610 03:05	61.2	61.2	61.2	94	59.5	1	3	68	0.00	30.059	0	0.000	-100000.0
20070610 03:10	61.2	61.2	61.2	94	59.5	0	1	68	0.00	30.059	0	0.000	-100000.0
20070610 03:15	61.2	61.2	61.2	94	59.5	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 03:20	61.0	61.0	61.0	94	59.3	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 03:25	61.0	61.0	61.0	94	59.3	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 03:30	61.0	61.0	61.0	94	59.3	0	1	68	0.00	30.058	0	0.000	-100000.0
20070610 03:35	61.2	61.2	61.2	94	59.5	0	2	68	0.00	30.058	0	0.000	-100000.0
20070610 03:40	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.058	0	0.000	-100000.0
20070610 03:45	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 03:50	61.2	61.2	61.2	94	59.5	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 03:55	61.3	61.3	61.3	94	59.6	0	1	68	0.00	30.061	0	0.000	-100000.0
20070610 04:00	61.3	61.3	61.3	94	59.6	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 04:05	61.3	61.3	61.3	94	59.6	0	1	68	0.00	30.060	0	0.000	-100000.0
20070610 04:10	61.3	61.3	61.3	94	59.6	0	2	68	0.00	30.060	0	0.000	-100000.0
20070610 04:15	61.2	61.2	61.2	94	59.5	1	2	68	0.00	30.061	0	0.000	-100000.0
20070610 04:20	61.0	61.0	61.0	95	59.6	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 04:25	61.0	61.0	61.0	95	59.6	0	2	68	0.00	30.061	0	0.000	-100000.0
20070610 04:30	60.7	60.7	60.7	95	59.3	1	2	68	0.00	30.065	0	0.000	-100000.0
20070610 04:35	60.5	60.5	60.5	95	59.1	0	2	68	0.00	30.065	0	0.000	-100000.0
20070610 04:40	60.7	60.7	60.7	95	59.3	0	2	68	0.00	30.065	0	0.000	-100000.0
20070610 04:45	60.9	60.9	60.9	95	59.5	0	1	68	0.00	30.063	0	0.000	-100000.0
20070610 04:50	60.9	60.9	60.9	95	59.5	0	1	68	0.00	30.063	0	0.000	-100000.0
20070610 04:55	60.7	60.7	60.7	95	59.3	0	1	68	0.00	30.063	0	0.000	-100000.0
20070610 05:00	60.9	60.9	60.9	95	59.5	0	1	68	0.00	30.073	0	0.000	-100000.0
20070610 05:05	60.7	60.7	60.7	95	59.3	0	2	68	0.00	30.073	0	0.000	-100000.0
20070610 05:10	60.7	60.7	60.7	95	59.3	0	1	68	0.00	30.073	0	0.000	-100000.0
20070610 05:15	60.5	60.5	60.5	95	59.1	1	3	68	0.00	30.084	0	0.000	-100000.0
20070610 05:20	60.5	60.5	60.5	95	59.1	0	2	45	0.00	30.084	0	0.000	-100000.0
20070610 05:25	60.5	60.5	60.5	95	59.1	0	2	45	0.00	30.084	0	0.000	-100000.0
20070610 05:30	60.5	60.5	60.5	95	59.1	0	2	45	0.00	30.091	0	0.000	-100000.0
20070610 05:35	60.5	60.5	60.5	95	59.1	0	2	45	0.00	30.091	0	0.000	-100000.0
20070610 05:40	60.4	60.4	60.4	94	58.7	0	2	45	0.00	30.091	0	0.000	-100000.0
20070610 05:45	60.4	60.4	60.4	94	58.7	0	2	45	0.00	30.095	0	0.000	-100000.0
20070610 05:50	60.5	60.5	60.5	94	58.8	0	1	45	0.00	30.095	0	0.000	-100000.0
20070610 05:55	60.4	60.4	60.4	94	58.7	0	1	45	0.00	30.095	0	0.000	-100000.0
20070610 06:00	60.5	60.5	60.5	94	58.8	0	1	45	0.00	30.103	4	0.000	-100000.0
20070610 06:05	60.7	60.7	60.7	94	59.0	0	0	-100000	0.00	30.103	7	0.000	-100000.0
20070610 06:10	60.5	60.5	60.5	94	58.8	0	1	45	0.00	30.103	9	0.000	-100000.0
20070610 06:15	60.5	60.5	60.5	94	58.8	0	0	-100000	0.00	30.108	10	0.000	-100000.0
20070610 06:20	60.5	60.5	60.5	94	58.8	0	1	45	0.00	30.108	11	0.000	-100000.0
20070610 06:25	60.4	60.4	60.4	94	58.7	0	2	45	0.00	30.108	12	0.000	-100000.0
20070610 06:30	60.7	60.7	60.7	94	59.0	0	1	45	0.00	30.119	11	0.000	-100000.0
20070610 06:35	60.7	60.7	60.7	94	59.0	1	2	45	0.00	30.119	12	0.000	-100000.0
