--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121127 00:00	28.9	28.9	28.9	85	25.0	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 00:05	28.8	28.8	28.8	85	24.9	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 00:10	28.5	28.5	28.5	84	24.3	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 00:15	28.3	28.3	28.3	85	24.4	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20121127 00:20	28.2	28.2	28.2	85	24.3	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20121127 00:25	28.3	28.3	28.3	86	24.7	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20121127 00:30	28.3	28.3	28.3	86	24.7	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 00:35	28.4	28.4	28.4	86	24.8	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 00:40	28.6	28.6	28.6	86	25.0	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 00:45	28.9	28.9	28.9	87	25.5	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121127 00:50	28.9	28.9	28.9	86	25.2	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121127 00:55	28.7	28.7	28.7	86	25.1	0	0	-100000	0.00	30.311	0	0.000	-100000.0
20121127 01:00	28.3	28.3	28.3	86	24.7	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20121127 01:05	28.1	28.1	28.1	86	24.5	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20121127 01:10	28.0	28.0	28.0	86	24.4	0	0	-100000	0.00	30.306	0	0.000	-100000.0
20121127 01:15	27.9	27.9	27.9	86	24.3	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20121127 01:20	27.8	27.8	27.8	87	24.4	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20121127 01:25	27.7	27.7	27.7	87	24.3	0	0	-100000	0.00	30.305	0	0.000	-100000.0
20121127 01:30	27.7	27.7	27.7	87	24.3	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121127 01:35	27.6	27.6	27.6	87	24.2	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121127 01:40	27.8	27.8	27.8	88	24.7	0	0	-100000	0.00	30.303	0	0.000	-100000.0
20121127 01:45	28.0	28.0	28.0	88	24.9	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121127 01:50	28.3	28.3	28.3	88	25.2	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121127 01:55	28.3	28.3	28.3	88	25.2	0	0	-100000	0.00	30.308	0	0.000	-100000.0
20121127 02:00	28.3	28.3	28.3	88	25.2	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 02:05	28.2	28.2	28.2	88	25.1	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 02:10	28.0	28.0	28.0	87	24.6	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 02:15	27.8	27.8	27.8	87	24.4	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:20	27.8	27.8	27.8	88	24.7	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:25	28.0	28.0	28.0	88	24.9	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:30	28.1	28.1	28.1	88	25.0	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:35	28.1	28.1	28.1	88	25.0	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:40	28.4	28.4	28.4	88	25.3	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 02:45	28.6	28.6	28.6	88	25.5	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 02:50	28.6	28.6	28.6	88	25.5	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 02:55	28.6	28.6	28.6	88	25.5	0	0	-100000	0.00	30.313	0	0.000	-100000.0
20121127 03:00	28.7	28.7	28.7	88	25.6	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 03:05	28.9	28.9	28.9	88	25.8	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 03:10	29.0	29.0	29.0	88	25.9	0	0	-100000	0.00	30.312	0	0.000	-100000.0
20121127 03:15	28.9	28.9	28.9	88	25.8	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20121127 03:20	28.9	28.9	28.9	88	25.8	0	0	-100000	0.00	30.316	0	0.000	-100000.0
