--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130130 00:00	33.4	33.4	33.4	95	32.1	0	0	-100000	0.00	30.162	0	0.000	-100000.0
20130130 00:05	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.162	0	0.000	-100000.0
20130130 00:10	33.5	33.5	33.5	96	32.5	0	0	-100000	0.01	30.162	0	0.000	-100000.0
20130130 00:15	33.5	33.5	33.5	95	32.2	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20130130 00:20	33.5	33.5	33.5	95	32.2	0	1	202	0.00	30.160	0	0.000	-100000.0
20130130 00:25	33.5	33.5	33.5	95	32.2	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20130130 00:30	33.5	33.5	33.5	95	32.2	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20130130 00:35	33.5	33.5	33.5	95	32.2	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20130130 00:40	33.5	33.5	33.5	95	32.2	0	0	-100000	0.00	30.153	0	0.000	-100000.0
20130130 00:45	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20130130 00:50	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20130130 00:55	33.4	33.4	33.4	96	32.4	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20130130 01:00	33.3	33.3	33.3	96	32.3	0	0	-100000	0.01	30.147	0	0.000	-100000.0
20130130 01:05	33.3	33.3	33.3	96	32.3	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20130130 01:10	33.4	33.4	33.4	96	32.4	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20130130 01:15	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.138	0	0.000	-100000.0
20130130 01:20	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.138	0	0.000	-100000.0
20130130 01:25	33.7	33.7	33.7	96	32.7	0	0	-100000	0.00	30.138	0	0.000	-100000.0
20130130 01:30	33.5	33.5	33.5	96	32.5	0	0	-100000	0.00	30.139	0	0.000	-100000.0
20130130 01:35	33.4	33.4	33.4	96	32.4	0	0	-100000	0.00	30.139	0	0.000	-100000.0
20130130 01:40	33.4	33.4	33.4	96	32.4	0	0	-100000	0.00	30.139	0	0.000	-100000.0
20130130 01:45	33.6	33.6	33.6	96	32.6	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20130130 01:50	33.7	33.7	33.7	96	32.7	0	0	-100000	0.01	30.130	0	0.000	-100000.0
20130130 01:55	33.8	33.8	33.8	96	32.8	0	0	-100000	0.00	30.130	0	0.000	-100000.0
20130130 02:00	33.8	33.8	33.8	100	33.8	0	0	-100000	0.00	30.114	0	0.000	-100000.0
20130130 02:05	34.3	34.3	34.3	96	33.3	0	0	-100000	0.00	30.114	0	0.000	-100000.0
20130130 02:10	34.4	34.4	34.4	96	33.4	0	3	202	0.00	30.114	0	0.000	-100000.0
20130130 02:15	34.4	34.4	34.4	96	33.4	0	0	-100000	0.00	30.107	0	0.000	-100000.0
20130130 02:20	34.7	34.7	34.7	96	33.7	2	4	202	0.00	30.107	0	0.000	-100000.0
20130130 02:25	34.5	34.5	34.5	96	33.5	0	2	202	0.00	30.107	0	0.000	-100000.0
20130130 02:30	34.4	34.4	34.4	96	33.4	0	2	202	0.00	30.100	0	0.000	-100000.0
20130130 02:35	34.4	34.4	34.4	96	33.4	0	0	-100000	0.00	30.100	0	0.000	-100000.0
20130130 02:40	34.1	34.1	34.1	96	33.1	0	0	-100000	0.00	30.100	0	0.000	-100000.0
20130130 02:45	33.8	33.8	33.8	96	32.8	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130130 02:50	33.7	33.7	33.7	96	32.7	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130130 02:55	33.7	33.7	33.7	96	32.7	0	0	-100000	0.00	30.093	0	0.000	-100000.0
20130130 03:00	33.8	33.8	33.8	100	33.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20130130 03:05	34.0	34.0	34.0	96	33.0	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20130130 03:10	33.9	33.9	33.9	96	32.9	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20130130 03:15	33.6	33.6	33.6	96	32.6	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20130130 03:20	33.4	33.4	33.4	96	32.4	0	0	-100000	0.00	30.071	0	0.000	-100000.0
