--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060421 00:00	56.0	56.0	56.0	45	35.0	3	9	135	0.00	30.182	0	0.003	-100000.0
20060421 00:05	56.0	56.0	56.0	45	35.0	4	8	135	0.00	30.182	0	0.000	-100000.0
20060421 00:10	55.6	55.6	55.6	46	35.2	1	3	135	0.00	30.182	0	0.000	-100000.0
20060421 00:15	55.4	55.4	55.4	46	35.0	3	6	158	0.00	30.187	0	0.000	-100000.0
20060421 00:20	55.1	55.1	55.1	47	35.2	4	7	112	0.00	30.187	0	0.000	-100000.0
20060421 00:25	55.1	55.1	55.1	47	35.2	4	9	135	0.00	30.187	0	0.000	-100000.0
20060421 00:30	54.8	54.8	54.8	47	35.0	3	7	135	0.00	30.188	0	0.000	-100000.0
20060421 00:35	54.4	54.4	54.4	48	35.1	2	6	135	0.00	30.188	0	0.000	-100000.0
20060421 00:40	54.2	54.2	54.2	48	34.9	4	6	112	0.00	30.188	0	0.000	-100000.0
20060421 00:45	54.2	54.2	54.2	48	34.9	4	8	135	0.00	30.189	0	0.000	-100000.0
20060421 00:50	54.1	54.1	54.1	48	34.8	2	7	135	0.00	30.189	0	0.000	-100000.0
20060421 00:55	53.9	53.9	53.9	49	35.2	3	9	158	0.00	30.189	0	0.000	-100000.0
20060421 01:00	53.8	53.8	53.8	49	35.1	3	6	135	0.00	30.198	0	0.002	-100000.0
20060421 01:05	53.6	53.6	53.6	49	34.9	3	7	158	0.00	30.198	0	0.000	-100000.0
20060421 01:10	53.5	53.5	53.5	50	35.3	2	6	158	0.00	30.198	0	0.000	-100000.0
20060421 01:15	53.3	53.3	53.3	50	35.1	2	4	180	0.00	30.201	0	0.000	-100000.0
20060421 01:20	53.2	53.2	53.2	51	35.5	2	6	158	0.00	30.201	0	0.000	-100000.0
20060421 01:25	53.1	53.1	53.1	51	35.5	3	5	180	0.00	30.201	0	0.000	-100000.0
20060421 01:30	53.1	53.1	53.1	51	35.5	3	5	158	0.00	30.205	0	0.000	-100000.0
20060421 01:35	53.1	53.1	53.1	51	35.5	3	5	158	0.00	30.205	0	0.000	-100000.0
20060421 01:40	52.9	52.9	52.9	52	35.8	2	5	135	0.00	30.205	0	0.000	-100000.0
20060421 01:45	52.3	52.3	52.3	53	35.7	1	5	135	0.00	30.211	0	0.000	-100000.0
20060421 01:50	52.3	52.3	52.3	53	35.7	2	6	135	0.00	30.211	0	0.000	-100000.0
20060421 01:55	52.3	52.3	52.3	53	35.7	1	5	135	0.00	30.211	0	0.000	-100000.0
20060421 02:00	52.0	52.0	52.0	54	35.9	2	4	135	0.00	30.216	0	0.002	-100000.0
20060421 02:05	52.0	52.0	52.0	54	35.9	1	4	135	0.00	30.216	0	0.000	-100000.0
20060421 02:10	52.2	52.2	52.2	54	36.1	2	4	135	0.00	30.216	0	0.000	-100000.0
20060421 02:15	52.2	52.2	52.2	54	36.1	1	4	135	0.00	30.218	0	0.000	-100000.0
20060421 02:20	51.7	51.7	51.7	55	36.1	0	2	135	0.00	30.218	0	0.000	-100000.0
