--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101102 00:00	41.1	41.1	41.1	60	28.3	0	1	338	0.00	30.447	0	0.001	-100000.0
20101102 00:05	41.2	41.2	41.2	60	28.4	0	1	338	0.00	30.447	0	0.000	-100000.0
20101102 00:10	41.1	41.1	41.1	61	28.7	0	0	-100000	0.00	30.447	0	0.000	-100000.0
20101102 00:15	41.1	41.1	41.1	61	28.7	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 00:20	41.2	41.2	41.2	61	28.8	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 00:25	41.1	41.1	41.1	61	28.7	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 00:30	41.1	41.1	41.1	61	28.7	0	1	338	0.00	30.450	0	0.000	-100000.0
20101102 00:35	41.1	41.1	41.1	61	28.7	0	1	338	0.00	30.450	0	0.000	-100000.0
20101102 00:40	41.0	41.0	41.0	61	28.6	0	0	-100000	0.00	30.450	0	0.000	-100000.0
20101102 00:45	40.8	40.8	40.8	62	28.8	0	1	338	0.00	30.448	0	0.000	-100000.0
20101102 00:50	40.7	40.7	40.7	62	28.7	0	0	-100000	0.00	30.448	0	0.000	-100000.0
20101102 00:55	40.7	40.7	40.7	62	28.7	0	1	338	0.00	30.448	0	0.000	-100000.0
20101102 01:00	40.7	40.7	40.7	62	28.7	0	1	338	0.00	30.449	0	0.001	-100000.0
20101102 01:05	40.7	40.7	40.7	62	28.7	0	3	338	0.00	30.449	0	0.000	-100000.0
20101102 01:10	40.8	40.8	40.8	62	28.8	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 01:15	40.8	40.8	40.8	61	28.4	0	1	338	0.00	30.448	0	0.000	-100000.0
20101102 01:20	40.9	40.9	40.9	62	28.9	0	1	338	0.00	30.448	0	0.000	-100000.0
20101102 01:25	41.0	41.0	41.0	61	28.6	0	4	338	0.00	30.448	0	0.000	-100000.0
20101102 01:30	41.0	41.0	41.0	62	29.0	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 01:35	41.0	41.0	41.0	62	29.0	0	1	338	0.00	30.449	0	0.000	-100000.0
20101102 01:40	41.0	41.0	41.0	61	28.6	0	2	338	0.00	30.449	0	0.000	-100000.0
20101102 01:45	41.0	41.0	41.0	61	28.6	0	1	338	0.00	30.447	0	0.000	-100000.0
20101102 01:50	41.0	41.0	41.0	62	29.0	0	1	338	0.00	30.447	0	0.000	-100000.0
20101102 01:55	40.9	40.9	40.9	62	28.9	0	2	338	0.00	30.447	0	0.000	-100000.0
20101102 02:00	40.9	40.9	40.9	62	28.9	0	2	338	0.00	30.445	0	0.001	-100000.0
20101102 02:05	40.8	40.8	40.8	63	29.2	0	2	338	0.00	30.445	0	0.000	-100000.0
20101102 02:10	40.8	40.8	40.8	63	29.2	0	1	338	0.00	30.445	0	0.000	-100000.0
