--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080604 00:00	69.9	69.9	69.9	43	46.4	3	6	135	0.00	29.948	0	0.004	-100000.0
20080604 00:05	69.8	69.8	69.8	44	46.9	3	6	158	0.00	29.948	0	0.000	-100000.0
20080604 00:10	69.6	69.6	69.6	44	46.7	3	6	158	0.00	29.948	0	0.000	-100000.0
20080604 00:15	69.5	69.5	69.5	44	46.6	2	4	180	0.00	29.947	0	0.000	-100000.0
20080604 00:20	69.5	69.5	69.5	44	46.6	3	7	158	0.00	29.947	0	0.000	-100000.0
20080604 00:25	69.4	69.4	69.4	44	46.5	3	7	158	0.00	29.947	0	0.000	-100000.0
20080604 00:30	69.2	69.2	69.2	45	46.9	3	4	158	0.00	29.947	0	0.000	-100000.0
20080604 00:35	69.0	69.0	69.0	45	46.8	3	6	158	0.00	29.947	0	0.000	-100000.0
20080604 00:40	68.9	68.9	68.9	45	46.7	3	7	158	0.00	29.947	0	0.000	-100000.0
20080604 00:45	68.8	68.8	68.8	46	47.2	2	5	158	0.00	29.949	0	0.000	-100000.0
20080604 00:50	68.8	68.8	68.8	46	47.2	3	5	158	0.00	29.949	0	0.000	-100000.0
20080604 00:55	68.6	68.6	68.6	46	47.0	3	5	158	0.00	29.949	0	0.000	-100000.0
20080604 01:00	68.6	68.6	68.6	46	47.0	2	4	158	0.00	29.948	0	0.003	-100000.0
20080604 01:05	68.5	68.5	68.5	46	46.9	2	5	158	0.00	29.948	0	0.000	-100000.0
20080604 01:10	68.4	68.4	68.4	47	47.4	2	6	158	0.00	29.948	0	0.000	-100000.0
20080604 01:15	68.3	68.3	68.3	47	47.3	3	5	158	0.00	29.952	0	0.000	-100000.0
20080604 01:20	68.3	68.3	68.3	47	47.3	2	5	158	0.00	29.952	0	0.000	-100000.0
20080604 01:25	68.2	68.2	68.2	47	47.2	4	9	158	0.00	29.952	0	0.000	-100000.0
20080604 01:30	68.1	68.1	68.1	48	47.7	3	6	158	0.00	29.949	0	0.000	-100000.0
20080604 01:35	68.1	68.1	68.1	48	47.7	3	6	158	0.00	29.949	0	0.000	-100000.0
20080604 01:40	67.9	67.9	67.9	48	47.5	4	7	158	0.00	29.949	0	0.000	-100000.0
20080604 01:45	67.8	67.8	67.8	48	47.4	2	4	158	0.00	29.948	0	0.000	-100000.0
20080604 01:50	67.6	67.6	67.6	49	47.8	3	6	158	0.00	29.948	0	0.000	-100000.0
20080604 01:55	67.5	67.5	67.5	49	47.7	3	6	158	0.00	29.948	0	0.000	-100000.0
20080604 02:00	67.4	67.4	67.4	49	47.6	3	4	158	0.00	29.944	0	0.003	-100000.0
20080604 02:05	67.3	67.3	67.3	50	48.0	2	5	158	0.00	29.944	0	0.000	-100000.0
20080604 02:10	67.2	67.2	67.2	50	47.9	3	6	158	0.00	29.944	0	0.000	-100000.0
20080604 02:15	67.2	67.2	67.2	50	47.9	2	5	158	0.00	29.931	0	0.000	-100000.0
20080604 02:20	67.0	67.0	67.0	50	47.7	2	6	180	0.00	29.931	0	0.000	-100000.0
20080604 02:25	66.9	66.9	66.9	51	48.2	3	6	180	0.00	29.931	0	0.000	-100000.0
20080604 02:30	66.8	66.8	66.8	51	48.1	3	7	202	0.00	29.931	0	0.000	-100000.0
20080604 02:35	66.7	66.7	66.7	52	48.5	3	9	180	0.00	29.931	0	0.000	-100000.0
20080604 02:40	66.6	66.6	66.6	52	48.4	3	8	180	0.00	29.931	0	0.000	-100000.0
20080604 02:45	66.5	66.5	66.5	52	48.3	3	6	180	0.00	29.931	0	0.000	-100000.0
20080604 02:50	66.4	66.4	66.4	52	48.2	4	6	180	0.00	29.931	0	0.000	-100000.0
20080604 02:55	66.3	66.3	66.3	53	48.6	4	10	180	0.00	29.931	0	0.000	-100000.0
20080604 03:00	66.2	66.2	66.2	53	48.6	2	6	180	0.00	29.931	0	0.003	-100000.0
20080604 03:05	66.1	66.1	66.1	53	48.5	1	4	158	0.00	29.931	0	0.000	-100000.0
20080604 03:10	66.0	66.0	66.0	54	48.9	2	7	180	0.00	29.931	0	0.000	-100000.0
20080604 03:15	65.9	65.9	65.9	54	48.8	3	7	158	0.00	29.930	0	0.000	-100000.0
20080604 03:20	65.9	65.9	65.9	54	48.8	3	6	180	0.00	29.930	0	0.000	-100000.0
20080604 03:25	65.8	65.8	65.8	54	48.7	2	5	180	0.00	29.930	0	0.000	-100000.0
20080604 03:30	65.7	65.7	65.7	55	49.1	3	7	158	0.00	29.923	0	0.000	-100000.0
20080604 03:35	65.7	65.7	65.7	55	49.1	2	4	158	0.00	29.923	0	0.000	-100000.0
20080604 03:40	65.5	65.5	65.5	57	49.9	2	7	158	0.00	29.923	0	0.000	-100000.0
20080604 03:45	65.3	65.3	65.3	57	49.7	3	6	158	0.00	29.920	0	0.000	-100000.0
20080604 03:50	65.2	65.2	65.2	57	49.6	3	7	158	0.00	29.920	0	0.000	-100000.0
20080604 03:55	65.2	65.2	65.2	56	49.1	4	10	180	0.00	29.920	0	0.000	-100000.0
20080604 04:00	65.3	65.3	65.3	56	49.2	5	11	158	0.00	29.921	0	0.002	-100000.0
20080604 04:05	65.3	65.3	65.3	57	49.7	5	11	180	0.00	29.921	0	0.000	-100000.0
20080604 04:10	65.3	65.3	65.3	57	49.7	5	11	158	0.00	29.921	0	0.000	-100000.0
20080604 04:15	65.2	65.2	65.2	57	49.6	4	7	158	0.00	29.925	0	0.000	-100000.0
20080604 04:20	65.2	65.2	65.2	57	49.6	4	8	180	0.00	29.925	0	0.000	-100000.0
20080604 04:25	65.1	65.1	65.1	57	49.5	4	8	158	0.00	29.925	0	0.000	-100000.0
20080604 04:30	65.0	65.0	65.0	58	49.9	4	7	158	0.00	29.926	0	0.000	-100000.0
20080604 04:35	65.0	65.0	65.0	58	49.9	3	7	158	0.00	29.926	0	0.000	-100000.0
20080604 04:40	64.9	64.9	64.9	60	50.7	3	8	158	0.00	29.926	0	0.000	-100000.0
20080604 04:45	64.7	64.7	64.7	61	50.9	4	12	158	0.00	29.932	0	0.000	-100000.0
20080604 04:50	64.4	64.4	64.4	63	51.5	4	13	158	0.00	29.932	0	0.000	-100000.0
20080604 04:55	63.9	63.9	63.9	65	51.9	5	11	158	0.00	29.932	0	0.000	-100000.0
20080604 05:00	63.5	63.5	63.5	66	51.9	5	10	158	0.00	29.932	0	0.002	-100000.0
20080604 05:05	63.1	63.1	63.1	69	52.8	5	12	158	0.00	29.932	0	0.000	-100000.0
20080604 05:10	62.7	62.7	62.7	71	53.2	4	11	158	0.00	29.932	0	0.000	-100000.0
20080604 05:15	62.3	62.3	62.3	72	53.2	4	9	180	0.00	29.937	0	0.000	-100000.0
20080604 05:20	61.9	61.9	61.9	74	53.5	4	7	158	0.00	29.937	0	0.000	-100000.0
20080604 05:25	61.7	61.7	61.7	75	53.7	3	7	158	0.00	29.937	0	0.000	-100000.0
20080604 05:30	61.3	61.3	61.3	77	54.0	3	6	158	0.01	29.935	0	0.000	-100000.0
20080604 05:35	61.1	61.1	61.1	77	53.8	4	9	158	0.00	29.935	0	0.000	-100000.0
20080604 05:40	60.8	60.8	60.8	79	54.2	5	9	135	0.01	29.935	0	0.000	-100000.0
20080604 05:45	60.7	60.7	60.7	80	54.5	3	7	158	0.01	29.939	4	0.000	-100000.0
20080604 05:50	60.6	60.6	60.6	80	54.4	3	5	135	0.00	29.939	7	0.000	-100000.0
20080604 05:55	60.4	60.4	60.4	81	54.5	2	5	135	0.01	29.939	7	0.000	-100000.0
20080604 06:00	60.2	60.2	60.2	83	55.0	3	6	135	0.00	29.943	7	0.001	-100000.0
20080604 06:05	60.2	60.2	60.2	82	54.7	3	6	135	0.00	29.943	7	0.000	-100000.0
20080604 06:10	60.2	60.2	60.2	83	55.0	2	4	158	0.00	29.943	9	0.000	-100000.0
20080604 06:15	60.2	60.2	60.2	83	55.0	3	7	135	0.00	29.947	11	0.000	-100000.0
20080604 06:20	60.2	60.2	60.2	84	55.3	2	5	158	0.00	29.947	15	0.000	-100000.0
20080604 06:25	60.1	60.1	60.1	85	55.6	3	8	158	0.00	29.947	16	0.000	-100000.0
20080604 06:30	60.0	60.0	60.0	86	55.8	4	9	158	0.01	29.950	11	0.000	-100000.0
20080604 06:35	59.8	59.8	59.8	86	55.6	2	7	135	0.00	29.950	10	0.000	-100000.0
