--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070916 00:00	47.4	47.4	47.4	91	44.9	0	1	22	0.00	30.213	0	0.000	-100000.0
20070916 00:05	47.1	47.1	47.1	90	44.3	0	1	22	0.00	30.213	0	0.000	-100000.0
20070916 00:10	46.8	46.8	46.8	90	44.0	0	1	22	0.00	30.213	0	0.000	-100000.0
20070916 00:15	46.5	46.5	46.5	90	43.7	0	1	22	0.00	30.211	0	0.000	-100000.0
20070916 00:20	47.3	47.3	47.3	91	44.8	0	1	22	0.00	30.211	0	0.000	-100000.0
20070916 00:25	47.0	47.0	47.0	90	44.2	0	1	22	0.00	30.211	0	0.000	-100000.0
20070916 00:30	46.8	46.8	46.8	90	44.0	1	2	45	0.00	30.211	0	0.000	-100000.0
20070916 00:35	46.5	46.5	46.5	90	43.7	0	1	202	0.00	30.211	0	0.000	-100000.0
20070916 00:40	46.8	46.8	46.8	91	44.3	0	1	202	0.00	30.211	0	0.000	-100000.0
20070916 00:45	47.0	47.0	47.0	91	44.5	0	1	202	0.00	30.212	0	0.000	-100000.0
20070916 00:50	46.8	46.8	46.8	90	44.0	0	1	202	0.00	30.212	0	0.000	-100000.0
20070916 00:55	46.7	46.7	46.7	90	43.9	0	0	-100000	0.00	30.212	0	0.000	-100000.0
20070916 01:00	46.4	46.4	46.4	90	43.6	0	0	-100000	0.00	30.213	0	0.000	-100000.0
20070916 01:05	46.5	46.5	46.5	91	44.0	0	1	202	0.00	30.213	0	0.000	-100000.0
20070916 01:10	46.5	46.5	46.5	91	44.0	0	1	202	0.00	30.213	0	0.000	-100000.0
20070916 01:15	46.2	46.2	46.2	90	43.4	0	3	202	0.00	30.225	0	0.000	-100000.0
20070916 01:20	46.4	46.4	46.4	91	43.9	1	3	202	0.00	30.225	0	0.000	-100000.0
20070916 01:25	46.7	46.7	46.7	91	44.2	0	0	-100000	0.00	30.225	0	0.000	-100000.0
20070916 01:30	46.4	46.4	46.4	90	43.6	0	1	202	0.00	30.227	0	0.000	-100000.0
20070916 01:35	46.4	46.4	46.4	91	43.9	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20070916 01:40	46.5	46.5	46.5	91	44.0	0	0	-100000	0.00	30.227	0	0.000	-100000.0
20070916 01:45	46.7	46.7	46.7	91	44.2	0	0	-100000	0.00	30.226	0	0.000	-100000.0
20070916 01:50	46.5	46.5	46.5	90	43.7	0	0	-100000	0.00	30.226	0	0.000	-100000.0
20070916 01:55	45.4	45.4	45.4	90	42.6	0	1	202	0.00	30.226	0	0.000	-100000.0
20070916 02:00	44.6	44.6	44.6	91	42.1	0	1	202	0.00	30.235	0	0.000	-100000.0
20070916 02:05	44.8	44.8	44.8	92	42.6	0	1	202	0.00	30.235	0	0.000	-100000.0
20070916 02:10	44.8	44.8	44.8	92	42.6	0	0	-100000	0.00	30.235	0	0.000	-100000.0
20070916 02:15	44.6	44.6	44.6	92	42.4	0	1	202	0.00	30.239	0	0.000	-100000.0
20070916 02:20	44.6	44.6	44.6	92	42.4	0	1	202	0.00	30.239	0	0.000	-100000.0
20070916 02:25	44.2	44.2	44.2	92	42.0	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20070916 02:30	44.3	44.3	44.3	93	42.4	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20070916 02:35	44.1	44.1	44.1	93	42.2	0	1	202	0.00	30.244	0	0.000	-100000.0
20070916 02:40	44.1	44.1	44.1	93	42.2	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20070916 02:45	44.1	44.1	44.1	93	42.2	0	0	-100000	0.00	30.250	0	0.000	-100000.0
20070916 02:50	43.8	43.8	43.8	93	41.9	0	0	-100000	0.00	30.250	0	0.000	-100000.0
20070916 02:55	43.8	43.8	43.8	93	41.9	0	0	-100000	0.00	30.250	0	0.000	-100000.0
20070916 03:00	43.3	43.3	43.3	93	41.4	0	1	202	0.00	30.256	0	0.000	-100000.0
20070916 03:05	43.2	43.2	43.2	93	41.3	0	1	202	0.00	30.256	0	0.000	-100000.0
20070916 03:10	43.1	43.1	43.1	93	41.2	0	0	-100000	0.00	30.256	0	0.000	-100000.0
20070916 03:15	42.5	42.5	42.5	93	40.6	0	0	-100000	0.00	30.259	0	0.000	-100000.0
20070916 03:20	42.5	42.5	42.5	93	40.6	0	0	-100000	0.00	30.259	0	0.000	-100000.0
20070916 03:25	42.6	42.6	42.6	94	41.0	0	1	202	0.00	30.259	0	0.000	-100000.0
20070916 03:30	42.8	42.8	42.8	94	41.2	0	1	202	0.00	30.262	0	0.000	-100000.0
20070916 03:35	42.8	42.8	42.8	94	41.2	0	0	-100000	0.00	30.262	0	0.000	-100000.0
20070916 03:40	42.9	42.9	42.9	94	41.3	0	1	202	0.00	30.262	0	0.000	-100000.0
20070916 03:45	42.8	42.8	42.8	94	41.2	0	1	202	0.00	30.272	0	0.000	-100000.0
20070916 03:50	41.9	41.9	41.9	93	40.0	0	0	-100000	0.00	30.272	0	0.000	-100000.0
20070916 03:55	41.5	41.5	41.5	94	39.9	0	0	-100000	0.00	30.272	0	0.000	-100000.0
20070916 04:00	41.3	41.3	41.3	94	39.7	0	1	202	0.00	30.272	0	0.000	-100000.0
20070916 04:05	41.1	41.1	41.1	94	39.5	0	1	202	0.00	30.272	0	0.000	-100000.0
20070916 04:10	40.9	40.9	40.9	94	39.3	0	1	202	0.00	30.272	0	0.000	-100000.0
20070916 04:15	41.2	41.2	41.2	94	39.6	0	1	202	0.00	30.274	0	0.000	-100000.0
20070916 04:20	40.9	40.9	40.9	94	39.3	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20070916 04:25	41.1	41.1	41.1	94	39.5	0	1	202	0.00	30.274	0	0.000	-100000.0
20070916 04:30	41.1	41.1	41.1	94	39.5	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20070916 04:35	41.5	41.5	41.5	95	40.2	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20070916 04:40	41.1	41.1	41.1	94	39.5	0	0	-100000	0.00	30.274	0	0.000	-100000.0
20070916 04:45	40.6	40.6	40.6	94	39.0	0	1	202	0.00	30.283	0	0.000	-100000.0
20070916 04:50	40.9	40.9	40.9	95	39.6	0	1	202	0.00	30.283	0	0.000	-100000.0
20070916 04:55	40.6	40.6	40.6	94	39.0	0	1	202	0.00	30.283	0	0.000	-100000.0
