--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080703 00:00	69.0	69.0	69.0	69	58.4	1	4	158	0.00	29.997	0	0.001	-100000.0
20080703 00:05	69.1	69.1	69.1	69	58.5	2	4	158	0.00	29.997	0	0.000	-100000.0
20080703 00:10	69.0	69.0	69.0	71	59.2	0	3	158	0.00	29.997	0	0.000	-100000.0
20080703 00:15	68.5	68.5	68.5	71	58.7	0	1	158	0.00	30.003	0	0.000	-100000.0
20080703 00:20	67.9	67.9	67.9	72	58.5	0	1	158	0.00	30.003	0	0.000	-100000.0
20080703 00:25	67.4	67.4	67.4	74	58.8	1	2	158	0.00	30.003	0	0.000	-100000.0
20080703 00:30	67.7	67.7	67.7	73	58.7	2	4	158	0.00	30.002	0	0.000	-100000.0
20080703 00:35	68.6	68.6	68.6	71	58.8	3	7	158	0.00	30.002	0	0.000	-100000.0
20080703 00:40	68.9	68.9	68.9	70	58.7	3	6	158	0.00	30.002	0	0.000	-100000.0
20080703 00:45	69.0	69.0	69.0	70	58.8	2	6	158	0.00	30.002	0	0.000	-100000.0
20080703 00:50	69.0	69.0	69.0	70	58.8	4	6	158	0.00	30.002	0	0.000	-100000.0
20080703 00:55	68.9	68.9	68.9	70	58.7	3	5	158	0.00	30.002	0	0.000	-100000.0
20080703 01:00	68.8	68.8	68.8	70	58.6	3	6	158	0.00	30.000	0	0.001	-100000.0
20080703 01:05	68.6	68.6	68.6	71	58.8	2	6	158	0.00	30.000	0	0.000	-100000.0
20080703 01:10	68.5	68.5	68.5	71	58.7	4	7	158	0.00	30.000	0	0.000	-100000.0
20080703 01:15	68.4	68.4	68.4	71	58.6	3	6	158	0.00	30.004	0	0.000	-100000.0
20080703 01:20	68.3	68.3	68.3	71	58.5	3	7	158	0.00	30.004	0	0.000	-100000.0
20080703 01:25	68.2	68.2	68.2	71	58.4	2	5	158	0.00	30.004	0	0.000	-100000.0
20080703 01:30	68.2	68.2	68.2	71	58.4	3	5	158	0.00	30.009	0	0.000	-100000.0
20080703 01:35	68.2	68.2	68.2	71	58.4	2	4	158	0.00	30.009	0	0.000	-100000.0
20080703 01:40	68.0	68.0	68.0	71	58.2	1	3	158	0.00	30.009	0	0.000	-100000.0
20080703 01:45	67.7	67.7	67.7	72	58.3	1	3	158	0.00	30.011	0	0.000	-100000.0
20080703 01:50	67.3	67.3	67.3	73	58.3	1	3	180	0.00	30.011	0	0.000	-100000.0
20080703 01:55	66.7	66.7	66.7	75	58.5	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20080703 02:00	65.6	65.6	65.6	77	58.2	0	0	-100000	0.00	30.022	0	0.001	-100000.0
20080703 02:05	64.6	64.6	64.6	80	58.3	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20080703 02:10	63.9	63.9	63.9	81	57.9	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20080703 02:15	63.5	63.5	63.5	82	57.9	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20080703 02:20	63.2	63.2	63.2	83	57.9	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20080703 02:25	63.1	63.1	63.1	84	58.2	0	0	-100000	0.00	30.025	0	0.000	-100000.0
20080703 02:30	63.0	63.0	63.0	85	58.4	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20080703 02:35	63.3	63.3	63.3	85	58.7	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20080703 02:40	63.9	63.9	63.9	83	58.6	0	1	135	0.00	30.019	0	0.000	-100000.0
20080703 02:45	64.1	64.1	64.1	82	58.5	0	1	135	0.00	30.012	0	0.000	-100000.0
20080703 02:50	64.4	64.4	64.4	81	58.4	0	2	135	0.00	30.012	0	0.000	-100000.0
20080703 02:55	64.4	64.4	64.4	81	58.4	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20080703 03:00	63.9	63.9	63.9	82	58.3	0	1	135	0.00	30.010	0	0.001	-100000.0
20080703 03:05	63.3	63.3	63.3	83	58.0	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20080703 03:10	62.6	62.6	62.6	84	57.7	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20080703 03:15	62.1	62.1	62.1	86	57.9	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20080703 03:20	61.8	61.8	61.8	87	57.9	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20080703 03:25	61.8	61.8	61.8	86	57.6	0	3	158	0.00	30.010	0	0.000	-100000.0
20080703 03:30	61.6	61.6	61.6	87	57.7	0	0	-100000	0.00	30.012	0	0.000	-100000.0
20080703 03:35	61.7	61.7	61.7	87	57.8	0	2	202	0.00	30.012	0	0.000	-100000.0
20080703 03:40	62.0	62.0	62.0	87	58.1	0	4	158	0.00	30.012	0	0.000	-100000.0
20080703 03:45	63.2	63.2	63.2	85	58.6	2	4	158	0.00	30.023	0	0.000	-100000.0
20080703 03:50	63.9	63.9	63.9	83	58.6	2	5	158	0.00	30.023	0	0.000	-100000.0
20080703 03:55	64.3	64.3	64.3	82	58.7	2	6	158	0.00	30.023	0	0.000	-100000.0
