--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080914 00:00	69.5	69.5	69.5	91	66.8	3	6	180	0.00	29.955	0	0.001	-100000.0
20080914 00:05	69.4	69.4	69.4	91	66.7	2	6	158	0.00	29.955	0	0.000	-100000.0
20080914 00:10	69.4	69.4	69.4	91	66.7	3	6	180	0.00	29.955	0	0.000	-100000.0
20080914 00:15	69.4	69.4	69.4	91	66.7	2	5	202	0.00	29.963	0	0.000	-100000.0
20080914 00:20	69.4	69.4	69.4	91	66.7	2	5	158	0.00	29.963	0	0.000	-100000.0
20080914 00:25	69.5	69.5	69.5	91	66.8	2	4	158	0.00	29.963	0	0.000	-100000.0
20080914 00:30	69.5	69.5	69.5	91	66.8	2	5	158	0.00	29.961	0	0.000	-100000.0
20080914 00:35	69.5	69.5	69.5	91	66.8	2	4	158	0.00	29.961	0	0.000	-100000.0
20080914 00:40	69.5	69.5	69.5	91	66.8	2	6	180	0.00	29.961	0	0.000	-100000.0
20080914 00:45	69.5	69.5	69.5	91	66.8	2	4	158	0.00	29.963	0	0.000	-100000.0
20080914 00:50	69.5	69.5	69.5	91	66.8	2	4	158	0.00	29.963	0	0.000	-100000.0
20080914 00:55	69.5	69.5	69.5	91	66.8	3	6	158	0.00	29.963	0	0.000	-100000.0
20080914 01:00	69.5	69.5	69.5	90	66.4	2	6	158	0.00	29.953	0	0.000	-100000.0
20080914 01:05	69.5	69.5	69.5	90	66.4	3	6	135	0.00	29.953	0	0.000	-100000.0
20080914 01:10	69.4	69.4	69.4	91	66.7	3	7	158	0.00	29.953	0	0.000	-100000.0
20080914 01:15	69.3	69.3	69.3	91	66.6	3	6	158	0.00	29.949	0	0.000	-100000.0
20080914 01:20	69.2	69.2	69.2	91	66.5	4	8	158	0.00	29.949	0	0.000	-100000.0
20080914 01:25	69.0	69.0	69.0	92	66.6	3	6	158	0.00	29.949	0	0.000	-100000.0
20080914 01:30	68.8	68.8	68.8	93	66.7	4	9	158	0.00	29.947	0	0.000	-100000.0
20080914 01:35	68.5	68.5	68.5	93	66.4	4	7	158	0.00	29.947	0	0.000	-100000.0
20080914 01:40	68.4	68.4	68.4	94	66.6	2	5	180	0.00	29.947	0	0.000	-100000.0
20080914 01:45	68.3	68.3	68.3	94	66.5	3	7	180	0.00	29.949	0	0.000	-100000.0
20080914 01:50	68.2	68.2	68.2	94	66.4	4	7	158	0.00	29.949	0	0.000	-100000.0
20080914 01:55	68.2	68.2	68.2	94	66.4	2	5	158	0.00	29.949	0	0.000	-100000.0
20080914 02:00	68.1	68.1	68.1	94	66.3	2	6	180	0.00	29.939	0	0.000	-100000.0
20080914 02:05	68.1	68.1	68.1	94	66.3	2	8	202	0.00	29.939	0	0.000	-100000.0
20080914 02:10	68.2	68.2	68.2	94	66.4	2	7	180	0.00	29.939	0	0.000	-100000.0
20080914 02:15	68.2	68.2	68.2	93	66.1	5	11	180	0.00	29.932	0	0.000	-100000.0
20080914 02:20	68.3	68.3	68.3	93	66.2	4	12	158	0.00	29.932	0	0.000	-100000.0
20080914 02:25	68.2	68.2	68.2	93	66.1	4	12	158	0.00	29.932	0	0.000	-100000.0
20080914 02:30	68.1	68.1	68.1	93	66.0	4	11	158	0.00	29.925	0	0.000	-100000.0
20080914 02:35	68.0	68.0	68.0	94	66.2	5	11	202	0.00	29.925	0	0.000	-100000.0
20080914 02:40	68.1	68.1	68.1	93	66.0	5	11	180	0.00	29.925	0	0.000	-100000.0
20080914 02:45	68.1	68.1	68.1	94	66.3	4	11	180	0.00	29.931	0	0.000	-100000.0
20080914 02:50	68.1	68.1	68.1	94	66.3	4	11	202	0.00	29.931	0	0.000	-100000.0
20080914 02:55	68.1	68.1	68.1	93	66.0	5	12	180	0.00	29.931	0	0.000	-100000.0
20080914 03:00	68.0	68.0	68.0	94	66.2	4	12	158	0.00	29.922	0	0.000	-100000.0
20080914 03:05	68.0	68.0	68.0	94	66.2	5	8	180	0.00	29.922	0	0.000	-100000.0
20080914 03:10	68.0	68.0	68.0	94	66.2	5	11	158	0.00	29.922	0	0.000	-100000.0
20080914 03:15	68.0	68.0	68.0	94	66.2	4	8	158	0.00	29.918	0	0.000	-100000.0
20080914 03:20	67.9	67.9	67.9	94	66.1	4	10	158	0.00	29.918	0	0.000	-100000.0
20080914 03:25	68.0	68.0	68.0	94	66.2	4	8	202	0.00	29.918	0	0.000	-100000.0
20080914 03:30	67.9	67.9	67.9	94	66.1	3	9	180	0.00	29.917	0	0.000	-100000.0
20080914 03:35	67.9	67.9	67.9	94	66.1	4	10	202	0.00	29.917	0	0.000	-100000.0
20080914 03:40	67.9	67.9	67.9	94	66.1	3	7	135	0.00	29.917	0	0.000	-100000.0
20080914 03:45	67.8	67.8	67.8	94	66.0	3	10	158	0.00	29.916	0	0.000	-100000.0
20080914 03:50	67.8	67.8	67.8	94	66.0	4	10	158	0.00	29.916	0	0.000	-100000.0
20080914 03:55	67.8	67.8	67.8	94	66.0	5	9	180	0.00	29.916	0	0.000	-100000.0
20080914 04:00	67.7	67.7	67.7	94	65.9	4	9	158	0.00	29.913	0	0.000	-100000.0
20080914 04:05	67.7	67.7	67.7	94	65.9	4	7	158	0.00	29.913	0	0.000	-100000.0
20080914 04:10	67.6	67.6	67.6	95	66.1	4	8	158	0.00	29.913	0	0.000	-100000.0
20080914 04:15	67.5	67.5	67.5	95	66.0	3	9	180	0.00	29.907	0	0.000	-100000.0
20080914 04:20	67.5	67.5	67.5	95	66.0	3	7	202	0.00	29.907	0	0.000	-100000.0
20080914 04:25	67.5	67.5	67.5	95	66.0	4	9	158	0.00	29.907	0	0.000	-100000.0
20080914 04:30	67.5	67.5	67.5	95	66.0	3	7	158	0.00	29.905	0	0.000	-100000.0
20080914 04:35	67.5	67.5	67.5	95	66.0	4	7	180	0.00	29.905	0	0.000	-100000.0
20080914 04:40	67.5	67.5	67.5	95	66.0	4	8	180	0.00	29.905	0	0.000	-100000.0
20080914 04:45	67.6	67.6	67.6	95	66.1	5	12	180	0.00	29.902	0	0.000	-100000.0
20080914 04:50	67.6	67.6	67.6	95	66.1	3	9	202	0.00	29.902	0	0.000	-100000.0
20080914 04:55	67.6	67.6	67.6	95	66.1	3	5	158	0.00	29.902	0	0.000	-100000.0
20080914 05:00	67.7	67.7	67.7	95	66.2	4	7	180	0.00	29.898	0	0.000	-100000.0
20080914 05:05	67.6	67.6	67.6	95	66.1	3	7	180	0.00	29.898	0	0.000	-100000.0
20080914 05:10	67.6	67.6	67.6	95	66.1	3	9	158	0.00	29.898	0	0.000	-100000.0
20080914 05:15	67.6	67.6	67.6	95	66.1	3	6	158	0.00	29.892	0	0.000	-100000.0
20080914 05:20	67.6	67.6	67.6	95	66.1	2	5	158	0.00	29.892	0	0.000	-100000.0
20080914 05:25	67.6	67.6	67.6	95	66.1	3	7	158	0.00	29.892	0	0.000	-100000.0
20080914 05:30	67.5	67.5	67.5	96	66.3	3	5	158	0.00	29.887	0	0.000	-100000.0
20080914 05:35	67.5	67.5	67.5	95	66.0	3	9	158	0.00	29.887	0	0.000	-100000.0
20080914 05:40	67.5	67.5	67.5	95	66.0	2	5	202	0.00	29.887	0	0.000	-100000.0
20080914 05:45	67.5	67.5	67.5	96	66.3	4	7	158	0.00	29.887	0	0.000	-100000.0
20080914 05:50	67.5	67.5	67.5	96	66.3	1	5	202	0.00	29.887	0	0.000	-100000.0
20080914 05:55	67.5	67.5	67.5	96	66.3	0	2	68	0.00	29.887	0	0.000	-100000.0
20080914 06:00	67.5	67.5	67.5	96	66.3	1	3	45	0.00	29.890	0	0.000	-100000.0
20080914 06:05	67.5	67.5	67.5	96	66.3	5	11	158	0.00	29.890	0	0.000	-100000.0
20080914 06:10	67.6	67.6	67.6	96	66.4	4	9	158	0.00	29.890	0	0.000	-100000.0
20080914 06:15	67.7	67.7	67.7	96	66.5	6	12	158	0.00	29.885	0	0.000	-100000.0
20080914 06:20	67.6	67.6	67.6	95	66.1	4	10	158	0.00	29.885	0	0.000	-100000.0
20080914 06:25	67.7	67.7	67.7	95	66.2	5	10	180	0.00	29.885	0	0.000	-100000.0
20080914 06:30	67.9	67.9	67.9	95	66.4	3	9	202	0.00	29.887	0	0.000	-100000.0
20080914 06:35	67.9	67.9	67.9	95	66.4	4	9	158	0.00	29.887	0	0.000	-100000.0
20080914 06:40	67.9	67.9	67.9	95	66.4	3	6	180	0.00	29.887	0	0.000	-100000.0
20080914 06:45	68.0	68.0	68.0	95	66.5	4	7	158	0.00	29.888	0	0.000	-100000.0
20080914 06:50	68.0	68.0	68.0	95	66.5	3	10	180	0.00	29.888	0	0.000	-100000.0
20080914 06:55	68.0	68.0	68.0	95	66.5	3	7	180	0.00	29.888	0	0.000	-100000.0
20080914 07:00	67.9	67.9	67.9	95	66.4	2	7	202	0.00	29.888	0	0.000	-100000.0
20080914 07:05	67.9	67.9	67.9	95	66.4	5	9	180	0.00	29.888	4	0.000	-100000.0
20080914 07:10	67.9	67.9	67.9	95	66.4	2	8	158	0.00	29.888	5	0.000	-100000.0
20080914 07:15	68.0	68.0	68.0	95	66.5	5	12	180	0.00	29.886	5	0.000	-100000.0
20080914 07:20	68.1	68.1	68.1	95	66.6	4	6	158	0.00	29.886	7	0.000	-100000.0
20080914 07:25	68.1	68.1	68.1	95	66.6	3	7	180	0.00	29.886	7	0.000	-100000.0
20080914 07:30	68.2	68.2	68.2	95	66.7	3	11	158	0.00	29.887	7	0.000	-100000.0
20080914 07:35	68.3	68.3	68.3	95	66.8	3	10	202	0.00	29.887	8	0.000	-100000.0
20080914 07:40	68.3	68.3	68.3	95	66.8	3	6	180	0.00	29.887	9	0.000	-100000.0
20080914 07:45	68.3	68.3	68.3	95	66.8	4	12	158	0.00	29.887	10	0.000	-100000.0
20080914 07:50	68.3	68.3	68.3	95	66.8	4	9	158	0.00	29.887	12	0.000	-100000.0
20080914 07:55	68.3	68.3	68.3	95	66.8	4	9	158	0.00	29.887	14	0.000	-100000.0
20080914 08:00	68.4	68.4	68.4	95	66.9	5	11	180	0.00	29.887	15	0.000	-100000.0
20080914 08:05	68.4	68.4	68.4	95	66.9	3	7	180	0.00	29.887	15	0.000	-100000.0
20080914 08:10	68.5	68.5	68.5	95	67.0	4	11	180	0.00	29.887	15	0.000	-100000.0
20080914 08:15	68.5	68.5	68.5	95	67.0	4	10	180	0.00	29.885	16	0.000	-100000.0
20080914 08:20	68.6	68.6	68.6	95	67.1	5	14	180	0.00	29.885	14	0.000	-100000.0
20080914 08:25	68.6	68.6	68.6	94	66.8	4	12	180	0.00	29.885	12	0.000	-100000.0
20080914 08:30	68.5	68.5	68.5	95	67.0	3	9	180	0.00	29.884	10	0.000	-100000.0
20080914 08:35	68.6	68.6	68.6	95	67.1	3	7	180	0.00	29.884	10	0.000	-100000.0
20080914 08:40	68.6	68.6	68.6	95	67.1	3	9	180	0.00	29.884	10	0.000	-100000.0
20080914 08:45	68.6	68.6	68.6	95	67.1	3	10	180	0.00	29.873	9	0.000	-100000.0
20080914 08:50	68.7	68.7	68.7	95	67.2	5	12	180	0.00	29.873	11	0.000	-100000.0
20080914 08:55	68.7	68.7	68.7	95	67.2	2	11	202	0.00	29.873	12	0.000	-100000.0
20080914 09:00	68.7	68.7	68.7	95	67.2	4	11	202	0.00	29.872	14	0.000	-100000.0
20080914 09:05	68.6	68.6	68.6	95	67.1	4	13	202	0.00	29.872	14	0.000	-100000.0
20080914 09:10	68.6	68.6	68.6	95	67.1	4	13	202	0.00	29.872	16	0.000	-100000.0
20080914 09:15	68.6	68.6	68.6	95	67.1	5	12	158	0.00	29.871	20	0.000	-100000.0
20080914 09:20	68.6	68.6	68.6	95	67.1	4	10	180	0.00	29.871	19	0.000	-100000.0
20080914 09:25	68.7	68.7	68.7	95	67.2	4	9	180	0.00	29.871	20	0.000	-100000.0
20080914 09:30	68.8	68.8	68.8	95	67.3	5	11	202	0.00	29.866	20	0.000	-100000.0
20080914 09:35	68.9	68.9	68.9	95	67.4	5	13	158	0.00	29.866	22	0.000	-100000.0
20080914 09:40	68.9	68.9	68.9	95	67.4	3	7	180	0.00	29.866	30	0.000	-100000.0
