--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070305 00:00	28.4	21.2	28.4	57	15.1	7	14	248	0.00	29.804	0	0.001	-100000.0
20070305 00:05	28.4	23.9	28.4	57	15.1	4	10	270	0.00	29.804	0	0.000	-100000.0
20070305 00:10	28.4	21.9	28.4	56	14.7	6	13	248	0.00	29.804	0	0.000	-100000.0
20070305 00:15	28.5	23.0	28.5	56	14.8	5	9	248	0.00	29.805	0	0.000	-100000.0
20070305 00:20	28.4	28.4	28.4	57	15.1	3	6	225	0.00	29.805	0	0.000	-100000.0
20070305 00:25	28.2	28.2	28.2	58	15.3	3	4	270	0.00	29.805	0	0.000	-100000.0
20070305 00:30	28.2	28.2	28.2	60	16.1	3	6	225	0.00	29.808	0	0.000	-100000.0
20070305 00:35	28.1	23.6	28.1	62	16.8	4	7	202	0.00	29.808	0	0.000	-100000.0
20070305 00:40	28.1	28.1	28.1	62	16.8	3	7	202	0.00	29.808	0	0.000	-100000.0
20070305 00:45	27.9	22.3	27.9	61	16.2	5	11	225	0.00	29.811	0	0.000	-100000.0
20070305 00:50	28.1	21.6	28.1	61	16.4	6	13	248	0.00	29.811	0	0.000	-100000.0
20070305 00:55	28.1	23.6	28.1	64	17.5	4	9	248	0.00	29.811	0	0.000	-100000.0
20070305 01:00	28.1	22.5	28.1	62	16.8	5	10	225	0.00	29.812	0	0.001	-100000.0
20070305 01:05	28.1	21.6	28.1	62	16.8	6	11	225	0.00	29.812	0	0.000	-100000.0
20070305 01:10	28.1	23.6	28.1	63	17.2	4	10	225	0.00	29.812	0	0.000	-100000.0
20070305 01:15	27.9	22.3	27.9	64	17.3	5	7	248	0.00	29.808	0	0.000	-100000.0
20070305 01:20	27.9	21.3	27.9	65	17.7	6	10	248	0.00	29.808	0	0.000	-100000.0
20070305 01:25	27.9	21.3	27.9	65	17.7	6	11	248	0.00	29.808	0	0.000	-100000.0
20070305 01:30	27.8	21.2	27.8	66	17.9	6	10	248	0.00	29.807	0	0.000	-100000.0
20070305 01:35	27.8	20.4	27.8	67	18.3	7	12	248	0.00	29.807	0	0.000	-100000.0
20070305 01:40	27.6	21.0	27.6	68	18.4	6	9	248	0.00	29.807	0	0.000	-100000.0
20070305 01:45	27.5	22.9	27.5	69	18.7	4	6	248	0.00	29.806	0	0.000	-100000.0
