--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070106 00:00	57.2	57.2	57.2	96	56.1	4	11	158	0.00	29.850	0	0.000	-100000.0
20070106 00:05	57.2	57.2	57.2	96	56.1	4	11	180	0.00	29.850	0	0.000	-100000.0
20070106 00:10	57.2	57.2	57.2	96	56.1	4	12	158	0.00	29.850	0	0.000	-100000.0
20070106 00:15	57.2	57.2	57.2	96	56.1	5	13	180	0.00	29.847	0	0.000	-100000.0
20070106 00:20	57.3	57.3	57.3	96	56.2	4	10	180	0.00	29.847	0	0.000	-100000.0
20070106 00:25	57.3	57.3	57.3	96	56.2	4	9	180	0.00	29.847	0	0.000	-100000.0
20070106 00:30	57.3	57.3	57.3	96	56.2	5	10	135	0.02	29.833	0	0.000	-100000.0
20070106 00:35	57.3	57.3	57.3	95	55.9	4	9	158	0.01	29.833	0	0.000	-100000.0
20070106 00:40	57.3	57.3	57.3	95	55.9	3	10	180	0.00	29.833	0	0.000	-100000.0
20070106 00:45	57.3	57.3	57.3	95	55.9	4	10	158	0.00	29.829	0	0.000	-100000.0
20070106 00:50	57.3	57.3	57.3	95	55.9	5	11	158	0.00	29.829	0	0.000	-100000.0
20070106 00:55	57.3	57.3	57.3	95	55.9	5	11	180	0.00	29.829	0	0.000	-100000.0
20070106 01:00	57.3	57.3	57.3	95	55.9	6	14	180	0.00	29.819	0	0.000	-100000.0
20070106 01:05	57.3	57.3	57.3	95	55.9	7	14	180	0.00	29.819	0	0.000	-100000.0
20070106 01:10	57.3	57.3	57.3	95	55.9	8	16	180	0.00	29.819	0	0.000	-100000.0
20070106 01:15	57.2	57.2	57.2	95	55.8	7	13	180	0.00	29.815	0	0.000	-100000.0
20070106 01:20	57.2	57.2	57.2	95	55.8	4	11	180	0.00	29.815	0	0.000	-100000.0
20070106 01:25	57.2	57.2	57.2	95	55.8	6	13	158	0.00	29.815	0	0.000	-100000.0
20070106 01:30	57.2	57.2	57.2	95	55.8	3	11	180	0.00	29.812	0	0.000	-100000.0
20070106 01:35	57.2	57.2	57.2	95	55.8	4	10	135	0.00	29.812	0	0.000	-100000.0
20070106 01:40	57.2	57.2	57.2	95	55.8	4	10	180	0.00	29.812	0	0.000	-100000.0
20070106 01:45	57.0	57.0	57.0	95	55.6	4	7	180	0.00	29.809	0	0.000	-100000.0
20070106 01:50	57.0	57.0	57.0	95	55.6	5	13	180	0.00	29.809	0	0.000	-100000.0
20070106 01:55	57.0	57.0	57.0	95	55.6	5	13	180	0.00	29.809	0	0.000	-100000.0
20070106 02:00	57.0	57.0	57.0	95	55.6	4	10	180	0.00	29.807	0	0.000	-100000.0
20070106 02:05	57.0	57.0	57.0	95	55.6	4	9	158	0.00	29.807	0	0.000	-100000.0
20070106 02:10	57.0	57.0	57.0	95	55.6	5	15	180	0.00	29.807	0	0.000	-100000.0
20070106 02:15	57.0	57.0	57.0	95	55.6	5	10	180	0.00	29.803	0	0.000	-100000.0
20070106 02:20	57.0	57.0	57.0	95	55.6	4	11	180	0.00	29.803	0	0.000	-100000.0
20070106 02:25	57.0	57.0	57.0	95	55.6	6	13	180	0.00	29.803	0	0.000	-100000.0
20070106 02:30	57.0	57.0	57.0	95	55.6	5	15	180	0.00	29.802	0	0.000	-100000.0
20070106 02:35	57.0	57.0	57.0	95	55.6	4	13	180	0.00	29.802	0	0.000	-100000.0
20070106 02:40	57.2	57.2	57.2	95	55.8	5	12	158	0.00	29.802	0	0.000	-100000.0
20070106 02:45	57.2	57.2	57.2	95	55.8	4	13	180	0.00	29.796	0	0.000	-100000.0
20070106 02:50	57.2	57.2	57.2	95	55.8	5	11	180	0.00	29.796	0	0.000	-100000.0
20070106 02:55	57.2	57.2	57.2	95	55.8	4	14	158	0.00	29.796	0	0.000	-100000.0
20070106 03:00	57.3	57.3	57.3	95	55.9	5	12	180	0.00	29.788	0	0.000	-100000.0
20070106 03:05	57.5	57.5	57.5	95	56.1	7	15	158	0.00	29.788	0	0.000	-100000.0
20070106 03:10	57.5	57.5	57.5	95	56.1	6	13	158	0.00	29.788	0	0.000	-100000.0
20070106 03:15	57.5	57.5	57.5	95	56.1	6	12	135	0.00	29.782	0	0.000	-100000.0
20070106 03:20	57.5	57.5	57.5	95	56.1	5	10	158	0.00	29.782	0	0.000	-100000.0
20070106 03:25	57.5	57.5	57.5	95	56.1	4	11	135	0.00	29.782	0	0.000	-100000.0
20070106 03:30	57.6	57.6	57.6	95	56.2	5	9	158	0.00	29.772	0	0.000	-100000.0
20070106 03:35	57.6	57.6	57.6	95	56.2	5	10	158	0.00	29.772	0	0.000	-100000.0
20070106 03:40	57.6	57.6	57.6	95	56.2	6	11	158	0.00	29.772	0	0.000	-100000.0
