--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120318 00:00	48.1	48.1	48.1	83	43.2	3	7	158	0.00	30.385	0	0.001	-100000.0
20120318 00:05	48.0	48.0	48.0	83	43.1	3	6	158	0.00	30.385	0	0.000	-100000.0
20120318 00:10	47.8	47.8	47.8	83	42.9	2	5	180	0.00	30.385	0	0.000	-100000.0
20120318 00:15	47.7	47.7	47.7	83	42.8	2	5	180	0.00	30.385	0	0.000	-100000.0
20120318 00:20	47.6	47.6	47.6	83	42.7	2	6	180	0.00	30.385	0	0.000	-100000.0
20120318 00:25	47.5	47.5	47.5	84	42.9	3	6	180	0.00	30.385	0	0.000	-100000.0
20120318 00:30	47.4	47.4	47.4	84	42.8	2	7	180	0.00	30.384	0	0.000	-100000.0
20120318 00:35	47.5	47.5	47.5	83	42.6	1	5	202	0.00	30.384	0	0.000	-100000.0
20120318 00:40	47.4	47.4	47.4	84	42.8	0	4	202	0.00	30.384	0	0.000	-100000.0
20120318 00:45	47.3	47.3	47.3	84	42.7	2	5	202	0.00	30.385	0	0.000	-100000.0
20120318 00:50	47.2	47.2	47.2	84	42.6	2	5	180	0.00	30.385	0	0.000	-100000.0
20120318 00:55	47.1	47.1	47.1	84	42.5	2	5	180	0.00	30.385	0	0.000	-100000.0
20120318 01:00	47.0	47.0	47.0	84	42.4	3	5	180	0.00	30.385	0	0.001	-100000.0
20120318 01:05	46.9	46.9	46.9	84	42.3	3	5	180	0.00	30.385	0	0.000	-100000.0
20120318 01:10	46.7	46.7	46.7	85	42.4	3	9	180	0.00	30.385	0	0.000	-100000.0
20120318 01:15	46.6	46.6	46.6	85	42.3	3	6	180	0.00	30.383	0	0.000	-100000.0
20120318 01:20	46.5	46.5	46.5	85	42.2	3	7	158	0.00	30.383	0	0.000	-100000.0
20120318 01:25	46.3	46.3	46.3	85	42.0	2	6	180	0.00	30.383	0	0.000	-100000.0
20120318 01:30	46.2	46.2	46.2	85	41.9	2	5	180	0.00	30.386	0	0.000	-100000.0
20120318 01:35	46.1	44.4	46.1	86	42.1	4	7	180	0.00	30.386	0	0.000	-100000.0
20120318 01:40	45.9	44.1	45.9	86	42.0	4	7	158	0.00	30.386	0	0.000	-100000.0
20120318 01:45	45.7	43.9	45.7	86	41.8	4	10	158	0.00	30.386	0	0.000	-100000.0
20120318 01:50	45.5	43.7	45.5	86	41.6	4	10	158	0.00	30.386	0	0.000	-100000.0
20120318 01:55	45.4	43.6	45.4	86	41.5	4	9	158	0.00	30.386	0	0.000	-100000.0
20120318 02:00	45.3	42.7	45.3	87	41.7	5	9	158	0.00	30.384	0	0.001	-100000.0
20120318 02:05	45.2	43.3	45.2	87	41.6	4	8	180	0.00	30.384	0	0.000	-100000.0
20120318 02:10	45.0	42.3	45.0	87	41.4	5	8	158	0.00	30.384	0	0.000	-100000.0
20120318 02:15	45.0	42.3	45.0	87	41.4	5	9	158	0.00	30.380	0	0.000	-100000.0
20120318 02:20	44.8	42.9	44.8	88	41.5	4	9	158	0.00	30.380	0	0.000	-100000.0
20120318 02:25	44.6	42.6	44.6	88	41.3	4	10	158	0.00	30.380	0	0.000	-100000.0
20120318 02:30	44.5	44.5	44.5	88	41.2	3	7	158	0.00	30.371	0	0.000	-100000.0
20120318 02:35	44.5	42.5	44.5	88	41.2	4	7	158	0.00	30.371	0	0.000	-100000.0
20120318 02:40	44.5	42.5	44.5	88	41.2	4	7	158	0.00	30.371	0	0.000	-100000.0
20120318 02:45	44.3	44.3	44.3	88	41.0	3	6	158	0.00	30.367	0	0.000	-100000.0
20120318 02:50	44.2	44.2	44.2	89	41.2	3	6	158	0.00	30.367	0	0.000	-100000.0
20120318 02:55	44.1	44.1	44.1	89	41.1	3	7	158	0.00	30.367	0	0.000	-100000.0
