--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060314 00:00	49.2	49.2	49.2	97	48.4	0	2	248	0.00	29.625	0	0.000	-100000.0
20060314 00:05	49.1	49.1	49.1	97	48.3	3	4	248	0.00	29.625	0	0.000	-100000.0
20060314 00:10	48.8	48.8	48.8	97	48.0	1	3	248	0.00	29.625	0	0.000	-100000.0
20060314 00:15	48.8	48.8	48.8	97	48.0	1	2	248	0.00	29.620	0	0.000	-100000.0
20060314 00:20	48.6	48.6	48.6	97	47.8	1	3	270	0.00	29.620	0	0.000	-100000.0
20060314 00:25	48.5	48.5	48.5	97	47.7	1	2	0	0.00	29.620	0	0.000	-100000.0
20060314 00:30	48.5	48.5	48.5	97	47.7	0	2	0	0.00	29.616	0	0.000	-100000.0
20060314 00:35	48.3	48.3	48.3	97	47.5	0	2	0	0.00	29.616	0	0.000	-100000.0
20060314 00:40	48.2	48.2	48.2	97	47.4	1	3	0	0.00	29.616	0	0.000	-100000.0
20060314 00:45	48.3	48.3	48.3	97	47.5	1	3	135	0.00	29.610	0	0.000	-100000.0
20060314 00:50	48.5	48.5	48.5	97	47.7	1	2	112	0.00	29.610	0	0.000	-100000.0
20060314 00:55	48.6	48.6	48.6	97	47.8	0	1	112	0.00	29.610	0	0.000	-100000.0
20060314 01:00	48.6	48.6	48.6	97	47.8	0	1	112	0.00	29.612	0	0.000	-100000.0
20060314 01:05	48.8	48.8	48.8	97	48.0	2	3	112	0.00	29.612	0	0.000	-100000.0
20060314 01:10	48.8	48.8	48.8	97	48.0	1	2	112	0.00	29.612	0	0.000	-100000.0
20060314 01:15	48.6	48.6	48.6	97	47.8	0	1	112	0.00	29.593	0	0.000	-100000.0
20060314 01:20	48.8	48.8	48.8	97	48.0	1	2	112	0.00	29.593	0	0.000	-100000.0
20060314 01:25	48.9	48.9	48.9	97	48.1	0	1	112	0.00	29.593	0	0.000	-100000.0
20060314 01:30	49.2	49.2	49.2	97	48.4	2	4	135	0.00	29.589	0	0.000	-100000.0
20060314 01:35	49.5	49.5	49.5	97	48.7	1	3	135	0.00	29.589	0	0.000	-100000.0
20060314 01:40	49.5	49.5	49.5	97	48.7	1	2	135	0.00	29.589	0	0.000	-100000.0
20060314 01:45	49.4	49.4	49.4	97	48.6	1	3	135	0.00	29.572	0	0.000	-100000.0
20060314 01:50	49.4	49.4	49.4	97	48.6	0	1	135	0.00	29.572	0	0.000	-100000.0
20060314 01:55	49.4	49.4	49.4	97	48.6	0	1	135	0.00	29.572	0	0.000	-100000.0
20060314 02:00	49.6	49.6	49.6	97	48.8	0	1	135	0.00	29.553	0	0.000	-100000.0
20060314 02:05	49.6	49.6	49.6	97	48.8	0	1	135	0.00	29.553	0	0.000	-100000.0
20060314 02:10	49.8	49.8	49.8	97	49.0	1	4	180	0.00	29.553	0	0.000	-100000.0
20060314 02:15	49.8	49.8	49.8	97	49.0	1	3	180	0.00	29.545	0	0.000	-100000.0
20060314 02:20	49.5	49.5	49.5	97	48.7	1	3	180	0.00	29.545	0	0.000	-100000.0
20060314 02:25	49.2	49.2	49.2	97	48.4	1	3	180	0.00	29.545	0	0.000	-100000.0
20060314 02:30	49.2	49.2	49.2	97	48.4	0	2	180	0.00	29.539	0	0.000	-100000.0
20060314 02:35	49.4	49.4	49.4	97	48.6	0	1	180	0.00	29.539	0	0.000	-100000.0
20060314 02:40	49.1	49.1	49.1	97	48.3	0	1	180	0.00	29.539	0	0.000	-100000.0
20060314 02:45	49.4	49.4	49.4	97	48.6	0	1	180	0.00	29.517	0	0.000	-100000.0
20060314 02:50	49.2	49.2	49.2	97	48.4	1	2	180	0.00	29.517	0	0.000	-100000.0
20060314 02:55	48.6	48.6	48.6	97	47.8	1	2	180	0.00	29.517	0	0.000	-100000.0
20060314 03:00	48.6	48.6	48.6	97	47.8	2	3	225	0.00	29.530	0	0.000	-100000.0
20060314 03:05	49.1	49.1	49.1	97	48.3	0	1	225	0.00	29.530	0	0.000	-100000.0
20060314 03:10	48.9	48.9	48.9	97	48.1	0	1	225	0.00	29.530	0	0.000	-100000.0
20060314 03:15	49.1	49.1	49.1	97	48.3	0	1	225	0.00	29.530	0	0.000	-100000.0
20060314 03:20	48.9	48.9	48.9	97	48.1	0	1	225	0.00	29.530	0	0.000	-100000.0
20060314 03:25	49.1	49.1	49.1	97	48.3	1	2	225	0.00	29.530	0	0.000	-100000.0
