--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090128 00:00	21.1	21.1	21.1	65	11.2	0	1	68	0.00	30.467	0	0.000	-100000.0
20090128 00:05	20.7	20.7	20.7	64	10.5	0	1	68	0.00	30.467	0	0.000	-100000.0
20090128 00:10	20.7	20.7	20.7	66	11.2	0	2	158	0.00	30.467	0	0.000	-100000.0
20090128 00:15	20.8	20.8	20.8	68	11.9	0	1	158	0.00	30.463	0	0.000	-100000.0
20090128 00:20	20.7	20.7	20.7	69	12.2	0	1	158	0.00	30.463	0	0.000	-100000.0
20090128 00:25	20.7	20.7	20.7	69	12.2	0	1	158	0.00	30.463	0	0.000	-100000.0
20090128 00:30	20.8	20.8	20.8	70	12.6	0	1	158	0.00	30.450	0	0.000	-100000.0
20090128 00:35	20.7	20.7	20.7	70	12.5	0	1	225	0.00	30.450	0	0.000	-100000.0
20090128 00:40	20.5	20.5	20.5	70	12.3	0	0	-100000	0.00	30.450	0	0.000	-100000.0
20090128 00:45	20.4	20.4	20.4	69	11.9	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20090128 00:50	20.4	20.4	20.4	69	11.9	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20090128 00:55	20.3	20.3	20.3	68	11.5	0	0	-100000	0.00	30.458	0	0.000	-100000.0
20090128 01:00	20.3	20.3	20.3	67	11.1	0	0	-100000	0.00	30.448	0	0.000	-100000.0
20090128 01:05	20.6	20.6	20.6	68	11.7	0	1	225	0.00	30.448	0	0.000	-100000.0
20090128 01:10	20.7	20.7	20.7	65	10.8	0	0	-100000	0.00	30.448	0	0.000	-100000.0
20090128 01:15	20.8	20.8	20.8	66	11.3	0	0	-100000	0.00	30.449	0	0.000	-100000.0
20090128 01:20	20.8	20.8	20.8	66	11.3	0	0	-100000	0.00	30.449	0	0.000	-100000.0
20090128 01:25	20.8	20.8	20.8	67	11.6	0	1	202	0.00	30.449	0	0.000	-100000.0
20090128 01:30	21.1	21.1	21.1	66	11.5	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20090128 01:35	21.2	21.2	21.2	67	12.0	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20090128 01:40	21.1	21.1	21.1	67	11.9	0	0	-100000	0.00	30.446	0	0.000	-100000.0
20090128 01:45	21.0	21.0	21.0	68	12.1	0	0	-100000	0.00	30.442	0	0.000	-100000.0
20090128 01:50	20.9	20.9	20.9	69	12.4	0	0	-100000	0.00	30.442	0	0.000	-100000.0
20090128 01:55	20.9	20.9	20.9	68	12.0	0	0	-100000	0.00	30.442	0	0.000	-100000.0
20090128 02:00	20.8	20.8	20.8	69	12.3	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090128 02:05	20.7	20.7	20.7	68	11.8	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090128 02:10	20.6	20.6	20.6	68	11.7	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090128 02:15	20.6	20.6	20.6	69	12.1	0	0	-100000	0.00	30.432	0	0.000	-100000.0
20090128 02:20	20.5	20.5	20.5	70	12.3	0	0	-100000	0.00	30.432	0	0.000	-100000.0
20090128 02:25	20.4	20.4	20.4	70	12.2	0	0	-100000	0.00	30.432	0	0.000	-100000.0
20090128 02:30	20.4	20.4	20.4	69	11.9	0	1	202	0.00	30.435	0	0.000	-100000.0
20090128 02:35	20.5	20.5	20.5	70	12.3	0	0	-100000	0.00	30.435	0	0.000	-100000.0
20090128 02:40	20.5	20.5	20.5	69	12.0	0	0	-100000	0.00	30.435	0	0.000	-100000.0
20090128 02:45	20.4	20.4	20.4	70	12.2	0	0	-100000	0.00	30.439	0	0.000	-100000.0
20090128 02:50	20.3	20.3	20.3	70	12.1	0	0	-100000	0.00	30.439	0	0.000	-100000.0
20090128 02:55	20.3	20.3	20.3	70	12.1	0	1	202	0.00	30.439	0	0.000	-100000.0
20090128 03:00	20.2	20.2	20.2	69	11.7	0	1	202	0.00	30.431	0	0.000	-100000.0
20090128 03:05	20.2	20.2	20.2	69	11.7	0	0	-100000	0.00	30.431	0	0.000	-100000.0
20090128 03:10	20.2	20.2	20.2	69	11.7	0	0	-100000	0.00	30.431	0	0.000	-100000.0
20090128 03:15	20.4	20.4	20.4	70	12.2	0	1	180	0.00	30.423	0	0.000	-100000.0
20090128 03:20	20.6	20.6	20.6	69	12.1	0	1	68	0.00	30.423	0	0.000	-100000.0
20090128 03:25	20.5	20.5	20.5	70	12.3	0	1	68	0.00	30.423	0	0.000	-100000.0
20090128 03:30	20.7	20.7	20.7	69	12.2	0	1	68	0.00	30.413	0	0.000	-100000.0
20090128 03:35	20.8	20.8	20.8	70	12.6	0	1	68	0.00	30.413	0	0.000	-100000.0
20090128 03:40	20.6	20.6	20.6	71	12.7	0	1	68	0.00	30.413	0	0.000	-100000.0
20090128 03:45	20.5	20.5	20.5	71	12.6	0	1	68	0.00	30.428	0	0.000	-100000.0
20090128 03:50	20.3	20.3	20.3	73	13.1	0	2	0	0.00	30.428	0	0.000	-100000.0
20090128 03:55	20.3	20.3	20.3	75	13.7	0	2	292	0.00	30.428	0	0.000	-100000.0
20090128 04:00	20.0	20.0	20.0	76	13.7	0	1	292	0.00	30.437	0	0.000	-100000.0
20090128 04:05	19.7	19.7	19.7	78	14.0	0	1	292	0.00	30.437	0	0.000	-100000.0
20090128 04:10	19.7	19.7	19.7	79	14.3	0	1	292	0.00	30.437	0	0.000	-100000.0
