--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130119 00:00	22.9	22.9	22.9	58	10.4	3	9	180	0.00	30.407	0	0.001	-100000.0
20130119 00:05	23.0	17.7	23.0	58	10.5	4	11	180	0.00	30.407	0	0.000	-100000.0
20130119 00:10	23.1	16.6	23.1	58	10.5	5	16	158	0.00	30.407	0	0.000	-100000.0
20130119 00:15	23.3	18.0	23.3	58	10.7	4	13	180	0.00	30.403	0	0.000	-100000.0
20130119 00:20	23.5	16.1	23.5	58	10.9	6	12	180	0.00	30.403	0	0.000	-100000.0
20130119 00:25	23.8	18.6	23.8	57	10.8	4	7	158	0.00	30.403	0	0.000	-100000.0
20130119 00:30	24.0	16.7	24.0	57	11.0	6	14	180	0.00	30.386	0	0.000	-100000.0
20130119 00:35	24.1	17.8	24.1	56	10.7	5	11	202	0.00	30.386	0	0.000	-100000.0
20130119 00:40	24.2	19.1	24.2	57	11.2	4	11	180	0.00	30.386	0	0.000	-100000.0
20130119 00:45	24.2	17.9	24.2	56	10.8	5	13	180	0.00	30.386	0	0.000	-100000.0
20130119 00:50	24.3	17.1	24.3	57	11.3	6	13	180	0.00	30.386	0	0.000	-100000.0
20130119 00:55	24.4	24.4	24.4	57	11.4	2	10	180	0.00	30.386	0	0.000	-100000.0
20130119 01:00	24.5	18.3	24.5	57	11.5	5	15	180	0.00	30.382	0	0.001	-100000.0
20130119 01:05	24.5	17.3	24.5	57	11.5	6	14	158	0.00	30.382	0	0.000	-100000.0
20130119 01:10	24.7	16.7	24.7	57	11.7	7	16	180	0.00	30.382	0	0.000	-100000.0
20130119 01:15	24.8	17.7	24.8	57	11.8	6	11	180	0.00	30.374	0	0.000	-100000.0
20130119 01:20	24.9	19.9	24.9	57	11.8	4	13	180	0.00	30.374	0	0.000	-100000.0
20130119 01:25	25.0	17.9	25.0	57	11.9	6	15	202	0.00	30.374	0	0.000	-100000.0
20130119 01:30	25.1	17.2	25.1	57	12.0	7	18	202	0.00	30.361	0	0.000	-100000.0
20130119 01:35	25.1	20.1	25.1	57	12.0	4	12	202	0.00	30.361	0	0.000	-100000.0
20130119 01:40	25.2	18.1	25.2	57	12.1	6	13	158	0.00	30.361	0	0.000	-100000.0
20130119 01:45	25.2	17.3	25.2	57	12.1	7	15	180	0.00	30.349	0	0.000	-100000.0
20130119 01:50	25.3	19.2	25.3	57	12.2	5	12	158	0.00	30.349	0	0.000	-100000.0
20130119 01:55	25.4	18.4	25.4	57	12.3	6	11	202	0.00	30.349	0	0.000	-100000.0
20130119 02:00	25.6	19.6	25.6	57	12.5	5	16	202	0.00	30.355	0	0.001	-100000.0
20130119 02:05	25.6	17.8	25.6	57	12.5	7	16	180	0.00	30.355	0	0.000	-100000.0
20130119 02:10	25.6	17.8	25.6	58	12.9	7	15	180	0.00	30.355	0	0.000	-100000.0
20130119 02:15	25.7	17.2	25.7	57	12.6	8	16	180	0.00	30.349	0	0.000	-100000.0
20130119 02:20	25.8	18.0	25.8	58	13.1	7	16	202	0.00	30.349	0	0.000	-100000.0
20130119 02:25	25.8	17.3	25.8	58	13.1	8	15	202	0.00	30.349	0	0.000	-100000.0
