--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080329 00:00	34.8	31.3	34.8	93	33.0	4	9	0	0.00	30.134	0	0.000	-100000.0
20080329 00:05	34.8	31.3	34.8	92	32.7	4	11	0	0.00	30.134	0	0.000	-100000.0
20080329 00:10	34.7	34.7	34.7	92	32.6	2	6	338	0.00	30.134	0	0.000	-100000.0
20080329 00:15	34.6	34.6	34.6	92	32.5	3	8	45	0.00	30.145	0	0.000	-100000.0
20080329 00:20	34.6	34.6	34.6	91	32.2	3	5	315	0.00	30.145	0	0.000	-100000.0
20080329 00:25	34.5	34.5	34.5	92	32.4	3	9	338	0.00	30.145	0	0.000	-100000.0
20080329 00:30	34.4	34.4	34.4	92	32.3	3	6	338	0.00	30.161	0	0.000	-100000.0
20080329 00:35	34.4	34.4	34.4	91	32.0	2	10	0	0.00	30.161	0	0.000	-100000.0
20080329 00:40	34.4	30.8	34.4	89	31.5	4	8	0	0.00	30.161	0	0.000	-100000.0
20080329 00:45	34.2	30.6	34.2	87	30.7	4	12	0	0.00	30.167	0	0.000	-100000.0
20080329 00:50	34.1	28.7	34.1	84	29.8	6	12	0	0.00	30.167	0	0.000	-100000.0
20080329 00:55	33.9	29.3	33.9	84	29.6	5	13	22	0.00	30.167	0	0.000	-100000.0
20080329 01:00	33.7	33.7	33.7	85	29.7	3	7	22	0.00	30.178	0	0.000	-100000.0
20080329 01:05	33.5	29.8	33.5	84	29.2	4	10	45	0.00	30.178	0	0.000	-100000.0
20080329 01:10	33.4	28.7	33.4	81	28.2	5	10	0	0.00	30.178	0	0.000	-100000.0
20080329 01:15	33.3	27.8	33.3	79	27.5	6	16	0	0.00	30.186	0	0.000	-100000.0
20080329 01:20	33.3	27.1	33.3	76	26.6	7	15	0	0.00	30.186	0	0.000	-100000.0
20080329 01:25	33.1	27.5	33.1	76	26.4	6	14	22	0.00	30.186	0	0.000	-100000.0
20080329 01:30	33.0	28.3	33.0	77	26.6	5	12	0	0.00	30.196	0	0.000	-100000.0
20080329 01:35	32.9	28.1	32.9	77	26.5	5	11	0	0.00	30.196	0	0.000	-100000.0
20080329 01:40	32.8	28.0	32.8	75	25.8	5	10	0	0.00	30.196	0	0.000	-100000.0
20080329 01:45	32.7	28.9	32.7	75	25.7	4	10	22	0.00	30.202	0	0.000	-100000.0
20080329 01:50	32.5	27.7	32.5	74	25.2	5	11	0	0.00	30.202	0	0.000	-100000.0
20080329 01:55	32.4	28.5	32.4	73	24.7	4	10	0	0.00	30.202	0	0.000	-100000.0
20080329 02:00	32.3	28.4	32.3	73	24.6	4	12	45	0.00	30.207	0	0.001	-100000.0
20080329 02:05	32.1	32.1	32.1	73	24.4	3	9	22	0.00	30.207	0	0.000	-100000.0
20080329 02:10	32.0	32.0	32.0	73	24.3	2	6	22	0.00	30.207	0	0.000	-100000.0
20080329 02:15	31.9	31.9	31.9	72	23.9	3	6	0	0.00	30.208	0	0.000	-100000.0
20080329 02:20	31.8	31.8	31.8	73	24.1	2	4	45	0.00	30.208	0	0.000	-100000.0
20080329 02:25	31.6	31.6	31.6	73	24.0	3	10	22	0.00	30.208	0	0.000	-100000.0
20080329 02:30	31.6	31.6	31.6	74	24.3	3	6	0	0.00	30.209	0	0.000	-100000.0
20080329 02:35	31.5	27.5	31.5	74	24.2	4	10	0	0.00	30.209	0	0.000	-100000.0
20080329 02:40	31.5	31.5	31.5	74	24.2	3	6	315	0.00	30.209	0	0.000	-100000.0
20080329 02:45	31.3	31.3	31.3	75	24.3	1	4	292	0.00	30.214	0	0.000	-100000.0
20080329 02:50	31.2	31.2	31.2	75	24.2	1	3	0	0.00	30.214	0	0.000	-100000.0
20080329 02:55	31.1	31.1	31.1	76	24.4	1	4	22	0.00	30.214	0	0.000	-100000.0
20080329 03:00	30.9	30.9	30.9	77	24.6	1	3	0	0.00	30.218	0	0.001	-100000.0
20080329 03:05	30.8	30.8	30.8	77	24.5	2	6	0	0.00	30.218	0	0.000	-100000.0
20080329 03:10	30.8	30.8	30.8	77	24.5	3	7	338	0.00	30.218	0	0.000	-100000.0
