--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071010 00:00	55.3	55.3	55.3	87	51.5	4	9	158	0.00	29.923	0	0.001	-100000.0
20071010 00:05	55.1	55.1	55.1	88	51.6	4	9	135	0.00	29.923	0	0.000	-100000.0
20071010 00:10	55.0	55.0	55.0	88	51.5	4	9	158	0.00	29.923	0	0.000	-100000.0
20071010 00:15	55.0	55.0	55.0	88	51.5	4	9	135	0.00	29.924	0	0.000	-100000.0
20071010 00:20	54.8	54.8	54.8	88	51.3	3	9	158	0.00	29.924	0	0.000	-100000.0
20071010 00:25	54.8	54.8	54.8	88	51.3	4	10	135	0.00	29.924	0	0.000	-100000.0
20071010 00:30	54.7	54.7	54.7	89	51.5	4	9	158	0.00	29.924	0	0.000	-100000.0
20071010 00:35	54.5	54.5	54.5	89	51.3	4	9	158	0.01	29.924	0	0.000	-100000.0
20071010 00:40	54.5	54.5	54.5	89	51.3	4	8	158	0.00	29.924	0	0.000	-100000.0
20071010 00:45	54.5	54.5	54.5	90	51.6	2	5	135	0.00	29.923	0	0.000	-100000.0
20071010 00:50	54.5	54.5	54.5	90	51.6	3	7	158	0.00	29.923	0	0.000	-100000.0
20071010 00:55	54.4	54.4	54.4	90	51.5	3	9	158	0.00	29.923	0	0.000	-100000.0
20071010 01:00	54.4	54.4	54.4	90	51.5	4	9	135	0.00	29.915	0	0.001	-100000.0
20071010 01:05	54.4	54.4	54.4	90	51.5	5	10	135	0.00	29.915	0	0.000	-100000.0
20071010 01:10	54.2	54.2	54.2	90	51.3	5	11	135	0.01	29.915	0	0.000	-100000.0
20071010 01:15	54.2	54.2	54.2	91	51.6	3	7	158	0.00	29.917	0	0.000	-100000.0
20071010 01:20	54.2	54.2	54.2	91	51.6	3	8	135	0.00	29.917	0	0.000	-100000.0
20071010 01:25	54.2	54.2	54.2	91	51.6	4	7	158	0.00	29.917	0	0.000	-100000.0
20071010 01:30	54.2	54.2	54.2	91	51.6	4	9	135	0.00	29.915	0	0.000	-100000.0
20071010 01:35	54.1	54.1	54.1	91	51.5	4	7	158	0.00	29.915	0	0.000	-100000.0
20071010 01:40	54.1	54.1	54.1	91	51.5	3	7	158	0.00	29.915	0	0.000	-100000.0
20071010 01:45	54.1	54.1	54.1	91	51.5	3	9	135	0.00	29.913	0	0.000	-100000.0
20071010 01:50	54.1	54.1	54.1	91	51.5	3	7	135	0.00	29.913	0	0.000	-100000.0
20071010 01:55	54.1	54.1	54.1	91	51.5	3	7	158	0.00	29.913	0	0.000	-100000.0
20071010 02:00	54.1	54.1	54.1	91	51.5	3	9	180	0.00	29.911	0	0.000	-100000.0
20071010 02:05	54.1	54.1	54.1	91	51.5	4	9	158	0.00	29.911	0	0.000	-100000.0
