--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111212 00:00	31.5	31.5	31.5	60	19.2	2	6	180	0.00	30.641	0	0.001	-100000.0
20111212 00:05	31.4	31.4	31.4	61	19.5	2	4	180	0.00	30.641	0	0.000	-100000.0
20111212 00:10	31.4	31.4	31.4	61	19.5	1	4	180	0.00	30.641	0	0.000	-100000.0
20111212 00:15	31.4	31.4	31.4	61	19.5	2	5	180	0.00	30.630	0	0.000	-100000.0
20111212 00:20	31.3	31.3	31.3	61	19.4	2	4	180	0.00	30.630	0	0.000	-100000.0
20111212 00:25	31.2	31.2	31.2	61	19.3	2	5	180	0.00	30.630	0	0.000	-100000.0
20111212 00:30	31.1	31.1	31.1	61	19.2	2	5	158	0.00	30.633	0	0.000	-100000.0
20111212 00:35	31.1	31.1	31.1	61	19.2	1	4	180	0.00	30.633	0	0.000	-100000.0
20111212 00:40	31.1	31.1	31.1	62	19.6	2	5	180	0.00	30.633	0	0.000	-100000.0
20111212 00:45	31.1	31.1	31.1	62	19.6	2	5	180	0.00	30.635	0	0.000	-100000.0
20111212 00:50	31.0	31.0	31.0	61	19.1	3	6	180	0.00	30.635	0	0.000	-100000.0
20111212 00:55	31.0	31.0	31.0	62	19.5	2	5	180	0.00	30.635	0	0.000	-100000.0
20111212 01:00	31.0	31.0	31.0	62	19.5	2	5	180	0.00	30.632	0	0.001	-100000.0
20111212 01:05	31.0	31.0	31.0	62	19.5	2	4	180	0.00	30.632	0	0.000	-100000.0
20111212 01:10	30.9	30.9	30.9	62	19.4	0	1	180	0.00	30.632	0	0.000	-100000.0
20111212 01:15	30.7	30.7	30.7	63	19.6	0	3	180	0.00	30.629	0	0.000	-100000.0
20111212 01:20	30.4	30.4	30.4	64	19.7	0	3	180	0.00	30.629	0	0.000	-100000.0
20111212 01:25	29.9	29.9	29.9	66	19.9	0	0	-100000	0.00	30.629	0	0.000	-100000.0
20111212 01:30	29.2	29.2	29.2	67	19.6	0	0	-100000	0.00	30.629	0	0.000	-100000.0
20111212 01:35	29.0	29.0	29.0	68	19.8	0	2	180	0.00	30.629	0	0.000	-100000.0
20111212 01:40	29.3	29.3	29.3	67	19.7	0	2	180	0.00	30.629	0	0.000	-100000.0
20111212 01:45	29.4	29.4	29.4	67	19.8	0	3	180	0.00	30.628	0	0.000	-100000.0
20111212 01:50	29.6	29.6	29.6	67	20.0	0	3	180	0.00	30.628	0	0.000	-100000.0
20111212 01:55	29.1	29.1	29.1	68	19.9	0	0	-100000	0.00	30.628	0	0.000	-100000.0
20111212 02:00	28.2	28.2	28.2	70	19.7	0	0	-100000	0.00	30.630	0	0.001	-100000.0
20111212 02:05	27.6	27.6	27.6	71	19.4	0	0	-100000	0.00	30.630	0	0.000	-100000.0
20111212 02:10	27.4	27.4	27.4	72	19.6	0	0	-100000	0.00	30.630	0	0.000	-100000.0
20111212 02:15	27.2	27.2	27.2	72	19.4	0	0	-100000	0.00	30.627	0	0.000	-100000.0
20111212 02:20	27.0	27.0	27.0	73	19.5	0	0	-100000	0.00	30.627	0	0.000	-100000.0
20111212 02:25	26.9	26.9	26.9	73	19.4	0	0	-100000	0.00	30.627	0	0.000	-100000.0
20111212 02:30	26.8	26.8	26.8	73	19.3	0	0	-100000	0.00	30.620	0	0.000	-100000.0
20111212 02:35	26.8	26.8	26.8	73	19.3	0	0	-100000	0.00	30.620	0	0.000	-100000.0
20111212 02:40	26.8	26.8	26.8	73	19.3	0	0	-100000	0.00	30.620	0	0.000	-100000.0
20111212 02:45	26.8	26.8	26.8	73	19.3	0	0	-100000	0.00	30.623	0	0.000	-100000.0
20111212 02:50	27.0	27.0	27.0	73	19.5	0	1	180	0.00	30.623	0	0.000	-100000.0
