--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070314 00:00	44.8	42.1	44.8	68	34.9	5	7	158	0.00	30.112	0	0.002	-100000.0
20070314 00:05	44.8	42.1	44.8	68	34.9	5	10	135	0.00	30.112	0	0.000	-100000.0
20070314 00:10	44.6	42.6	44.6	69	35.1	4	10	135	0.00	30.112	0	0.000	-100000.0
20070314 00:15	44.6	42.6	44.6	69	35.1	4	7	135	0.00	30.108	0	0.000	-100000.0
20070314 00:20	44.5	41.8	44.5	70	35.3	5	11	135	0.00	30.108	0	0.000	-100000.0
20070314 00:25	44.3	42.3	44.3	70	35.1	4	9	158	0.00	30.108	0	0.000	-100000.0
20070314 00:30	44.3	41.5	44.3	71	35.5	5	9	158	0.00	30.112	0	0.000	-100000.0
20070314 00:35	44.3	41.5	44.3	71	35.5	5	10	158	0.00	30.112	0	0.000	-100000.0
20070314 00:40	44.3	41.5	44.3	72	35.9	5	10	158	0.00	30.112	0	0.000	-100000.0
20070314 00:45	44.2	42.2	44.2	72	35.8	4	6	135	0.00	30.107	0	0.000	-100000.0
20070314 00:50	44.1	42.1	44.1	72	35.7	4	7	135	0.00	30.107	0	0.000	-100000.0
20070314 00:55	44.1	42.1	44.1	73	36.0	4	7	135	0.00	30.107	0	0.000	-100000.0
20070314 01:00	43.9	41.8	43.9	73	35.8	4	9	158	0.00	30.105	0	0.001	-100000.0
20070314 01:05	43.9	41.8	43.9	74	36.2	4	8	135	0.00	30.105	0	0.000	-100000.0
20070314 01:10	43.8	41.7	43.8	74	36.1	4	9	135	0.00	30.105	0	0.000	-100000.0
20070314 01:15	43.6	40.7	43.6	75	36.2	5	10	135	0.00	30.103	0	0.000	-100000.0
20070314 01:20	43.6	41.5	43.6	76	36.5	4	7	158	0.00	30.103	0	0.000	-100000.0
20070314 01:25	43.6	41.5	43.6	76	36.5	4	7	158	0.00	30.103	0	0.000	-100000.0
20070314 01:30	43.6	41.5	43.6	77	36.9	4	9	180	0.00	30.103	0	0.000	-100000.0
20070314 01:35	43.6	43.6	43.6	77	36.9	3	6	158	0.00	30.103	0	0.000	-100000.0
20070314 01:40	43.6	41.5	43.6	77	36.9	4	7	158	0.00	30.103	0	0.000	-100000.0
20070314 01:45	43.5	43.5	43.5	78	37.1	3	7	180	0.00	30.101	0	0.000	-100000.0
20070314 01:50	43.5	43.5	43.5	78	37.1	3	6	158	0.00	30.101	0	0.000	-100000.0
20070314 01:55	43.5	41.4	43.5	78	37.1	4	7	135	0.00	30.101	0	0.000	-100000.0
