--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070308 00:00	12.9	12.9	12.9	50	-2.2	1	3	225	0.00	30.209	0	0.001	-100000.0
20070308 00:05	12.6	12.6	12.6	52	-1.6	0	2	225	0.00	30.209	0	0.000	-100000.0
20070308 00:10	12.4	12.4	12.4	52	-1.8	1	3	225	0.00	30.209	0	0.000	-100000.0
20070308 00:15	12.4	12.4	12.4	53	-1.4	1	2	225	0.00	30.211	0	0.000	-100000.0
20070308 00:20	12.4	12.4	12.4	54	-1.0	1	3	225	0.00	30.211	0	0.000	-100000.0
20070308 00:25	12.8	12.8	12.8	52	-1.5	1	3	270	0.00	30.211	0	0.000	-100000.0
20070308 00:30	13.6	13.6	13.6	50	-1.5	0	2	270	0.00	30.209	0	0.000	-100000.0
20070308 00:35	13.8	13.8	13.8	49	-1.8	0	2	270	0.00	30.209	0	0.000	-100000.0
20070308 00:40	13.6	13.6	13.6	51	-1.1	2	3	270	0.00	30.209	0	0.000	-100000.0
20070308 00:45	13.5	13.5	13.5	52	-0.8	3	5	202	0.00	30.207	0	0.000	-100000.0
20070308 00:50	13.3	13.3	13.3	52	-1.0	2	4	202	0.00	30.207	0	0.000	-100000.0
20070308 00:55	12.9	12.9	12.9	53	-1.0	1	5	202	0.00	30.207	0	0.000	-100000.0
20070308 01:00	12.1	12.1	12.1	55	-0.9	0	2	202	0.00	30.208	0	0.001	-100000.0
20070308 01:05	12.1	12.1	12.1	55	-0.9	0	3	202	0.00	30.208	0	0.000	-100000.0
20070308 01:10	12.1	12.1	12.1	56	-0.6	1	3	202	0.00	30.208	0	0.000	-100000.0
20070308 01:15	11.7	11.7	11.7	57	-0.6	0	2	202	0.00	30.204	0	0.000	-100000.0
20070308 01:20	11.9	11.9	11.9	57	-0.4	1	3	202	0.00	30.204	0	0.000	-100000.0
20070308 01:25	11.7	11.7	11.7	58	-0.2	1	3	202	0.00	30.204	0	0.000	-100000.0
20070308 01:30	11.9	11.9	11.9	57	-0.4	0	3	202	0.00	30.203	0	0.000	-100000.0
20070308 01:35	10.5	10.5	10.5	60	-0.6	0	2	202	0.00	30.203	0	0.000	-100000.0
20070308 01:40	11.4	11.4	11.4	58	-0.5	2	4	202	0.00	30.203	0	0.000	-100000.0
20070308 01:45	11.6	11.6	11.6	58	-0.3	0	2	202	0.00	30.204	0	0.000	-100000.0
20070308 01:50	11.9	11.9	11.9	57	-0.4	0	2	202	0.00	30.204	0	0.000	-100000.0
20070308 01:55	12.1	12.1	12.1	58	0.2	0	2	202	0.00	30.204	0	0.000	-100000.0
20070308 02:00	11.6	11.6	11.6	59	0.1	0	1	202	0.00	30.197	0	0.000	-100000.0
20070308 02:05	11.9	11.9	11.9	58	0.0	1	3	202	0.00	30.197	0	0.000	-100000.0
20070308 02:10	11.9	11.9	11.9	59	0.4	0	3	202	0.00	30.197	0	0.000	-100000.0
20070308 02:15	11.9	11.9	11.9	59	0.4	1	4	202	0.00	30.191	0	0.000	-100000.0
