--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070921 00:00	59.3	59.3	59.3	92	57.0	0	0	-100000	0.00	30.203	0	0.000	-100000.0
20070921 00:05	59.3	59.3	59.3	93	57.3	0	0	-100000	0.00	30.203	0	0.000	-100000.0
20070921 00:10	59.3	59.3	59.3	92	57.0	0	0	-100000	0.00	30.203	0	0.000	-100000.0
20070921 00:15	58.7	58.7	58.7	92	56.4	0	1	225	0.00	30.203	0	0.000	-100000.0
20070921 00:20	58.7	58.7	58.7	93	56.7	0	1	225	0.00	30.203	0	0.000	-100000.0
20070921 00:25	58.9	58.9	58.9	93	56.9	0	1	225	0.00	30.203	0	0.000	-100000.0
20070921 00:30	58.7	58.7	58.7	92	56.4	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20070921 00:35	58.4	58.4	58.4	93	56.4	0	1	225	0.00	30.201	0	0.000	-100000.0
20070921 00:40	58.3	58.3	58.3	93	56.3	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20070921 00:45	58.3	58.3	58.3	93	56.3	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 00:50	58.6	58.6	58.6	93	56.6	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 00:55	58.9	58.9	58.9	93	56.9	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:00	59.0	59.0	59.0	93	57.0	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:05	59.2	59.2	59.2	93	57.2	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:10	58.9	58.9	58.9	92	56.6	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:15	58.6	58.6	58.6	92	56.3	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:20	58.9	58.9	58.9	92	56.6	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:25	58.9	58.9	58.9	92	56.6	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:30	58.4	58.4	58.4	92	56.1	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:35	58.4	58.4	58.4	92	56.1	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:40	58.1	58.1	58.1	92	55.8	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:45	58.0	58.0	58.0	92	55.7	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:50	57.8	57.8	57.8	92	55.5	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 01:55	57.8	57.8	57.8	92	55.5	0	0	-100000	0.00	30.202	0	0.000	-100000.0
20070921 02:00	58.1	58.1	58.1	93	56.1	0	0	-100000	0.00	30.200	0	0.000	-100000.0
20070921 02:05	58.1	58.1	58.1	93	56.1	0	1	225	0.00	30.200	0	0.000	-100000.0
20070921 02:10	58.1	58.1	58.1	92	55.8	0	0	-100000	0.00	30.200	0	0.000	-100000.0
20070921 02:15	57.5	57.5	57.5	92	55.2	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20070921 02:20	57.3	57.3	57.3	92	55.0	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20070921 02:25	57.2	57.2	57.2	93	55.2	0	0	-100000	0.00	30.199	0	0.000	-100000.0
20070921 02:30	57.5	57.5	57.5	93	55.5	0	0	-100000	0.00	30.191	0	0.000	-100000.0
20070921 02:35	57.2	57.2	57.2	93	55.2	0	1	225	0.00	30.191	0	0.000	-100000.0
20070921 02:40	56.7	56.7	56.7	93	54.7	0	1	225	0.00	30.191	0	0.000	-100000.0
20070921 02:45	56.5	56.5	56.5	93	54.5	0	1	225	0.00	30.197	0	0.000	-100000.0
20070921 02:50	56.2	56.2	56.2	93	54.2	0	0	-100000	0.00	30.197	0	0.000	-100000.0
20070921 02:55	56.2	56.2	56.2	94	54.5	0	1	225	0.00	30.197	0	0.000	-100000.0
20070921 03:00	56.6	56.6	56.6	94	54.9	0	1	225	0.00	30.194	0	0.000	-100000.0
20070921 03:05	56.5	56.5	56.5	94	54.8	0	1	225	0.00	30.194	0	0.000	-100000.0
20070921 03:10	56.5	56.5	56.5	94	54.8	0	0	-100000	0.00	30.194	0	0.000	-100000.0
20070921 03:15	56.9	56.9	56.9	95	55.5	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20070921 03:20	56.6	56.6	56.6	94	54.9	0	0	-100000	0.00	30.196	0	0.000	-100000.0
20070921 03:25	56.3	56.3	56.3	94	54.6	0	1	225	0.00	30.196	0	0.000	-100000.0
20070921 03:30	56.6	56.6	56.6	94	54.9	0	1	225	0.00	30.191	0	0.000	-100000.0
20070921 03:35	56.5	56.5	56.5	94	54.8	0	1	225	0.00	30.191	0	0.000	-100000.0
20070921 03:40	56.5	56.5	56.5	94	54.8	0	1	225	0.00	30.191	0	0.000	-100000.0
20070921 03:45	56.2	56.2	56.2	94	54.5	0	1	225	0.00	30.193	0	0.000	-100000.0
20070921 03:50	56.2	56.2	56.2	95	54.8	0	1	225	0.00	30.193	0	0.000	-100000.0
20070921 03:55	56.3	56.3	56.3	95	54.9	0	1	225	0.00	30.193	0	0.000	-100000.0
20070921 04:00	56.3	56.3	56.3	95	54.9	0	1	225	0.00	30.198	0	0.000	-100000.0
20070921 04:05	56.9	56.9	56.9	95	55.5	0	1	225	0.00	30.198	0	0.000	-100000.0
20070921 04:10	57.3	57.3	57.3	95	55.9	0	2	225	0.00	30.198	0	0.000	-100000.0
20070921 04:15	57.6	57.6	57.6	95	56.2	0	1	225	0.00	30.194	0	0.000	-100000.0
20070921 04:20	56.7	56.7	56.7	95	55.3	0	1	225	0.00	30.194	0	0.000	-100000.0
