--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060624 00:00	67.8	67.8	67.8	93	65.7	0	1	112	0.00	30.120	0	0.000	-100000.0
20060624 00:05	67.8	67.8	67.8	93	65.7	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20060624 00:10	67.8	67.8	67.8	94	66.0	2	4	112	0.00	30.120	0	0.000	-100000.0
20060624 00:15	67.9	67.9	67.9	94	66.1	3	5	225	0.01	30.135	0	0.000	-100000.0
20060624 00:20	67.8	67.8	67.8	94	66.0	2	4	225	0.04	30.135	0	0.000	-100000.0
20060624 00:25	67.8	67.8	67.8	94	66.0	2	4	135	0.06	30.135	0	0.000	-100000.0
20060624 00:30	67.8	67.8	67.8	94	66.0	2	4	68	0.01	30.126	0	0.000	-100000.0
20060624 00:35	67.6	67.6	67.6	94	65.8	2	4	68	0.00	30.126	0	0.000	-100000.0
20060624 00:40	67.4	67.4	67.4	94	65.6	2	4	135	0.00	30.126	0	0.000	-100000.0
20060624 00:45	67.4	67.4	67.4	94	65.6	1	3	112	0.00	30.121	0	0.000	-100000.0
20060624 00:50	67.4	67.4	67.4	94	65.6	1	3	112	0.00	30.121	0	0.000	-100000.0
20060624 00:55	67.6	67.6	67.6	94	65.8	1	3	112	0.00	30.121	0	0.000	-100000.0
20060624 01:00	67.6	67.6	67.6	94	65.8	0	1	112	0.00	30.128	0	0.000	-100000.0
20060624 01:05	67.4	67.4	67.4	94	65.6	1	3	112	0.00	30.128	0	0.000	-100000.0
20060624 01:10	67.3	67.3	67.3	94	65.5	1	2	112	0.01	30.128	0	0.000	-100000.0
20060624 01:15	67.3	67.3	67.3	94	65.5	1	2	112	0.00	30.123	0	0.000	-100000.0
20060624 01:20	67.1	67.1	67.1	94	65.3	2	3	112	0.00	30.123	0	0.000	-100000.0
20060624 01:25	67.1	67.1	67.1	94	65.3	2	3	112	0.00	30.123	0	0.000	-100000.0
20060624 01:30	67.1	67.1	67.1	94	65.3	1	3	90	0.00	30.117	0	0.000	-100000.0
20060624 01:35	67.1	67.1	67.1	94	65.3	0	2	90	0.00	30.117	0	0.000	-100000.0
20060624 01:40	67.1	67.1	67.1	95	65.6	1	3	90	0.00	30.117	0	0.000	-100000.0
20060624 01:45	67.1	67.1	67.1	95	65.6	1	2	90	0.00	30.118	0	0.000	-100000.0
20060624 01:50	66.9	66.9	66.9	95	65.4	1	1	90	0.00	30.118	0	0.000	-100000.0
20060624 01:55	67.1	67.1	67.1	95	65.6	0	1	90	0.00	30.118	0	0.000	-100000.0
20060624 02:00	67.1	67.1	67.1	95	65.6	1	2	90	0.00	30.117	0	0.000	-100000.0
20060624 02:05	67.1	67.1	67.1	95	65.6	0	2	90	0.00	30.117	0	0.000	-100000.0
20060624 02:10	67.1	67.1	67.1	95	65.6	0	1	90	0.00	30.117	0	0.000	-100000.0
20060624 02:15	66.9	66.9	66.9	95	65.4	0	1	90	0.00	30.122	0	0.000	-100000.0
20060624 02:20	66.9	66.9	66.9	95	65.4	0	1	90	0.00	30.122	0	0.000	-100000.0
20060624 02:25	66.8	66.8	66.8	95	65.3	0	1	90	0.00	30.122	0	0.000	-100000.0
20060624 02:30	66.9	66.9	66.9	95	65.4	0	0	-100000	0.00	30.124	0	0.000	-100000.0
20060624 02:35	66.9	66.9	66.9	95	65.4	0	1	90	0.00	30.124	0	0.000	-100000.0
20060624 02:40	66.9	66.9	66.9	95	65.4	0	2	90	0.00	30.124	0	0.000	-100000.0
20060624 02:45	66.9	66.9	66.9	95	65.4	1	3	90	0.00	30.122	0	0.000	-100000.0
20060624 02:50	66.9	66.9	66.9	95	65.4	0	1	90	0.00	30.122	0	0.000	-100000.0
20060624 02:55	66.9	66.9	66.9	95	65.4	1	2	90	0.00	30.122	0	0.000	-100000.0
20060624 03:00	66.9	66.9	66.9	95	65.4	1	2	90	0.01	30.117	0	0.000	-100000.0
20060624 03:05	66.9	66.9	66.9	95	65.4	1	2	90	0.00	30.117	0	0.000	-100000.0
20060624 03:10	66.9	66.9	66.9	95	65.4	1	2	90	0.00	30.117	0	0.000	-100000.0
20060624 03:15	67.1	67.1	67.1	96	65.9	0	2	90	0.00	30.115	0	0.000	-100000.0
20060624 03:20	67.1	67.1	67.1	96	65.9	0	2	90	0.00	30.115	0	0.000	-100000.0
20060624 03:25	67.1	67.1	67.1	96	65.9	1	2	90	0.00	30.115	0	0.000	-100000.0
20060624 03:30	67.1	67.1	67.1	96	65.9	0	2	90	0.00	30.114	0	0.000	-100000.0
20060624 03:35	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.114	0	0.000	-100000.0
20060624 03:40	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.114	0	0.000	-100000.0
20060624 03:45	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20060624 03:50	67.3	67.3	67.3	96	66.1	0	1	90	0.00	30.120	0	0.000	-100000.0
20060624 03:55	67.1	67.1	67.1	96	65.9	0	2	90	0.00	30.120	0	0.000	-100000.0
20060624 04:00	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.119	0	0.000	-100000.0
20060624 04:05	67.1	67.1	67.1	96	65.9	1	2	90	0.00	30.119	0	0.000	-100000.0
20060624 04:10	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.119	0	0.000	-100000.0
20060624 04:15	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.119	0	0.000	-100000.0
20060624 04:20	66.9	66.9	66.9	95	65.4	0	1	90	0.00	30.119	0	0.000	-100000.0
20060624 04:25	67.1	67.1	67.1	95	65.6	0	1	90	0.00	30.119	0	0.000	-100000.0
20060624 04:30	67.3	67.3	67.3	95	65.8	0	1	90	0.00	30.121	0	0.000	-100000.0
20060624 04:35	67.4	67.4	67.4	95	65.9	0	1	90	0.00	30.121	0	0.000	-100000.0
20060624 04:40	67.6	67.6	67.6	95	66.1	0	2	90	0.00	30.121	0	0.000	-100000.0
20060624 04:45	67.6	67.6	67.6	95	66.1	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20060624 04:50	67.3	67.3	67.3	95	65.8	0	1	90	0.00	30.120	0	0.000	-100000.0
20060624 04:55	67.3	67.3	67.3	95	65.8	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20060624 05:00	67.4	67.4	67.4	95	65.9	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20060624 05:05	67.6	67.6	67.6	95	66.1	0	1	90	0.00	30.123	0	0.000	-100000.0
20060624 05:10	67.4	67.4	67.4	95	65.9	0	1	90	0.00	30.123	0	0.000	-100000.0
20060624 05:15	67.3	67.3	67.3	95	65.8	0	1	90	0.01	30.131	0	0.000	-100000.0
20060624 05:20	67.1	67.1	67.1	95	65.6	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20060624 05:25	66.9	66.9	66.9	95	65.4	0	0	-100000	0.00	30.131	0	0.000	-100000.0
20060624 05:30	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.135	0	0.000	-100000.0
20060624 05:35	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20060624 05:40	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20060624 05:45	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20060624 05:50	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.136	0	0.000	-100000.0
20060624 05:55	66.9	66.9	66.9	96	65.7	0	1	90	0.00	30.136	0	0.000	-100000.0
20060624 06:00	66.9	66.9	66.9	96	65.7	0	1	90	0.00	30.136	0	0.000	-100000.0
20060624 06:05	66.9	66.9	66.9	96	65.7	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20060624 06:10	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20060624 06:15	67.1	67.1	67.1	96	65.9	0	1	90	0.00	30.142	0	0.000	-100000.0
20060624 06:20	66.9	66.9	66.9	96	65.7	0	1	90	0.01	30.142	0	0.000	-100000.0
20060624 06:25	66.8	66.8	66.8	96	65.6	0	1	90	0.00	30.142	2	0.000	-100000.0
20060624 06:30	66.9	66.9	66.9	96	65.7	0	1	90	0.01	30.141	9	0.000	-100000.0
20060624 06:35	66.9	66.9	66.9	96	65.7	0	2	90	0.01	30.141	11	0.000	-100000.0
20060624 06:40	66.8	66.8	66.8	96	65.6	1	2	90	0.01	30.141	16	0.000	-100000.0
20060624 06:45	66.8	66.8	66.8	96	65.6	0	1	90	0.01	30.150	18	0.000	-100000.0
20060624 06:50	66.8	66.8	66.8	96	65.6	0	1	90	0.01	30.150	21	0.000	-100000.0
20060624 06:55	66.6	66.6	66.6	96	65.4	0	1	90	0.00	30.150	18	0.000	-100000.0
20060624 07:00	66.6	66.6	66.6	96	65.4	0	1	90	0.00	30.152	13	0.000	-100000.0
20060624 07:05	66.8	66.8	66.8	96	65.6	0	1	90	0.01	30.152	9	0.000	-100000.0
20060624 07:10	66.6	66.6	66.6	96	65.4	1	2	90	0.00	30.152	11	0.000	-100000.0
20060624 07:15	66.8	66.8	66.8	96	65.6	0	1	90	0.01	30.160	10	0.000	-100000.0
