--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080916 00:00	60.9	60.9	60.9	79	54.3	0	0	-100000	0.00	30.087	0	0.001	-100000.0
20080916 00:05	60.6	60.6	60.6	79	54.0	0	1	45	0.00	30.087	0	0.000	-100000.0
20080916 00:10	60.5	60.5	60.5	80	54.3	0	2	45	0.00	30.087	0	0.000	-100000.0
20080916 00:15	60.7	60.7	60.7	79	54.1	0	1	45	0.00	30.090	0	0.000	-100000.0
20080916 00:20	60.7	60.7	60.7	79	54.1	0	2	68	0.00	30.090	0	0.000	-100000.0
20080916 00:25	60.7	60.7	60.7	80	54.5	0	2	45	0.00	30.090	0	0.000	-100000.0
20080916 00:30	60.5	60.5	60.5	81	54.6	0	1	22	0.00	30.094	0	0.000	-100000.0
20080916 00:35	59.8	59.8	59.8	82	54.3	0	3	338	0.00	30.094	0	0.000	-100000.0
20080916 00:40	59.5	59.5	59.5	83	54.3	0	2	45	0.00	30.094	0	0.000	-100000.0
20080916 00:45	59.6	59.6	59.6	83	54.4	0	2	0	0.00	30.096	0	0.000	-100000.0
20080916 00:50	59.8	59.8	59.8	82	54.3	0	1	22	0.00	30.096	0	0.000	-100000.0
20080916 00:55	59.8	59.8	59.8	82	54.3	0	1	22	0.00	30.096	0	0.000	-100000.0
20080916 01:00	59.8	59.8	59.8	82	54.3	0	1	22	0.00	30.096	0	0.001	-100000.0
20080916 01:05	59.8	59.8	59.8	82	54.3	0	2	45	0.00	30.096	0	0.000	-100000.0
20080916 01:10	59.9	59.9	59.9	82	54.4	0	1	45	0.00	30.096	0	0.000	-100000.0
20080916 01:15	59.5	59.5	59.5	82	54.0	0	1	45	0.00	30.101	0	0.000	-100000.0
20080916 01:20	59.0	59.0	59.0	83	53.8	0	0	-100000	0.00	30.101	0	0.000	-100000.0
20080916 01:25	59.0	59.0	59.0	84	54.2	0	2	45	0.00	30.101	0	0.000	-100000.0
20080916 01:30	59.0	59.0	59.0	84	54.2	1	3	68	0.00	30.095	0	0.000	-100000.0
20080916 01:35	59.0	59.0	59.0	84	54.2	1	3	90	0.00	30.095	0	0.000	-100000.0
20080916 01:40	59.0	59.0	59.0	84	54.2	1	3	90	0.00	30.095	0	0.000	-100000.0
20080916 01:45	59.0	59.0	59.0	84	54.2	1	4	90	0.00	30.096	0	0.000	-100000.0
20080916 01:50	59.0	59.0	59.0	84	54.2	0	2	90	0.00	30.096	0	0.000	-100000.0
20080916 01:55	58.9	58.9	58.9	84	54.1	0	3	112	0.00	30.096	0	0.000	-100000.0
20080916 02:00	58.7	58.7	58.7	85	54.2	1	4	68	0.00	30.094	0	0.001	-100000.0
20080916 02:05	58.7	58.7	58.7	85	54.2	1	3	90	0.00	30.094	0	0.000	-100000.0
20080916 02:10	58.8	58.8	58.8	85	54.3	1	3	90	0.00	30.094	0	0.000	-100000.0
20080916 02:15	58.9	58.9	58.9	85	54.4	1	3	90	0.00	30.099	0	0.000	-100000.0
20080916 02:20	58.7	58.7	58.7	85	54.2	0	1	90	0.00	30.099	0	0.000	-100000.0
20080916 02:25	58.6	58.6	58.6	85	54.1	0	1	90	0.00	30.099	0	0.000	-100000.0
20080916 02:30	58.5	58.5	58.5	86	54.3	0	2	68	0.00	30.099	0	0.000	-100000.0
20080916 02:35	58.5	58.5	58.5	86	54.3	1	3	68	0.00	30.099	0	0.000	-100000.0
20080916 02:40	58.4	58.4	58.4	86	54.2	0	1	45	0.00	30.099	0	0.000	-100000.0
20080916 02:45	57.9	57.9	57.9	87	54.1	0	1	45	0.00	30.106	0	0.000	-100000.0
20080916 02:50	57.6	57.6	57.6	88	54.1	1	2	45	0.00	30.106	0	0.000	-100000.0
20080916 02:55	57.5	57.5	57.5	88	54.0	1	3	68	0.00	30.106	0	0.000	-100000.0
20080916 03:00	57.3	57.3	57.3	88	53.8	0	1	45	0.00	30.100	0	0.000	-100000.0
20080916 03:05	57.3	57.3	57.3	89	54.1	0	2	68	0.00	30.100	0	0.000	-100000.0
20080916 03:10	57.3	57.3	57.3	89	54.1	1	2	45	0.00	30.100	0	0.000	-100000.0
20080916 03:15	57.1	57.1	57.1	89	53.9	0	1	22	0.00	30.099	0	0.000	-100000.0
20080916 03:20	56.7	56.7	56.7	89	53.5	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20080916 03:25	56.4	56.4	56.4	90	53.5	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20080916 03:30	56.2	56.2	56.2	91	53.6	0	0	-100000	0.00	30.109	0	0.000	-100000.0
20080916 03:35	56.2	56.2	56.2	90	53.3	0	1	22	0.00	30.109	0	0.000	-100000.0
20080916 03:40	55.9	55.9	55.9	91	53.3	0	0	-100000	0.00	30.109	0	0.000	-100000.0
