--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120327 00:00	32.4	24.8	32.4	33	6.5	9	19	338	0.00	30.103	0	0.003	-100000.0
20120327 00:05	32.3	24.6	32.3	33	6.5	9	17	338	0.00	30.103	0	0.000	-100000.0
20120327 00:10	32.2	24.5	32.2	33	6.4	9	16	0	0.00	30.103	0	0.000	-100000.0
20120327 00:15	32.0	26.2	32.0	34	6.8	6	14	338	0.00	30.112	0	0.000	-100000.0
20120327 00:20	31.9	26.1	31.9	34	6.8	6	13	0	0.00	30.112	0	0.000	-100000.0
20120327 00:25	31.9	24.7	31.9	34	6.8	8	18	315	0.00	30.112	0	0.000	-100000.0
20120327 00:30	31.9	23.6	31.9	34	6.8	10	19	0	0.00	30.111	0	0.000	-100000.0
20120327 00:35	31.7	25.1	31.7	34	6.6	7	16	338	0.00	30.111	0	0.000	-100000.0
20120327 00:40	31.6	25.0	31.6	34	6.5	7	16	315	0.00	30.111	0	0.000	-100000.0
20120327 00:45	31.5	24.9	31.5	35	7.0	7	16	315	0.00	30.107	0	0.000	-100000.0
20120327 00:50	31.5	22.2	31.5	34	6.4	12	24	338	0.00	30.107	0	0.000	-100000.0
20120327 00:55	31.4	23.5	31.4	35	6.9	9	16	315	0.00	30.107	0	0.000	-100000.0
20120327 01:00	31.4	22.5	31.4	35	6.9	11	22	338	0.00	30.112	0	0.003	-100000.0
20120327 01:05	31.2	23.9	31.2	35	6.8	8	21	338	0.00	30.112	0	0.000	-100000.0
20120327 01:10	31.1	23.8	31.1	35	6.7	8	12	315	0.00	30.112	0	0.000	-100000.0
20120327 01:15	31.0	24.3	31.0	36	7.2	7	16	338	0.00	30.114	0	0.000	-100000.0
20120327 01:20	30.9	24.2	30.9	36	7.1	7	15	315	0.00	30.114	0	0.000	-100000.0
20120327 01:25	30.9	23.5	30.9	36	7.1	8	19	338	0.00	30.114	0	0.000	-100000.0
20120327 01:30	30.9	21.9	30.9	34	5.9	11	23	0	0.00	30.114	0	0.000	-100000.0
20120327 01:35	30.8	21.7	30.8	33	5.1	11	25	0	0.00	30.114	0	0.000	-100000.0
20120327 01:40	30.8	21.3	30.8	33	5.1	12	23	0	0.00	30.114	0	0.000	-100000.0
20120327 01:45	30.8	20.4	30.8	32	4.5	14	25	0	0.00	30.114	0	0.000	-100000.0
20120327 01:50	30.7	22.7	30.7	33	5.0	9	17	0	0.00	30.114	0	0.000	-100000.0
20120327 01:55	30.5	21.4	30.5	33	4.9	11	20	0	0.00	30.114	0	0.000	-100000.0
20120327 02:00	30.5	20.9	30.5	33	4.9	12	20	0	0.00	30.114	0	0.003	-100000.0
20120327 02:05	30.4	23.6	30.4	33	4.8	7	14	22	0.00	30.114	0	0.000	-100000.0
20120327 02:10	30.3	21.1	30.3	33	4.7	11	25	0	0.00	30.114	0	0.000	-100000.0
20120327 02:15	30.2	21.5	30.2	33	4.6	10	21	338	0.00	30.115	0	0.000	-100000.0
20120327 02:20	30.1	21.4	30.1	32	3.8	10	21	0	0.00	30.115	0	0.000	-100000.0
20120327 02:25	30.1	23.2	30.1	32	3.8	7	17	0	0.00	30.115	0	0.000	-100000.0
20120327 02:30	30.0	22.4	30.0	32	3.8	8	16	0	0.00	30.125	0	0.000	-100000.0
20120327 02:35	30.1	19.5	30.1	32	3.8	14	26	0	0.00	30.125	0	0.000	-100000.0
20120327 02:40	29.9	21.7	29.9	32	3.7	9	18	338	0.00	30.125	0	0.000	-100000.0
20120327 02:45	29.8	22.2	29.8	33	4.2	8	22	0	0.00	30.124	0	0.000	-100000.0
20120327 02:50	29.7	22.0	29.7	33	4.2	8	17	0	0.00	30.124	0	0.000	-100000.0
20120327 02:55	29.6	21.3	29.6	33	4.1	9	15	0	0.00	30.124	0	0.000	-100000.0
20120327 03:00	29.6	20.2	29.6	32	3.4	11	19	0	0.00	30.126	0	0.003	-100000.0
20120327 03:05	29.6	22.6	29.6	33	4.1	7	14	0	0.00	30.126	0	0.000	-100000.0
20120327 03:10	29.4	23.1	29.4	33	3.9	6	13	0	0.00	30.126	0	0.000	-100000.0
20120327 03:15	29.2	21.4	29.2	34	4.4	8	13	315	0.00	30.130	0	0.000	-100000.0
20120327 03:20	29.2	21.4	29.2	34	4.4	8	14	0	0.00	30.130	0	0.000	-100000.0
20120327 03:25	29.2	22.1	29.2	33	3.7	7	15	0	0.00	30.130	0	0.000	-100000.0
20120327 03:30	29.1	21.3	29.1	33	3.6	8	15	22	0.00	30.137	0	0.000	-100000.0
20120327 03:35	29.1	20.7	29.1	33	3.6	9	15	0	0.00	30.137	0	0.000	-100000.0
20120327 03:40	28.9	21.8	28.9	33	3.5	7	14	0	0.00	30.137	0	0.000	-100000.0
20120327 03:45	28.8	20.9	28.8	33	3.4	8	15	338	0.00	30.138	0	0.000	-100000.0
