--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080927 00:00	60.0	60.0	60.0	97	59.1	2	4	0	0.00	30.236	0	0.000	-100000.0
20080927 00:05	60.0	60.0	60.0	97	59.1	2	4	338	0.00	30.236	0	0.000	-100000.0
20080927 00:10	60.0	60.0	60.0	97	59.1	1	3	0	0.00	30.236	0	0.000	-100000.0
20080927 00:15	60.0	60.0	60.0	97	59.1	2	4	22	0.00	30.226	0	0.000	-100000.0
20080927 00:20	60.1	60.1	60.1	97	59.2	0	3	22	0.00	30.226	0	0.000	-100000.0
20080927 00:25	60.1	60.1	60.1	97	59.2	0	1	22	0.00	30.226	0	0.000	-100000.0
20080927 00:30	60.1	60.1	60.1	97	59.2	0	2	292	0.00	30.228	0	0.000	-100000.0
20080927 00:35	60.0	60.0	60.0	97	59.1	1	3	315	0.00	30.228	0	0.000	-100000.0
20080927 00:40	60.0	60.0	60.0	97	59.1	1	3	338	0.00	30.228	0	0.000	-100000.0
20080927 00:45	60.0	60.0	60.0	97	59.1	1	4	0	0.00	30.227	0	0.000	-100000.0
20080927 00:50	60.0	60.0	60.0	97	59.1	1	3	315	0.00	30.227	0	0.000	-100000.0
20080927 00:55	60.1	60.1	60.1	97	59.2	0	2	0	0.00	30.227	0	0.000	-100000.0
20080927 01:00	60.2	60.2	60.2	97	59.3	0	3	22	0.00	30.224	0	0.000	-100000.0
20080927 01:05	60.1	60.1	60.1	97	59.2	1	2	22	0.00	30.224	0	0.000	-100000.0
20080927 01:10	60.1	60.1	60.1	97	59.2	0	3	22	0.00	30.224	0	0.000	-100000.0
20080927 01:15	60.0	60.0	60.0	97	59.1	0	2	315	0.00	30.222	0	0.000	-100000.0
20080927 01:20	60.0	60.0	60.0	97	59.1	1	4	315	0.00	30.222	0	0.000	-100000.0
20080927 01:25	60.0	60.0	60.0	97	59.1	1	4	338	0.00	30.222	0	0.000	-100000.0
20080927 01:30	60.0	60.0	60.0	97	59.1	1	4	292	0.00	30.232	0	0.000	-100000.0
20080927 01:35	60.0	60.0	60.0	97	59.1	1	3	338	0.00	30.232	0	0.000	-100000.0
20080927 01:40	60.0	60.0	60.0	97	59.1	1	3	22	0.00	30.232	0	0.000	-100000.0
20080927 01:45	60.0	60.0	60.0	97	59.1	1	4	0	0.00	30.235	0	0.000	-100000.0
20080927 01:50	60.0	60.0	60.0	97	59.1	1	3	0	0.00	30.235	0	0.000	-100000.0
20080927 01:55	59.9	59.9	59.9	97	59.0	0	2	315	0.00	30.235	0	0.000	-100000.0
20080927 02:00	60.0	60.0	60.0	97	59.1	1	3	338	0.00	30.233	0	0.000	-100000.0
20080927 02:05	60.0	60.0	60.0	97	59.1	1	3	0	0.00	30.233	0	0.000	-100000.0
20080927 02:10	59.9	59.9	59.9	97	59.0	1	4	0	0.00	30.233	0	0.000	-100000.0
20080927 02:15	59.9	59.9	59.9	97	59.0	1	2	22	0.00	30.224	0	0.000	-100000.0
20080927 02:20	59.9	59.9	59.9	97	59.0	0	2	315	0.00	30.224	0	0.000	-100000.0
20080927 02:25	59.9	59.9	59.9	97	59.0	0	1	292	0.00	30.224	0	0.000	-100000.0
20080927 02:30	59.9	59.9	59.9	97	59.0	0	2	248	0.00	30.229	0	0.000	-100000.0
20080927 02:35	59.9	59.9	59.9	97	59.0	0	1	248	0.00	30.229	0	0.000	-100000.0
20080927 02:40	60.2	60.2	60.2	97	59.3	0	1	248	0.00	30.229	0	0.000	-100000.0
20080927 02:45	60.0	60.0	60.0	97	59.1	0	2	338	0.00	30.221	0	0.000	-100000.0
20080927 02:50	60.0	60.0	60.0	97	59.1	0	1	338	0.00	30.221	0	0.000	-100000.0
20080927 02:55	60.0	60.0	60.0	97	59.1	0	1	0	0.00	30.221	0	0.000	-100000.0
20080927 03:00	59.9	59.9	59.9	97	59.0	0	2	338	0.00	30.220	0	0.000	-100000.0
20080927 03:05	59.9	59.9	59.9	97	59.0	0	1	248	0.00	30.220	0	0.000	-100000.0
20080927 03:10	59.9	59.9	59.9	97	59.0	1	2	338	0.00	30.220	0	0.000	-100000.0
20080927 03:15	59.9	59.9	59.9	97	59.0	0	2	338	0.00	30.223	0	0.000	-100000.0
20080927 03:20	59.9	59.9	59.9	97	59.0	0	1	338	0.00	30.223	0	0.000	-100000.0
20080927 03:25	59.9	59.9	59.9	97	59.0	0	2	338	0.00	30.223	0	0.000	-100000.0
20080927 03:30	59.9	59.9	59.9	97	59.0	0	1	270	0.00	30.227	0	0.000	-100000.0
20080927 03:35	60.0	60.0	60.0	97	59.1	0	2	0	0.00	30.227	0	0.000	-100000.0
20080927 03:40	60.0	60.0	60.0	97	59.1	0	2	338	0.00	30.227	0	0.000	-100000.0
20080927 03:45	60.0	60.0	60.0	97	59.1	0	2	0	0.00	30.221	0	0.000	-100000.0
20080927 03:50	60.0	60.0	60.0	97	59.1	0	2	0	0.00	30.221	0	0.000	-100000.0
20080927 03:55	60.0	60.0	60.0	97	59.1	1	3	0	0.00	30.221	0	0.000	-100000.0
20080927 04:00	60.0	60.0	60.0	97	59.1	0	2	0	0.00	30.216	0	0.000	-100000.0
