--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120718 00:00	83.4	83.4	88.4	67	71.3	2	5	158	0.00	29.782	0	0.002	-100000.0
20120718 00:05	83.3	83.3	88.2	67	71.2	1	3	158	0.00	29.782	0	0.000	-100000.0
20120718 00:10	83.2	83.2	88.0	67	71.1	1	4	158	0.00	29.782	0	0.000	-100000.0
20120718 00:15	83.2	83.2	88.0	67	71.1	1	2	158	0.00	29.780	0	0.000	-100000.0
20120718 00:20	83.0	83.0	87.9	68	71.3	1	3	158	0.00	29.780	0	0.000	-100000.0
20120718 00:25	82.9	82.9	87.7	68	71.2	1	3	158	0.00	29.780	0	0.000	-100000.0
20120718 00:30	82.9	82.9	87.7	68	71.2	0	4	158	0.00	29.768	0	0.000	-100000.0
20120718 00:35	82.8	82.8	87.7	69	71.6	0	1	158	0.00	29.768	0	0.000	-100000.0
20120718 00:40	81.6	81.6	85.9	71	71.3	5	13	0	0.00	29.768	0	0.000	-100000.0
20120718 00:45	80.8	80.8	84.8	73	71.3	0	2	338	0.00	29.773	0	0.000	-100000.0
20120718 00:50	80.6	80.6	84.6	74	71.5	0	0	-100000	0.00	29.773	0	0.000	-100000.0
20120718 00:55	80.2	80.2	83.8	74	71.1	0	1	338	0.00	29.773	0	0.000	-100000.0
20120718 01:00	80.1	80.1	83.6	74	71.0	0	3	338	0.00	29.771	0	0.002	-100000.0
20120718 01:05	80.5	80.5	84.4	74	71.4	0	2	292	0.00	29.771	0	0.000	-100000.0
20120718 01:10	80.9	80.9	85.0	73	71.4	0	4	225	0.00	29.771	0	0.000	-100000.0
20120718 01:15	81.1	81.1	85.3	73	71.6	0	3	225	0.00	29.765	0	0.000	-100000.0
20120718 01:20	81.3	81.3	85.5	72	71.4	0	5	202	0.00	29.765	0	0.000	-100000.0
20120718 01:25	81.4	81.4	85.9	73	71.9	1	6	225	0.00	29.765	0	0.000	-100000.0
20120718 01:30	81.2	81.2	85.5	73	71.7	1	5	225	0.00	29.757	0	0.000	-100000.0
20120718 01:35	81.0	81.0	85.1	73	71.5	1	4	202	0.00	29.757	0	0.000	-100000.0
20120718 01:40	80.9	80.9	85.0	73	71.4	0	1	202	0.00	29.757	0	0.000	-100000.0
20120718 01:45	80.7	80.7	84.7	74	71.6	0	0	-100000	0.00	29.759	0	0.000	-100000.0
20120718 01:50	80.3	80.3	84.1	75	71.6	0	0	-100000	0.00	29.759	0	0.000	-100000.0
20120718 01:55	79.7	79.7	83.1	76	71.4	0	1	202	0.00	29.759	0	0.000	-100000.0
20120718 02:00	79.3	79.3	82.5	77	71.4	0	2	202	0.00	29.770	0	0.001	-100000.0
20120718 02:05	79.1	79.1	82.1	77	71.3	0	1	202	0.00	29.770	0	0.000	-100000.0
20120718 02:10	79.4	79.4	82.5	75	70.8	0	1	202	0.00	29.770	0	0.000	-100000.0
20120718 02:15	79.9	79.9	83.4	75	71.2	0	1	202	0.00	29.772	0	0.000	-100000.0
20120718 02:20	80.3	80.3	83.9	73	70.8	0	1	202	0.00	29.772	0	0.000	-100000.0
20120718 02:25	80.4	80.4	84.0	73	70.9	0	0	-100000	0.00	29.772	0	0.000	-100000.0
20120718 02:30	80.3	80.3	83.9	73	70.8	0	1	202	0.00	29.777	0	0.000	-100000.0
20120718 02:35	80.2	80.2	83.8	74	71.1	0	3	202	0.00	29.777	0	0.000	-100000.0
20120718 02:40	79.8	79.8	83.1	74	70.8	0	3	158	0.00	29.777	0	0.000	-100000.0
20120718 02:45	79.9	79.9	83.3	74	70.8	0	3	135	0.00	29.782	0	0.000	-100000.0
20120718 02:50	80.0	80.0	83.3	73	70.5	0	2	135	0.00	29.782	0	0.000	-100000.0
20120718 02:55	79.7	79.7	83.0	75	71.1	0	1	135	0.00	29.782	0	0.000	-100000.0
20120718 03:00	79.3	79.3	82.4	76	71.1	1	4	135	0.00	29.782	0	0.001	-100000.0
20120718 03:05	79.1	79.1	82.1	76	70.9	0	3	135	0.00	29.782	0	0.000	-100000.0
20120718 03:10	79.3	79.3	82.4	76	71.1	1	4	135	0.00	29.782	0	0.000	-100000.0
20120718 03:15	79.5	79.5	82.8	76	71.3	0	2	135	0.00	29.771	0	0.000	-100000.0
20120718 03:20	79.5	79.5	82.8	76	71.3	0	1	135	0.00	29.771	0	0.000	-100000.0
20120718 03:25	79.5	79.5	82.7	75	70.9	1	2	135	0.00	29.771	0	0.000	-100000.0
20120718 03:30	79.3	79.3	82.4	76	71.1	0	1	135	0.00	29.768	0	0.000	-100000.0
20120718 03:35	78.9	78.9	81.7	76	70.7	0	0	-100000	0.00	29.768	0	0.000	-100000.0
20120718 03:40	78.7	78.7	81.4	77	70.9	0	0	-100000	0.00	29.768	0	0.000	-100000.0
20120718 03:45	78.5	78.5	81.1	78	71.1	0	1	135	0.00	29.770	0	0.000	-100000.0
20120718 03:50	78.7	78.7	81.4	77	70.9	2	9	158	0.00	29.770	0	0.000	-100000.0
20120718 03:55	78.9	78.9	81.7	76	70.7	4	7	158	0.00	29.770	0	0.000	-100000.0
20120718 04:00	79.0	79.0	81.9	76	70.8	3	6	158	0.00	29.768	0	0.001	-100000.0
20120718 04:05	79.3	79.3	82.4	76	71.1	5	7	158	0.00	29.768	0	0.000	-100000.0
20120718 04:10	79.6	79.6	82.8	75	71.0	3	5	158	0.00	29.768	0	0.000	-100000.0
20120718 04:15	79.6	79.6	82.8	75	71.0	1	4	158	0.00	29.768	0	0.000	-100000.0
20120718 04:20	79.8	79.8	83.1	74	70.8	2	4	158	0.00	29.768	0	0.000	-100000.0
20120718 04:25	79.8	79.8	83.2	75	71.1	1	4	158	0.00	29.768	0	0.000	-100000.0
20120718 04:30	79.1	79.1	82.0	75	70.5	0	1	158	0.00	29.769	0	0.000	-100000.0
20120718 04:35	78.8	78.8	81.5	76	70.6	0	3	158	0.00	29.769	0	0.000	-100000.0
20120718 04:40	78.5	78.5	81.1	77	70.7	0	3	158	0.00	29.769	0	0.000	-100000.0
20120718 04:45	77.7	77.7	79.8	79	70.7	0	3	158	0.00	29.782	0	0.000	-100000.0
20120718 04:50	77.4	77.4	79.3	79	70.4	0	3	158	0.00	29.782	0	0.000	-100000.0
20120718 04:55	77.8	77.8	79.9	79	70.7	1	5	158	0.00	29.782	0	0.000	-100000.0
20120718 05:00	76.9	76.9	78.4	80	70.2	0	3	158	0.00	29.786	0	0.001	-100000.0
20120718 05:05	76.3	76.3	77.3	82	70.4	0	0	-100000	0.00	29.786	0	0.000	-100000.0
20120718 05:10	75.8	75.8	76.4	83	70.3	0	1	158	0.00	29.786	0	0.000	-100000.0
20120718 05:15	75.5	75.5	75.8	84	70.3	0	0	-100000	0.00	29.794	0	0.000	-100000.0
